4,[-791793, -1496701, -178113, -1183333, -1594784, -207097, 1680892, 1211893]
4,[-791942, -1496129, -177664, -1175202, -1596732, -211839, 1680437, 1211773]
4,[-791346, -1495061, -176721, -1201602, -1598510, -217523, 1680347, 1212293]
4,[-790058, -1494137, -175923, -1226059, -1597059, -215905, 1680689, 1213217]
4,[-789986, -1494736, -176639, -1214996, -1595186, -209495, 1680849, 1212921]
4,[-790806, -1495581, -177548, -1183612, -1595137, -206909, 1680167, 1212148]
4,[-791089, -1495366, -177266, -1174979, -1597167, -211568, 1679092, 1211954]
4,[-790613, -1494709, -176510, -1200972, -1598778, -217249, 1679271, 1212419]
4,[-790244, -1494942, -176689, -1226072, -1598051, -216257, 1680264, 1212924]
4,[-790501, -1495921, -177606, -1215441, -1595899, -209892, 1680639, 1212870]
4,[-791764, -1497210, -178866, -1184157, -1595934, -207259, 1679490, 1211801]
4,[-792275, -1497198, -178741, -1175361, -1598056, -211983, 1678609, 1211327]
4,[-791686, -1496305, -177703, -1201157, -1599417, -217690, 1679276, 1211674]
4,[-791094, -1496215, -177591, -1226700, -1598481, -216854, 1680159, 1211954]
4,[-791181, -1497106, -178479, -1216689, -1596287, -210641, 1680608, 1212188]
4,[-791724, -1497780, -179239, -1185079, -1595885, -207592, 1680459, 1211653]
4,[-792088, -1497567, -179285, -1175635, -1598104, -212334, 1679087, 1210664]
4,[-791434, -1496502, -178397, -1201199, -1599767, -218186, 1678114, 1211111]
4,[-790285, -1495867, -177768, -1226959, -1598506, -217102, 1679462, 1211785]
4,[-790121, -1496362, -178507, -1217396, -1596266, -210667, 1680236, 1211478]
4,[-790344, -1496711, -179101, -1185711, -1595786, -207527, 1679769, 1210969]
4,[-790527, -1496571, -178871, -1175571, -1597927, -212262, 1678934, 1210401]
4,[-789936, -1495693, -177890, -1200628, -1599659, -218230, 1678869, 1210777]
4,[-788999, -1495201, -177318, -1226496, -1598443, -217196, 1679648, 1211578]
4,[-789196, -1496084, -178132, -1217284, -1596305, -210979, 1680501, 1211397]
4,[-789727, -1496702, -178759, -1185606, -1595938, -207953, 1680046, 1210921]
4,[-789898, -1496387, -178431, -1174914, -1597799, -212339, 1679604, 1211179]
4,[-789039, -1495176, -177166, -1199562, -1599276, -217906, 1680148, 1211992]
4,[-788444, -1494932, -176912, -1225944, -1598397, -217189, 1680553, 1212393]
4,[-789011, -1496023, -178189, -1217519, -1596487, -211159, 1680368, 1211830]
4,[-790352, -1497203, -179453, -1186251, -1596415, -208277, 1678785, 1210774]
4,[-790638, -1496886, -178912, -1175056, -1598287, -212606, 1678635, 1210343]
4,[-789653, -1495536, -177304, -1199179, -1599288, -217899, 1679980, 1211206]
4,[-789413, -1495497, -177334, -1225964, -1598586, -217397, 1679593, 1211322]
4,[-789986, -1496401, -178539, -1218056, -1596823, -211518, 1678958, 1210830]
4,[-790771, -1496916, -179187, -1186575, -1596370, -208321, 1678547, 1210046]
4,[-790936, -1496350, -178592, -1174966, -1598049, -212291, 1678368, 1209779]
4,[-790292, -1495239, -177562, -1199093, -1599403, -218002, 1677987, 1210380]
4,[-789794, -1495106, -177597, -1225937, -1598717, -217541, 1678493, 1210787]
4,[-789970, -1496018, -178554, -1218371, -1596619, -211290, 1679078, 1210537]
4,[-790702, -1496941, -179411, -1186853, -1596181, -207842, 1678636, 1209965]
4,[-791152, -1496829, -179149, -1174772, -1598077, -211939, 1677788, 1209885]
4,[-791269, -1496423, -178826, -1198882, -1600312, -218327, 1677332, 1209769]
4,[-790554, -1495944, -178461, -1226027, -1599366, -217771, 1678580, 1210475]
4,[-790687, -1496604, -179202, -1218907, -1597163, -211411, 1679216, 1210859]
4,[-791492, -1497347, -179987, -1187519, -1596643, -207969, 1678506, 1210287]
4,[-791951, -1497241, -179815, -1174961, -1598747, -212206, 1677628, 1209514]
4,[-791400, -1496220, -178701, -1198574, -1600453, -218229, 1677468, 1209955]
4,[-790633, -1495432, -178147, -1225819, -1599284, -217680, 1678684, 1210856]
4,[-790898, -1495851, -178964, -1219176, -1597111, -211474, 1679050, 1210941]
4,[-791829, -1496503, -179922, -1188013, -1596444, -207827, 1678382, 1210283]
4,[-792375, -1496407, -179790, -1175092, -1598434, -212040, 1677680, 1209600]
4,[-792066, -1495632, -178987, -1198539, -1600395, -218154, 1677538, 1209881]
4,[-791257, -1495186, -178564, -1226127, -1599494, -217941, 1678892, 1210659]
4,[-791274, -1496084, -179414, -1220091, -1597403, -211953, 1679195, 1210285]
4,[-791952, -1497161, -180184, -1188945, -1596972, -208517, 1678417, 1209297]
4,[-792259, -1497183, -179747, -1175442, -1598669, -212356, 1677516, 1208626]
4,[-792087, -1496918, -178856, -1198395, -1600563, -218609, 1676801, 1208581]
4,[-791717, -1496894, -178540, -1226401, -1599941, -218662, 1677525, 1209126]
4,[-792244, -1497924, -179584, -1220922, -1597805, -212446, 1677864, 1209024]
4,[-793514, -1499180, -180892, -1189821, -1597253, -208777, 1677173, 1208128]
4,[-794145, -1499203, -180969, -1175811, -1599242, -212709, 1676763, 1207573]
4,[-793511, -1498103, -179707, -1198154, -1600940, -218731, 1676809, 1208179]
4,[-792500, -1497236, -178918, -1226153, -1599893, -218585, 1677563, 1209361]
4,[-792617, -1497833, -179747, -1221089, -1597778, -212437, 1678268, 1208979]
4,[-793406, -1498597, -180766, -1189954, -1597356, -208812, 1677690, 1208085]
4,[-793279, -1497951, -180306, -1175389, -1599032, -212454, 1676568, 1208009]
4,[-792306, -1496573, -179184, -1197243, -1600556, -218359, 1676184, 1208706]
4,[-791295, -1495822, -178661, -1225557, -1599844, -218306, 1677285, 1209677]
4,[-791739, -1496842, -179796, -1221346, -1598043, -212485, 1677719, 1209111]
4,[-792704, -1497939, -180854, -1190382, -1597593, -208777, 1677206, 1208251]
4,[-793174, -1498034, -180693, -1175424, -1599316, -212257, 1676224, 1207938]
4,[-792968, -1497407, -179962, -1197164, -1601091, -218408, 1675685, 1208468]
4,[-792001, -1496681, -179187, -1225550, -1600069, -218260, 1676031, 1209977]
4,[-791886, -1497532, -179829, -1221732, -1597851, -211892, 1677540, 1209476]
4,[-792824, -1499006, -181184, -1191131, -1597529, -208284, 1678143, 1207694]
4,[-793524, -1499387, -181572, -1175929, -1599696, -212339, 1676064, 1206829]
4,[-792864, -1498532, -180630, -1197134, -1601480, -218662, 1675871, 1207293]
4,[-791601, -1497830, -179794, -1225582, -1600654, -218881, 1676858, 1208131]
4,[-791036, -1498092, -180074, -1221929, -1598232, -212496, 1677698, 1208394]
4,[-791597, -1499022, -180918, -1191264, -1597450, -208299, 1677242, 1207518]
4,[-792692, -1499686, -181466, -1175878, -1599729, -212405, 1675693, 1206233]
4,[-792238, -1498902, -180604, -1196758, -1601726, -218885, 1675540, 1206769]
4,[-791261, -1498313, -180103, -1225651, -1601079, -219222, 1676479, 1208056]
4,[-791386, -1499041, -181134, -1222756, -1599032, -213434, 1677126, 1207543]
4,[-792114, -1499971, -182186, -1192125, -1598409, -209419, 1676243, 1206681]
4,[-792706, -1500201, -182266, -1175965, -1600179, -213023, 1674775, 1206169]
4,[-791675, -1498954, -180767, -1196293, -1601591, -218996, 1675593, 1206950]
4,[-790386, -1498121, -179850, -1225216, -1600567, -219088, 1677380, 1207856]
4,[-790967, -1499304, -181249, -1222964, -1599152, -213640, 1677361, 1207199]
4,[-791668, -1500130, -182146, -1192776, -1598497, -209555, 1676601, 1206444]
4,[-791824, -1499709, -181647, -1175947, -1599842, -212851, 1675860, 1206074]
4,[-790872, -1498183, -180163, -1195736, -1601226, -218699, 1676079, 1207034]
4,[-789955, -1497369, -179530, -1224918, -1600691, -219180, 1677004, 1207894]
4,[-789927, -1497855, -180349, -1222933, -1598702, -213272, 1677106, 1207861]
4,[-790629, -1498624, -181367, -1192369, -1597951, -208964, 1676338, 1207078]
4,[-791262, -1498714, -181540, -1175277, -1599782, -212165, 1675595, 1206369]
4,[-791076, -1497953, -180814, -1195041, -1601782, -218570, 1675341, 1206607]
4,[-790105, -1496941, -179851, -1224422, -1601086, -218886, 1675760, 1207816]
4,[-790629, -1497944, -180861, -1223045, -1599126, -213141, 1675984, 1207503]
4,[-791512, -1499189, -181850, -1192706, -1598392, -208979, 1676608, 1206474]
4,[-792166, -1499482, -181845, -1175176, -1600215, -212354, 1675809, 1205788]
4,[-791782, -1498675, -180906, -1194447, -1601943, -218550, 1675528, 1206598]
4,[-790935, -1498171, -180396, -1224221, -1601389, -219251, 1676231, 1207588]
4,[-790995, -1498979, -181309, -1223417, -1599451, -213611, 1676244, 1207319]
4,[-791811, -1500013, -182549, -1193339, -1598820, -209405, 1675524, 1206453]
4,[-792433, -1500153, -182799, -1175453, -1600520, -212581, 1674739, 1205962]
4,[-792193, -1499434, -182066, -1194576, -1602585, -219159, 1674530, 1206494]
4,[-791077, -1498441, -181171, -1224521, -1601814, -219951, 1675338, 1207484]
4,[-791277, -1499238, -182138, -1224264, -1599865, -214270, 1675511, 1207098]
4,[-792304, -1500532, -183349, -1194387, -1599339, -210064, 1675335, 1205734]
4,[-792365, -1500183, -182734, -1175663, -1600661, -212853, 1675568, 1205436]
4,[-791436, -1498881, -181072, -1193917, -1602063, -218804, 1675955, 1205991]
4,[-790614, -1498219, -180280, -1223924, -1601526, -219800, 1676256, 1206696]
4,[-790503, -1498692, -180831, -1224082, -1599449, -214063, 1676448, 1206606]
4,[-790989, -1499301, -181538, -1194131, -1598316, -209293, 1676616, 1206286]
4,[-791821, -1499592, -181739, -1175244, -1600023, -212324, 1676228, 1205428]
4,[-791806, -1499050, -180944, -1193546, -1602282, -218795, 1674960, 1205322]
4,[-791100, -1498505, -180299, -1224072, -1601999, -219759, 1675428, 1206015]
4,[-791254, -1499135, -181118, -1224794, -1599915, -214086, 1675808, 1206140]
4,[-792137, -1500057, -182220, -1195093, -1599006, -209527, 1675338, 1205503]
4,[-792684, -1499915, -182026, -1175487, -1600319, -212186, 1674633, 1205083]
4,[-792264, -1498924, -180794, -1193335, -1602167, -218050, 1674410, 1205623]
4,[-791482, -1498320, -180098, -1223661, -1601601, -219044, 1675321, 1206266]
4,[-791677, -1499041, -180994, -1224887, -1599804, -213471, 1675643, 1206441]
4,[-792956, -1500502, -182639, -1195511, -1599358, -209072, 1675100, 1205971]
4,[-793736, -1500937, -182996, -1175819, -1601117, -212071, 1674598, 1205001]
4,[-793399, -1499986, -182152, -1193033, -1603246, -218521, 1674212, 1204969]
4,[-792371, -1499014, -181459, -1223590, -1603092, -219694, 1675272, 1205586]
4,[-792567, -1499727, -182486, -1225410, -1601324, -214551, 1675246, 1205469]
4,[-792948, -1500519, -183339, -1196045, -1600200, -210014, 1675598, 1204756]
4,[-793282, -1500514, -183337, -1175889, -1601812, -212796, 1675245, 1204312]
4,[-792754, -1499561, -182247, -1192832, -1604003, -219304, 1674449, 1204687]
4,[-791596, -1498574, -181085, -1223472, -1603425, -220621, 1674834, 1205526]
4,[-791204, -1498851, -181157, -1225486, -1600897, -214857, 1675563, 1205718]
4,[-792049, -1500095, -182084, -1196487, -1599872, -210073, 1675757, 1204710]
4,[-792496, -1500185, -181759, -1176093, -1601288, -212596, 1675349, 1204248]
4,[-791804, -1499113, -180379, -1192275, -1602984, -219009, 1674488, 1204258]
4,[-791057, -1498348, -179692, -1222996, -1603019, -220591, 1674445, 1204903]
4,[-790991, -1498733, -180397, -1225952, -1601132, -215020, 1675568, 1205361]
4,[-791897, -1499598, -181713, -1197064, -1600042, -210272, 1675573, 1204788]
4,[-792768, -1499732, -182201, -1176281, -1601641, -212756, 1674385, 1204065]
4,[-792306, -1498609, -181135, -1192043, -1603346, -218726, 1674231, 1204889]
4,[-791561, -1497825, -180542, -1222781, -1603047, -220177, 1675038, 1205530]
4,[-791803, -1498428, -181465, -1226181, -1601174, -214767, 1675425, 1205451]
4,[-792897, -1499487, -182837, -1197547, -1600181, -209903, 1675002, 1204854]
4,[-793454, -1499359, -182762, -1176056, -1601339, -212004, 1673951, 1204765]
4,[-793417, -1498672, -181967, -1191424, -1603445, -218334, 1673254, 1204971]
4,[-792459, -1498044, -180988, -1222217, -1603252, -220010, 1674328, 1205553]
4,[-792227, -1498704, -181412, -1225954, -1601096, -214784, 1675254, 1205357]
4,[-792904, -1499912, -182479, -1197468, -1599874, -209739, 1676099, 1205200]
4,[-794052, -1500657, -183154, -1176111, -1601862, -212363, 1674317, 1204329]
4,[-793484, -1499636, -182014, -1191119, -1603776, -218601, 1673659, 1204830]
4,[-792621, -1498977, -181235, -1222141, -1603561, -220288, 1674179, 1205654]
4,[-792599, -1499621, -181977, -1226541, -1601649, -215047, 1674589, 1205246]
4,[-793009, -1500306, -182917, -1198439, -1600439, -209741, 1674428, 1204359]
4,[-793699, -1500477, -183268, -1176664, -1601944, -211977, 1673153, 1203612]
4,[-792631, -1498956, -181697, -1190915, -1603626, -218244, 1673929, 1204075]
4,[-791719, -1498210, -181013, -1221839, -1603653, -220364, 1674551, 1204702]
4,[-791522, -1498524, -181629, -1226721, -1601769, -215238, 1675087, 1204669]
4,[-792309, -1499527, -182770, -1198773, -1600668, -210176, 1674617, 1204005]
4,[-792749, -1499609, -182609, -1176242, -1601840, -212224, 1673670, 1203655]
4,[-791911, -1498276, -181061, -1190008, -1603499, -218362, 1673830, 1204135]
4,[-791027, -1497343, -180321, -1221288, -1603486, -220339, 1673951, 1205120]
4,[-791038, -1497734, -181273, -1226569, -1601741, -215402, 1675054, 1205054]
4,[-791370, -1498288, -182296, -1198596, -1600452, -210033, 1676088, 1204341]
4,[-792147, -1498445, -182736, -1175867, -1602042, -212164, 1673594, 1203838]
4,[-791812, -1497461, -181781, -1189456, -1604246, -218467, 1672543, 1204105]
4,[-790630, -1496281, -180792, -1220457, -1603980, -220255, 1674211, 1205066]
4,[-790481, -1496733, -181404, -1226127, -1601938, -215090, 1675165, 1205479]
4,[-791132, -1497768, -182531, -1198606, -1600834, -209738, 1675056, 1204956]
4,[-791877, -1498177, -182847, -1175622, -1602389, -211658, 1674311, 1203827]
4,[-791813, -1497619, -181878, -1188875, -1604496, -218296, 1673829, 1203971]
4,[-791157, -1496984, -180982, -1220177, -1604366, -220617, 1674223, 1205199]
4,[-791060, -1497278, -181191, -1226406, -1601995, -215357, 1674973, 1205571]
4,[-792226, -1498691, -182458, -1199280, -1600926, -210059, 1674053, 1204313]
4,[-793158, -1499314, -182679, -1175969, -1602244, -212014, 1673170, 1203121]
4,[-792751, -1498421, -181497, -1188644, -1604113, -218421, 1673374, 1203031]
4,[-792227, -1497977, -180979, -1220186, -1604333, -220881, 1673769, 1203398]
4,[-792227, -1498396, -181694, -1226966, -1602347, -215882, 1673621, 1203781]
4,[-793207, -1499336, -183187, -1200031, -1601184, -210664, 1673174, 1203279]
4,[-793791, -1499366, -183444, -1176289, -1602524, -212226, 1673419, 1202547]
4,[-793447, -1498341, -182396, -1188517, -1604570, -218554, 1673837, 1202393]
4,[-792748, -1497784, -181581, -1219937, -1604612, -221021, 1673622, 1203665]
4,[-792624, -1497948, -182131, -1227228, -1602509, -216164, 1673828, 1204151]
4,[-792838, -1498188, -182844, -1200226, -1600712, -210369, 1675028, 1204041]
4,[-793482, -1498361, -183000, -1176043, -1601912, -211804, 1674340, 1202784]
4,[-793207, -1497693, -181969, -1187786, -1604128, -218352, 1673532, 1202968]
4,[-792190, -1496834, -180916, -1219242, -1604174, -220889, 1673974, 1204006]
4,[-791977, -1497165, -181344, -1227199, -1602290, -216176, 1674296, 1204313]
4,[-792681, -1498090, -182478, -1200760, -1601074, -210860, 1674611, 1203384]
4,[-793548, -1498629, -183058, -1176289, -1602632, -212551, 1673879, 1202776]
4,[-793204, -1497738, -182188, -1187449, -1604867, -219023, 1672966, 1203169]
4,[-792209, -1496765, -181338, -1218784, -1604871, -221427, 1673904, 1204176]
4,[-792084, -1497299, -182106, -1227175, -1603147, -216619, 1675112, 1204493]
4,[-792921, -1498481, -183407, -1201137, -1601947, -211176, 1674035, 1203642]
4,[-793634, -1498878, -183586, -1176220, -1603025, -212441, 1673186, 1202742]
4,[-793812, -1498702, -182969, -1187246, -1605444, -218994, 1672447, 1202319]
4,[-792631, -1497757, -181509, -1218522, -1605121, -221228, 1673741, 1203501]
4,[-792828, -1498554, -182037, -1227546, -1603241, -216680, 1674204, 1203440]
4,[-793762, -1499759, -182964, -1201814, -1601947, -211388, 1673614, 1202269]
4,[-794387, -1500049, -182959, -1176595, -1602763, -212384, 1673227, 1201654]
4,[-794178, -1499205, -182154, -1186902, -1604848, -218689, 1673251, 1201928]
4,[-793423, -1498221, -181586, -1218327, -1605137, -221524, 1673571, 1202781]
4,[-792961, -1498064, -182161, -1227522, -1603282, -216849, 1674374, 1203059]
4,[-793577, -1498820, -183446, -1202183, -1602108, -210879, 1674034, 1202748]
4,[-794373, -1499266, -183889, -1176853, -1603346, -212119, 1672473, 1201939]
4,[-794023, -1498345, -182919, -1186612, -1605414, -218481, 1672537, 1201998]
4,[-793277, -1497685, -182279, -1218166, -1605942, -221664, 1673323, 1203212]
4,[-792614, -1497686, -182462, -1228014, -1603914, -217083, 1674255, 1203853]
4,[-793021, -1498488, -183437, -1202744, -1602407, -211427, 1674265, 1202982]
4,[-793980, -1499058, -184067, -1177057, -1603744, -212525, 1673073, 1201977]
4,[-793817, -1498274, -183117, -1186356, -1605961, -218929, 1673234, 1202171]
4,[-792893, -1497192, -181990, -1217804, -1606046, -221581, 1673321, 1203138]
4,[-792777, -1497462, -182527, -1228223, -1604104, -217041, 1674022, 1203320]
4,[-793814, -1498786, -183997, -1203480, -1602799, -211440, 1674054, 1202587]
4,[-794759, -1499418, -184453, -1177454, -1603917, -212547, 1673017, 1201853]
4,[-794562, -1498689, -183422, -1186281, -1605934, -218850, 1672229, 1201953]
4,[-793626, -1497791, -182304, -1217634, -1606043, -221812, 1672481, 1202699]
4,[-792834, -1497616, -182069, -1228382, -1603594, -216874, 1673749, 1203305]
4,[-793361, -1498757, -183135, -1203963, -1602211, -210966, 1673578, 1202498]
4,[-794347, -1499557, -183659, -1177745, -1603375, -212038, 1672174, 1201264]
4,[-793889, -1498765, -182423, -1185830, -1605230, -218221, 1672685, 1201599]
4,[-792929, -1497897, -181304, -1217064, -1605612, -221379, 1673314, 1202636]
4,[-792701, -1498124, -181666, -1228412, -1603592, -217019, 1673431, 1202618]
4,[-793358, -1498926, -182899, -1204409, -1602084, -211017, 1672826, 1201919]
4,[-794181, -1499244, -183539, -1177696, -1603000, -211663, 1672370, 1201124]
4,[-793592, -1498055, -182476, -1185296, -1605041, -217818, 1673106, 1201554]
4,[-792452, -1496777, -181367, -1216504, -1605251, -220906, 1674199, 1202606]
4,[-792389, -1497112, -182094, -1228491, -1603652, -216957, 1673903, 1202700]
4,[-793266, -1498287, -183575, -1204619, -1602377, -211402, 1673003, 1202537]
4,[-794075, -1498674, -184089, -1177592, -1603426, -211973, 1672129, 1202369]
4,[-794119, -1497922, -183461, -1184863, -1606019, -218454, 1672318, 1201958]
4,[-793072, -1496671, -182286, -1216114, -1606311, -221746, 1673369, 1202683]
4,[-792555, -1496711, -182439, -1228495, -1604350, -217352, 1674110, 1203118]
4,[-793079, -1497674, -183576, -1204967, -1602744, -211295, 1674053, 1202509]
4,[-794262, -1498611, -184399, -1178068, -1604057, -212191, 1672381, 1201347]
4,[-794107, -1498091, -183579, -1184898, -1606337, -218459, 1672156, 1201389]
4,[-792891, -1496988, -182214, -1216146, -1606343, -221599, 1673658, 1202396]
4,[-792601, -1497271, -182422, -1229057, -1604390, -217420, 1674642, 1202630]
4,[-793891, -1498889, -184075, -1206064, -1603267, -211838, 1673803, 1201663]
4,[-795075, -1499722, -184830, -1178842, -1604392, -212359, 1672172, 1200741]
4,[-794880, -1499051, -183954, -1185131, -1606597, -218580, 1671753, 1200827]
4,[-793666, -1497854, -182656, -1216240, -1606934, -221864, 1673315, 1202026]
4,[-792814, -1497572, -182356, -1229426, -1604685, -217436, 1674014, 1202518]
4,[-793486, -1498547, -183386, -1206486, -1602869, -211074, 1673153, 1201673]
4,[-794607, -1499281, -184068, -1178725, -1603983, -211527, 1672036, 1200621]
4,[-794304, -1498345, -183047, -1184215, -1606162, -217691, 1672466, 1201079]
4,[-793647, -1497586, -182253, -1215412, -1606898, -221368, 1672229, 1201791]
4,[-793285, -1497752, -182511, -1229241, -1605228, -217526, 1672848, 1202157]
4,[-793631, -1498491, -183443, -1206704, -1603449, -211450, 1673734, 1201881]
4,[-794529, -1499042, -184072, -1178709, -1604277, -211596, 1672978, 1201131]
4,[-794549, -1498511, -183429, -1183982, -1606684, -217957, 1672296, 1201191]
4,[-793771, -1497589, -182529, -1215088, -1607416, -221813, 1672661, 1201877]
4,[-793422, -1497674, -182839, -1229360, -1605746, -218097, 1673228, 1202149]
4,[-794221, -1498890, -184167, -1207162, -1604301, -212101, 1673702, 1201571]
4,[-795098, -1499692, -184772, -1178849, -1605263, -212365, 1673658, 1201116]
4,[-794832, -1499073, -183826, -1183607, -1607456, -218529, 1672884, 1201106]
4,[-793886, -1498052, -182708, -1214532, -1608041, -222046, 1672866, 1201833]
4,[-793669, -1498265, -183146, -1229458, -1606342, -218119, 1673584, 1202202]
4,[-794947, -1499898, -184949, -1207805, -1605164, -212579, 1673034, 1201139]
4,[-795779, -1500534, -185471, -1179399, -1605939, -212597, 1672222, 1200306]
4,[-795618, -1499921, -184574, -1183671, -1608027, -218610, 1672009, 1200349]
4,[-794564, -1498772, -183312, -1214622, -1608432, -222213, 1672868, 1201299]
4,[-794213, -1498796, -183543, -1229785, -1606627, -218463, 1673441, 1201871]
4,[-794569, -1499594, -184486, -1208130, -1604907, -212132, 1673870, 1201492]
4,[-795447, -1500116, -185067, -1179659, -1605841, -211819, 1672843, 1200386]
4,[-795624, -1499648, -184409, -1183199, -1607936, -218015, 1671728, 1200225]
4,[-794726, -1498624, -183245, -1214254, -1608691, -221747, 1672571, 1200799]
4,[-794641, -1498933, -183622, -1230196, -1607131, -218246, 1673093, 1201049]
4,[-795241, -1499919, -184760, -1209184, -1605457, -212102, 1672859, 1200647]
4,[-796049, -1500420, -185321, -1180209, -1606115, -211835, 1671489, 1199988]
4,[-795856, -1499424, -184217, -1183202, -1608017, -217728, 1670149, 1200291]
4,[-794871, -1498231, -182870, -1213664, -1608491, -221504, 1671363, 1201053]
4,[-794679, -1498617, -183166, -1229651, -1607047, -218317, 1673317, 1200923]
4,[-795160, -1499439, -184136, -1209195, -1605331, -211914, 1673393, 1200658]
4,[-795966, -1500085, -184642, -1180075, -1606008, -211602, 1672201, 1200148]
4,[-795762, -1499386, -183713, -1182564, -1608264, -217612, 1671803, 1200069]
4,[-794669, -1498142, -182367, -1212985, -1608636, -221600, 1672278, 1201048]
4,[-794019, -1498027, -182379, -1229549, -1606904, -218172, 1673211, 1201691]
4,[-794664, -1499295, -183682, -1209386, -1605383, -212145, 1673237, 1200936]
4,[-795806, -1500272, -184672, -1180179, -1606399, -212038, 1672028, 1199793]
4,[-796014, -1499882, -184274, -1182313, -1608829, -218091, 1671439, 1199696]
4,[-795062, -1498635, -183229, -1212781, -1609496, -222101, 1671736, 1200832]
4,[-794473, -1498574, -183363, -1229976, -1607855, -218782, 1672254, 1201705]
4,[-795011, -1499589, -184552, -1210060, -1606137, -212728, 1671536, 1200969]
4,[-795860, -1500342, -185232, -1180819, -1606866, -212108, 1670801, 1199700]
4,[-795918, -1499897, -184589, -1182397, -1608977, -218178, 1670899, 1199365]
4,[-794461, -1498341, -182969, -1212497, -1609381, -222046, 1672791, 1200535]
4,[-794051, -1498431, -183174, -1230114, -1607882, -218812, 1673234, 1200774]
4,[-794728, -1499646, -184462, -1210789, -1606393, -212791, 1672726, 1199818]
4,[-795572, -1500392, -185076, -1181044, -1607040, -212102, 1672303, 1199045]
4,[-795856, -1500252, -184685, -1182201, -1609542, -218159, 1670988, 1198804]
4,[-794639, -1499095, -183269, -1212252, -1610109, -222223, 1671666, 1199498]
4,[-793769, -1498815, -183031, -1230093, -1608144, -218851, 1672950, 1199986]
4,[-794419, -1499891, -184269, -1211186, -1606592, -212761, 1672893, 1199528]
4,[-795407, -1500540, -184958, -1181399, -1607345, -211988, 1671525, 1198586]
4,[-795354, -1499824, -183994, -1181606, -1609242, -217734, 1670652, 1199004]
4,[-794707, -1498967, -182991, -1211486, -1610232, -222215, 1671314, 1199539]
4,[-794310, -1499078, -183161, -1230040, -1608792, -219320, 1672019, 1199748]
4,[-794889, -1500206, -184399, -1211712, -1606934, -213107, 1671934, 1199289]
4,[-795997, -1501272, -185409, -1181801, -1607692, -212430, 1671101, 1198231]
4,[-795865, -1500701, -184529, -1181761, -1609660, -218074, 1670755, 1198244]
4,[-794969, -1499742, -183487, -1211700, -1610434, -222459, 1671244, 1198921]
4,[-794237, -1499552, -183542, -1230377, -1608667, -219539, 1671925, 1199549]
4,[-794576, -1500402, -184757, -1211923, -1606764, -213210, 1672063, 1199246]
4,[-795251, -1500982, -185496, -1181718, -1607337, -212014, 1671356, 1199044]
4,[-795224, -1500442, -184766, -1181389, -1609540, -217749, 1670442, 1198740]
4,[-794175, -1499275, -183341, -1211376, -1610264, -222164, 1670274, 1199103]
4,[-793306, -1498766, -183069, -1230265, -1608166, -218948, 1671091, 1199874]
4,[-794068, -1499963, -184681, -1212652, -1606767, -212684, 1671150, 1199439]
4,[-794966, -1500849, -185759, -1182661, -1607622, -211655, 1670704, 1198706]
4,[-794967, -1500394, -185178, -1181666, -1609769, -217472, 1669964, 1198369]
4,[-793977, -1499262, -183816, -1211098, -1610544, -222073, 1670242, 1198776]
4,[-792954, -1498693, -183334, -1230533, -1608551, -218925, 1671949, 1199563]
4,[-793536, -1499590, -184429, -1213177, -1606680, -212608, 1671852, 1199251]
4,[-794900, -1500766, -185537, -1182829, -1607507, -211755, 1670898, 1197981]
4,[-794673, -1500051, -184592, -1181094, -1609682, -217422, 1670615, 1198016]
4,[-793411, -1498759, -183149, -1210157, -1610324, -221836, 1671252, 1198891]
4,[-792551, -1498516, -182986, -1230116, -1608689, -218852, 1672227, 1199378]
4,[-793258, -1499654, -184196, -1213394, -1607030, -212450, 1671667, 1198583]
4,[-794477, -1500591, -184926, -1182908, -1607531, -211108, 1670150, 1197386]
4,[-794686, -1500299, -184319, -1180497, -1609739, -216662, 1669981, 1197163]
4,[-793688, -1499230, -182911, -1209486, -1610568, -221324, 1670945, 1198218]
4,[-793481, -1499589, -182996, -1230336, -1609220, -218941, 1670841, 1198419]
4,[-794284, -1500876, -184283, -1214072, -1607339, -212876, 1671275, 1197913]
4,[-795339, -1501711, -185176, -1183464, -1607720, -211604, 1671294, 1197200]
4,[-795767, -1501442, -184875, -1180969, -1610033, -217317, 1670224, 1196589]
4,[-795223, -1500487, -184114, -1209981, -1611246, -222253, 1670214, 1197196]
4,[-794500, -1500031, -183967, -1230731, -1609760, -219672, 1671389, 1198612]
4,[-794922, -1500889, -185131, -1214783, -1607887, -213282, 1671731, 1198114]
4,[-795830, -1501526, -186006, -1184058, -1608059, -211759, 1670632, 1196954]
4,[-796299, -1501237, -185829, -1181140, -1610607, -217522, 1669071, 1196421]
4,[-795436, -1500036, -184707, -1209881, -1611886, -222438, 1669400, 1196941]
4,[-794544, -1499551, -184437, -1231191, -1610330, -220084, 1670796, 1197384]
4,[-794346, -1499843, -184854, -1215518, -1607946, -213277, 1671558, 1197874]
4,[-795548, -1500812, -185804, -1184650, -1608391, -211572, 1670161, 1196920]
4,[-795888, -1500344, -185332, -1180933, -1610874, -217237, 1669766, 1196656]
4,[-794684, -1498764, -183657, -1209172, -1611689, -221852, 1670357, 1197624]
4,[-794079, -1498532, -183367, -1230745, -1610197, -219520, 1670830, 1198231]
4,[-794647, -1499497, -184368, -1215564, -1608301, -213227, 1671364, 1197886]
