6,[-2045783, -2215501, -913943, -1543082, -4746037, 371370, -237872, -866957]
6,[-2045074, -2214819, -913302, -1550866, -4749425, 372033, -236891, -866500]
6,[-2045524, -2215248, -913794, -1547852, -4747829, 371580, -237055, -866926]
6,[-2045997, -2215793, -914252, -1541157, -4745517, 371123, -237843, -867000]
6,[-2045997, -2215796, -914234, -1539576, -4744159, 371076, -238451, -866919]
6,[-2044694, -2214495, -913102, -1547085, -4746398, 372083, -237274, -865666]
6,[-2042410, -2212281, -911104, -1562717, -4758951, 374055, -234736, -863492]
6,[-2042269, -2212206, -911160, -1567241, -4766876, 374150, -234054, -863187]
6,[-2042802, -2212716, -911754, -1562116, -4768182, 373692, -234436, -863502]
6,[-2043251, -2213032, -912199, -1560347, -4768881, 373351, -235182, -863824]
6,[-2044414, -2214181, -913399, -1558387, -4763159, 372288, -236354, -864942]
6,[-2045037, -2215051, -914252, -1555823, -4756369, 371549, -236777, -865715]
6,[-2045101, -2215202, -914516, -1551191, -4752925, 371312, -236817, -866023]
6,[-2045279, -2215387, -914697, -1544628, -4750817, 370948, -237106, -866021]
6,[-2044214, -2214454, -913657, -1546637, -4753712, 371896, -236633, -864893]
6,[-2042639, -2213046, -912151, -1558433, -4761582, 373455, -235703, -863536]
6,[-2042226, -2212688, -911925, -1567454, -4767626, 373876, -235221, -863311]
6,[-2042679, -2213167, -912606, -1566438, -4769511, 373393, -235091, -864008]
6,[-2043961, -2214531, -913880, -1555216, -4763852, 372293, -236237, -865261]
6,[-2043575, -2214201, -913348, -1553291, -4763798, 372800, -236507, -864790]
6,[-2042566, -2213284, -912352, -1560781, -4767882, 373930, -235942, -863757]
6,[-2043469, -2214497, -913464, -1561078, -4764516, 372924, -236512, -864892]
6,[-2044721, -2215925, -914803, -1552650, -4757201, 371500, -237189, -866394]
6,[-2045029, -2216214, -915099, -1543872, -4752714, 371011, -237543, -867367]
6,[-2044778, -2216009, -914831, -1541692, -4751290, 371113, -237962, -866962]
6,[-2043287, -2214691, -913486, -1550898, -4755994, 372351, -236763, -865316]
6,[-2042822, -2214224, -913289, -1557459, -4758536, 372596, -236042, -864894]
6,[-2044098, -2215512, -914739, -1551078, -4753115, 371349, -237086, -866136]
6,[-2044256, -2215589, -915105, -1544477, -4750839, 371134, -237248, -866235]
6,[-2043464, -2214777, -914432, -1545074, -4752825, 371859, -236725, -865383]
6,[-2042028, -2213548, -913044, -1555481, -4759362, 373049, -235729, -864129]
6,[-2041964, -2213604, -912913, -1563341, -4763637, 373080, -235484, -864154]
6,[-2042662, -2214310, -913516, -1560789, -4762916, 372409, -235706, -864729]
6,[-2043759, -2215341, -914566, -1551006, -4758287, 371448, -236599, -865684]
6,[-2044117, -2215795, -914882, -1544024, -4752656, 371072, -237292, -866003]
6,[-2043208, -2215114, -914036, -1548855, -4753092, 371859, -236775, -865366]
6,[-2042781, -2214798, -913857, -1553680, -4753289, 371976, -236339, -865249]
6,[-2041781, -2213950, -913195, -1558458, -4759367, 372592, -235349, -864224]
6,[-2042296, -2214579, -913902, -1552473, -4758732, 372000, -235956, -864899]
6,[-2042769, -2215072, -914390, -1545942, -4753929, 371663, -236815, -865366]
6,[-2042634, -2214847, -914187, -1548819, -4752214, 371922, -236811, -865185]
6,[-2042102, -2214309, -913601, -1556055, -4754781, 372458, -236201, -864563]
6,[-2042656, -2214722, -914025, -1553133, -4752903, 371974, -236444, -864765]
6,[-2044114, -2216076, -915319, -1541520, -4745537, 370681, -237864, -866208]
6,[-2044657, -2216567, -915667, -1534782, -4739396, 370306, -238897, -866951]
6,[-2044234, -2216171, -915089, -1536285, -4735415, 370763, -238735, -866724]
6,[-2042226, -2214128, -913044, -1550422, -4744597, 372583, -236708, -865051]
6,[-2042497, -2214382, -913291, -1552339, -4747411, 372408, -236199, -865241]
6,[-2043500, -2215427, -914207, -1543749, -4743128, 371606, -236997, -865757]
6,[-2042389, -2214389, -912964, -1546192, -4747582, 372867, -236418, -864462]
6,[-2042185, -2214219, -912720, -1552586, -4750462, 373365, -236334, -864255]
6,[-2042648, -2214611, -913214, -1557302, -4750652, 373084, -236425, -864679]
6,[-2043168, -2215113, -913827, -1555885, -4750161, 372549, -236506, -865096]
6,[-2043779, -2215619, -914462, -1549099, -4748299, 371938, -236717, -865631]
6,[-2043412, -2215180, -913913, -1547894, -4749455, 372371, -236557, -865130]
6,[-2043644, -2215184, -913807, -1550326, -4748289, 372300, -236947, -865301]
6,[-2045129, -2216621, -915194, -1546870, -4739116, 370846, -238052, -866840]
6,[-2045709, -2217267, -915825, -1541806, -4733285, 370110, -238259, -867341]
6,[-2045846, -2217325, -915999, -1533846, -4728686, 369884, -238319, -867371]
6,[-2045043, -2216305, -915152, -1533771, -4729626, 370753, -238094, -866527]
6,[-2045370, -2216584, -915551, -1536967, -4727759, 370537, -238574, -866874]
6,[-2044915, -2216117, -915289, -1542077, -4726994, 370846, -238067, -866332]
6,[-2044787, -2215991, -915352, -1543191, -4727492, 370854, -237823, -866334]
6,[-2045453, -2216644, -916027, -1535844, -4723859, 370151, -238502, -867044]
6,[-2045422, -2216632, -915703, -1531004, -4720139, 370266, -238964, -867022]
6,[-2044596, -2215911, -914564, -1534481, -4718744, 371172, -238524, -866414]
6,[-2043358, -2214682, -913167, -1544959, -4723821, 372449, -237156, -865143]
6,[-2043932, -2215113, -913683, -1546249, -4725352, 372071, -237191, -865612]
6,[-2044354, -2215513, -913937, -1540821, -4724099, 371839, -237477, -865835]
6,[-2044771, -2215924, -914309, -1538852, -4724240, 371706, -238074, -866039]
6,[-2044253, -2215491, -913895, -1544609, -4726297, 372429, -237770, -865421]
6,[-2043964, -2215156, -913818, -1551947, -4728945, 372713, -237053, -865105]
6,[-2043761, -2215175, -913634, -1552964, -4730596, 372673, -236548, -865050]
6,[-2044369, -2216146, -914109, -1545753, -4728171, 371812, -237049, -866129]
6,[-2044049, -2216041, -913638, -1543752, -4728731, 371962, -237281, -865972]
6,[-2043919, -2215854, -913346, -1546812, -4728710, 372219, -237392, -865857]
6,[-2044021, -2215948, -913374, -1551424, -4728469, 372346, -237138, -866069]
2,[-2044221, -2216158, -913561, -1551342, -4728407, 372280, -236720, -866009]
2,[-2045544, -2217239, -914687, -1542690, -4723981, 371220, -237709, -866984]
2,[-2046524, -2218074, -915462, -1535989, -4718984, 370468, -238997, -867659]
2,[-2045570, -2217139, -914346, -1542034, -4721405, 371408, -238432, -866768]
2,[-2045124, -2216707, -913879, -1548484, -4722943, 371846, -237803, -866454]
2,[-2045441, -2216891, -914326, -1546814, -4721255, 371459, -237739, -866752]
2,[-2045475, -2216968, -914381, -1540544, -4719041, 371271, -237734, -866900]
2,[-2044851, -2216369, -913647, -1539856, -4720714, 371692, -237361, -866309]
2,[-2044275, -2215680, -912856, -1545729, -4723482, 372340, -237012, -865590]
2,[-2043002, -2214279, -911516, -1558315, -4732137, 373521, -235562, -864187]
2,[-2043524, -2214813, -911969, -1560017, -4734854, 373001, -235361, -864623]
2,[-2046071, -2217396, -914375, -1544004, -4723262, 370546, -237587, -866727]
2,[-2045456, -2216832, -913699, -1539220, -4720703, 370898, -237691, -865801]
2,[-2044186, -2215693, -912299, -1547402, -4725937, 372131, -236964, -864631]
2,[-2043911, -2215717, -911977, -1554067, -4727956, 372463, -236601, -864902]
2,[-2043627, -2215708, -911648, -1556818, -4731117, 372697, -235966, -864326]
2,[-2044037, -2216028, -912042, -1551060, -4730551, 372494, -236157, -864081]
2,[-2044809, -2216536, -912764, -1546846, -4729646, 372161, -237265, -864555]
2,[-2045164, -2216812, -913059, -1548764, -4728936, 372226, -237746, -864570]
2,[-2044332, -2215997, -912181, -1556883, -4732780, 373138, -236677, -863820]
2,[-2044482, -2215982, -912345, -1559318, -4735529, 373126, -236262, -864087]
2,[-2046402, -2217604, -914247, -1547619, -4728379, 371528, -237884, -865761]
2,[-2045802, -2217044, -913709, -1543716, -4727175, 372143, -237795, -865101]
2,[-2044391, -2215722, -912401, -1552506, -4733679, 373614, -236966, -863680]
2,[-2044342, -2215759, -912437, -1557876, -4734702, 373596, -236548, -863895]
2,[-2044984, -2216733, -913063, -1558009, -4734871, 372783, -236437, -864829]
2,[-2046192, -2218091, -914156, -1548193, -4729559, 371562, -237151, -866264]
2,[-2046337, -2218132, -914101, -1542459, -4726840, 371589, -237452, -866437]
2,[-2045429, -2217020, -913019, -1547523, -4729323, 372535, -237083, -865259]
2,[-2044940, -2216454, -912459, -1555086, -4732343, 373064, -236481, -864837]
2,[-2044426, -2216079, -911999, -1559007, -4736530, 373219, -235608, -864649]
2,[-2044759, -2216312, -912528, -1552206, -4734726, 372669, -235944, -865110]
2,[-2045414, -2216802, -913308, -1545246, -4731227, 372025, -237060, -865749]
2,[-2043742, -2215246, -911766, -1553801, -4737867, 373514, -235870, -864216]
2,[-2042936, -2214471, -911019, -1563618, -4743858, 374206, -234969, -863422]
2,[-2043967, -2215442, -912067, -1561333, -4741760, 373189, -235623, -864579]
2,[-2044460, -2216038, -912664, -1554279, -4739627, 372646, -235730, -865117]
2,[-2043914, -2215604, -912224, -1551876, -4741353, 373154, -235470, -864450]
2,[-2042964, -2214691, -911306, -1558434, -4746709, 374106, -234999, -863488]
2,[-2043707, -2215544, -912121, -1561047, -4745304, 373427, -235683, -864379]
2,[-2043379, -2215382, -911981, -1562740, -4746851, 373524, -235164, -864346]
2,[-2043658, -2215808, -912344, -1558901, -4748166, 373277, -235175, -864357]
2,[-2043901, -2215927, -912522, -1555586, -4749267, 373241, -235636, -864309]
2,[-2044181, -2216028, -912708, -1556536, -4748657, 373195, -236411, -864469]
2,[-2044650, -2216458, -913256, -1558956, -4746507, 372903, -236802, -864847]
2,[-2046267, -2218080, -914971, -1551523, -4737913, 371514, -237711, -866353]
2,[-2046374, -2218167, -915041, -1546430, -4736664, 371557, -237504, -866347]
2,[-2045974, -2217602, -914496, -1543507, -4737085, 372038, -237285, -865978]
2,[-2044891, -2216374, -913259, -1549342, -4740797, 373217, -236654, -864809]
2,[-2044782, -2216068, -913020, -1555958, -4742622, 373594, -236443, -864517]
2,[-2045144, -2216286, -913289, -1556302, -4742327, 373083, -236447, -864958]
2,[-2045678, -2216745, -913704, -1549377, -4739672, 372461, -236791, -865565]
2,[-2044797, -2215904, -912712, -1547939, -4742018, 373183, -236234, -864756]
2,[-2044966, -2216061, -912730, -1550098, -4742424, 373064, -236690, -864958]
2,[-2045941, -2217044, -913572, -1549194, -4736021, 372156, -237489, -866091]
2,[-2046106, -2217387, -913563, -1548226, -4733310, 371833, -237049, -866650]
2,[-2045799, -2217341, -913181, -1545432, -4734261, 371921, -236677, -866510]
2,[-2046085, -2217721, -913557, -1539547, -4731473, 371469, -237373, -867057]
2,[-2045317, -2217111, -913025, -1543014, -4732460, 371950, -237160, -866379]
2,[-2044107, -2216031, -912034, -1552897, -4737321, 372898, -235935, -865421]
2,[-2044579, -2216575, -912544, -1553201, -4736354, 372425, -236011, -866107]
2,[-2045593, -2217524, -913522, -1544684, -4731426, 371534, -236809, -866862]
2,[-2046309, -2218019, -914258, -1537535, -4727240, 370976, -237561, -867312]
2,[-2045978, -2217574, -913914, -1538727, -4725614, 371488, -237494, -866813]
2,[-2045032, -2216546, -912826, -1549216, -4730467, 372599, -236510, -865657]
2,[-2045456, -2216830, -913236, -1551791, -4731501, 372458, -236368, -865904]
2,[-2045809, -2217002, -913677, -1547579, -4731248, 372224, -236322, -866096]
2,[-2045214, -2216305, -913082, -1547652, -4735533, 373115, -235945, -865071]
2,[-2045575, -2216463, -913363, -1548526, -4734909, 373183, -236606, -865214]
2,[-2044791, -2215509, -912468, -1556998, -4738714, 374083, -235989, -864217]
2,[-2045447, -2215866, -912869, -1559423, -4740427, 373578, -236127, -864647]
2,[-2046752, -2217045, -913872, -1549997, -4735006, 372327, -236694, -865888]
2,[-2046184, -2216464, -913070, -1546471, -4735382, 372784, -236066, -865301]
2,[-2044346, -2214504, -911128, -1556682, -4744891, 374556, -234684, -863594]
2,[-2043162, -2213420, -910046, -1568476, -4753322, 375486, -233569, -862773]
2,[-2043811, -2214188, -910834, -1567621, -4752542, 374663, -233859, -863736]
2,[-2045015, -2215312, -911992, -1557037, -4746555, 373416, -235024, -864927]
2,[-2045491, -2215711, -912302, -1550124, -4744058, 373009, -235799, -865389]
2,[-2045354, -2215476, -911954, -1548522, -4741030, 373031, -236061, -865331]
2,[-2044189, -2214500, -910723, -1557049, -4744648, 373889, -234964, -864388]
2,[-2043991, -2214471, -910643, -1560104, -4746658, 373860, -234469, -864442]
2,[-2044420, -2215028, -911334, -1553911, -4744648, 373169, -234700, -865177]
2,[-2044041, -2214852, -911303, -1550557, -4745670, 373199, -234897, -864787]
2,[-2042567, -2213904, -910235, -1558459, -4753067, 374288, -234008, -863640]
2,[-2042152, -2213907, -910242, -1567359, -4758199, 374464, -233401, -863364]
2,[-2042470, -2214269, -911054, -1569161, -4759624, 374022, -233275, -863714]
2,[-2044149, -2215778, -912883, -1558371, -4753120, 372624, -234500, -865004]
2,[-2044911, -2216314, -913467, -1550335, -4749382, 372307, -235530, -865404]
2,[-2044601, -2215601, -912840, -1553172, -4751410, 373252, -235421, -864636]
2,[-2043979, -2214643, -911931, -1562545, -4756576, 374247, -234607, -863715]
2,[-2044938, -2215594, -912714, -1562152, -4755056, 373476, -234855, -864681]
2,[-2045767, -2216417, -913359, -1554025, -4750677, 372736, -235257, -865436]
2,[-2046978, -2217459, -914265, -1542744, -4743126, 371846, -236582, -866411]
2,[-2045759, -2216168, -912692, -1545587, -4744416, 373039, -236115, -865222]
2,[-2044506, -2215014, -911280, -1556652, -4750790, 374233, -235071, -864204]
2,[-2045986, -2216537, -912741, -1553373, -4745634, 372874, -236202, -865657]
2,[-2046444, -2217002, -913187, -1544408, -4739604, 372235, -236659, -866226]
2,[-2046112, -2216807, -912922, -1538565, -4737288, 372309, -236518, -866143]
2,[-2045295, -2216126, -912209, -1542062, -4739301, 372888, -236524, -865561]
2,[-2045223, -2216142, -912394, -1546284, -4738066, 372839, -236278, -865992]
2,[-2045979, -2216946, -913381, -1542686, -4731201, 371801, -236414, -866768]
2,[-2045946, -2216952, -913415, -1539322, -4730135, 371624, -236242, -866737]
2,[-2045790, -2216867, -913274, -1535009, -4729017, 371613, -236476, -866529]
2,[-2044962, -2216136, -912379, -1539762, -4732026, 372303, -236004, -865769]
2,[-2044554, -2215736, -912066, -1546035, -4732676, 372651, -235362, -865434]
2,[-2044646, -2215994, -912231, -1547341, -4731322, 372343, -235055, -865663]
2,[-2045833, -2217431, -913514, -1538381, -4724670, 370899, -236062, -867119]
2,[-2045194, -2216861, -913102, -1535554, -4724990, 371161, -235851, -866653]
2,[-2045179, -2216775, -913238, -1535399, -4723180, 371289, -236174, -866627]
2,[-2044137, -2215643, -912346, -1544877, -4726839, 372506, -235346, -865311]
2,[-2043693, -2214991, -911986, -1553029, -4732694, 373268, -234115, -864481]
2,[-2044757, -2215652, -912960, -1548918, -4731946, 372631, -234347, -865091]
2,[-2045638, -2216317, -913573, -1543060, -4730276, 372095, -235206, -865593]
2,[-2045210, -2215816, -912728, -1546321, -4732907, 372931, -235071, -865029]
2,[-2044606, -2215124, -911697, -1556246, -4738189, 373994, -234184, -864278]
2,[-2044807, -2215011, -911596, -1560136, -4740482, 374291, -233612, -864012]
2,[-2045499, -2215569, -912044, -1556071, -4740370, 373840, -233746, -864481]
2,[-2046267, -2216267, -912534, -1549297, -4738578, 373244, -234522, -865204]
2,[-2046047, -2216009, -912104, -1549236, -4738467, 373581, -234659, -864913]
2,[-2045932, -2215948, -911929, -1552722, -4737036, 373642, -234642, -864828]
2,[-2045392, -2215544, -911474, -1558916, -4741064, 373819, -234046, -864311]
2,[-2046175, -2216367, -912334, -1554539, -4740309, 372989, -234134, -865071]
2,[-2046421, -2216718, -912751, -1545686, -4735906, 372534, -234349, -865412]
2,[-2045183, -2215674, -911762, -1548299, -4738321, 373402, -233889, -864292]
2,[-2044685, -2215378, -911403, -1553549, -4738810, 373646, -233978, -864154]
2,[-2044452, -2215358, -911269, -1557612, -4740586, 373630, -233774, -864077]
2,[-2044406, -2215264, -911255, -1556021, -4742619, 373557, -233275, -864178]
2,[-2044797, -2215608, -911746, -1550022, -4741551, 373108, -233644, -864564]
2,[-2044212, -2215071, -911351, -1552604, -4744349, 373589, -233438, -863855]
2,[-2043152, -2214138, -910615, -1561968, -4749759, 374441, -232420, -862926]
2,[-2042702, -2213777, -910502, -1568664, -4755243, 374686, -231558, -862657]
2,[-2044117, -2215390, -912146, -1560946, -4751556, 373289, -232593, -864322]
2,[-2043793, -2215207, -911976, -1555721, -4751741, 373448, -232485, -864044]
2,[-2043066, -2214393, -911372, -1559387, -4756580, 374249, -232104, -863111]
2,[-2043279, -2214363, -911626, -1563844, -4757236, 374394, -232499, -863101]
2,[-2044056, -2214916, -912314, -1564874, -4756376, 374051, -232594, -863631]
2,[-2045237, -2215854, -913110, -1558221, -4753184, 373356, -232844, -864259]
2,[-2046074, -2216537, -913614, -1550163, -4750009, 372812, -233606, -864572]
2,[-2046524, -2216976, -913936, -1546839, -4746514, 372515, -234346, -864831]
2,[-2046955, -2217647, -914366, -1546801, -4740797, 372043, -234794, -865349]
2,[-2045222, -2216101, -912608, -1556587, -4747343, 373599, -232811, -863634]
2,[-2045712, -2216493, -912916, -1554984, -4748798, 373318, -232759, -864155]
2,[-2047264, -2217853, -914211, -1543002, -4741062, 371895, -234437, -865398]
2,[-2046586, -2217072, -913282, -1542286, -4739736, 372594, -234453, -864707]
2,[-2045441, -2215897, -912027, -1551134, -4743716, 373599, -233359, -863684]
2,[-2045786, -2216137, -912322, -1552036, -4741378, 373204, -233101, -864065]
2,[-2045634, -2215827, -912113, -1552006, -4743951, 373408, -232479, -863874]
2,[-2046791, -2216911, -913287, -1544414, -4740919, 372459, -233524, -864696]
2,[-2046874, -2217032, -913425, -1541207, -4737378, 372252, -233984, -864815]
2,[-2045986, -2216374, -912657, -1547106, -4737931, 372883, -233372, -864602]
2,[-2045349, -2215904, -912131, -1552509, -4739654, 373231, -232333, -864390]
2,[-2044972, -2215671, -911910, -1552101, -4741923, 373258, -231536, -864236]
2,[-2046031, -2216742, -913114, -1543227, -4737631, 372168, -232527, -865386]
2,[-2045408, -2216113, -912686, -1543084, -4737392, 372616, -232404, -864960]
2,[-2044689, -2215436, -912154, -1551347, -4740910, 373297, -231847, -864276]
2,[-2045379, -2216250, -912982, -1553711, -4740129, 372603, -232044, -864881]
2,[-2046065, -2216859, -913715, -1548606, -4737054, 372114, -232239, -865362]
2,[-2045743, -2216299, -913496, -1545741, -4738824, 372489, -231846, -864925]
2,[-2045741, -2216132, -913447, -1546246, -4739887, 372898, -231879, -864678]
2,[-2045507, -2215762, -912977, -1551958, -4740902, 373494, -231632, -864221]
2,[-2045717, -2215698, -912764, -1556006, -4741934, 373709, -231392, -864269]
2,[-2048073, -2217830, -914710, -1542614, -4730084, 371896, -233094, -866464]
2,[-2048187, -2217951, -914516, -1536476, -4727514, 371791, -233146, -866263]
2,[-2047127, -2217016, -913241, -1541617, -4732688, 372803, -231879, -865330]
2,[-2045999, -2215914, -911949, -1551961, -4738451, 373806, -230671, -864423]
2,[-2046066, -2215886, -911912, -1556654, -4740116, 373746, -230221, -864519]
2,[-2046231, -2215954, -912104, -1553384, -4739221, 373485, -230052, -864604]
2,[-2046254, -2215714, -912096, -1549444, -4740659, 373505, -230191, -864439]
2,[-2045351, -2214559, -911009, -1552786, -4745335, 374494, -229511, -863385]
2,[-2045856, -2215096, -911271, -1555966, -4744564, 374172, -229651, -863957]
2,[-2045749, -2215046, -911121, -1559218, -4744710, 374144, -229107, -863911]
2,[-2046487, -2215729, -911953, -1554394, -4742401, 373501, -229237, -864511]
2,[-2047017, -2216217, -912665, -1546819, -4739599, 372996, -229744, -864967]
2,[-2046576, -2215784, -912454, -1546961, -4740631, 373291, -229867, -864400]
2,[-2045544, -2214870, -911725, -1555602, -4745164, 374077, -229224, -863397]
2,[-2045176, -2214562, -911589, -1562367, -4749155, 374167, -228226, -863099]
2,[-2046402, -2215657, -912795, -1556455, -4745836, 373031, -228591, -864221]
2,[-2046641, -2215957, -912838, -1549775, -4744283, 372894, -228817, -864300]
2,[-2046192, -2215544, -912187, -1551068, -4747146, 373574, -228591, -863795]
2,[-2046356, -2215554, -912181, -1555982, -4748046, 373679, -228658, -863876]
2,[-2047160, -2216216, -912913, -1555702, -4744033, 372954, -229116, -864754]
2,[-2046907, -2216101, -912712, -1553871, -4744116, 373096, -228504, -864504]
2,[-2047849, -2217098, -913711, -1544616, -4739577, 372273, -229151, -865543]
2,[-2046680, -2215964, -912681, -1546125, -4741764, 373304, -228582, -864531]
2,[-2045489, -2214815, -911693, -1557264, -4748953, 374391, -227739, -863833]
2,[-2045712, -2215051, -912062, -1563022, -4751734, 374178, -227604, -863693]
2,[-2046356, -2215722, -912683, -1558752, -4749695, 373407, -227562, -864071]
2,[-2046524, -2215714, -912756, -1552934, -4749262, 373145, -227456, -864454]
2,[-2046536, -2215634, -912609, -1550115, -4747879, 373117, -227780, -864428]
2,[-2045457, -2214618, -911539, -1559055, -4752903, 374086, -226808, -863399]
2,[-2046450, -2215652, -912616, -1559468, -4749886, 373187, -226912, -864433]
2,[-2047396, -2216581, -913523, -1553129, -4745231, 372328, -227401, -865357]
2,[-2047411, -2216666, -913492, -1547033, -4743936, 372389, -227467, -865245]
2,[-2046308, -2215745, -912365, -1548381, -4746696, 373458, -226524, -864243]
2,[-2045716, -2215136, -911819, -1556919, -4751467, 374116, -226007, -863684]
2,[-2046509, -2215981, -912782, -1557802, -4748715, 373300, -226385, -864421]
2,[-2047501, -2217163, -914033, -1550809, -4742981, 372174, -226857, -865468]
2,[-2047966, -2217543, -914624, -1542876, -4739239, 371719, -227226, -865705]
2,[-2047274, -2216694, -913857, -1544012, -4741581, 372408, -226878, -865039]
2,[-2045841, -2215256, -912284, -1553794, -4747194, 373545, -225615, -863804]
2,[-2044903, -2214477, -911342, -1564089, -4754129, 374284, -224511, -862794]
2,[-2045827, -2215482, -912345, -1560057, -4752183, 373458, -224873, -863782]
2,[-2047094, -2216667, -913712, -1549446, -4746619, 372333, -226067, -864995]
2,[-2047268, -2216951, -913957, -1545081, -4743521, 372104, -226747, -865187]
2,[-2045909, -2215820, -912643, -1552728, -4746948, 373398, -225417, -863857]
2,[-2045067, -2215021, -911902, -1562663, -4753437, 374398, -223864, -863017]
2,[-2046531, -2216434, -913487, -1558774, -4751516, 373287, -224579, -864307]
2,[-2047662, -2217576, -914701, -1548977, -4746580, 372331, -225702, -865242]
2,[-2047639, -2217551, -914685, -1545594, -4744666, 372440, -226131, -864954]
2,[-2046424, -2216632, -913512, -1551187, -4746058, 373367, -225146, -864203]
2,[-2045626, -2216221, -912717, -1559039, -4750041, 373886, -224176, -864194]
2,[-2045677, -2216572, -912888, -1557209, -4749676, 373566, -223849, -864516]
2,[-2045874, -2217033, -913341, -1551235, -4748647, 373028, -223977, -864996]
2,[-2045778, -2216926, -913306, -1548489, -4747884, 372877, -224299, -865110]
2,[-2045262, -2216314, -912741, -1553577, -4749131, 373347, -223924, -864529]
2,[-2044805, -2215957, -912253, -1559411, -4750962, 373706, -222905, -864404]
2,[-2045607, -2216694, -913050, -1555334, -4748148, 372963, -222994, -865154]
2,[-2047267, -2218152, -914727, -1542134, -4739382, 371446, -224252, -866521]
2,[-2046586, -2217507, -914029, -1538628, -4736725, 371886, -224161, -865753]
2,[-2044965, -2215910, -912354, -1548505, -4742288, 373309, -222986, -864181]
2,[-2044480, -2215244, -911760, -1555900, -4745451, 373846, -222182, -863457]
2,[-2045137, -2215593, -912212, -1553840, -4744544, 373323, -222406, -863717]
2,[-2045722, -2216009, -912660, -1547699, -4743284, 372883, -222776, -863875]
2,[-2045149, -2215467, -912145, -1547406, -4745024, 373345, -222253, -863236]
2,[-2044697, -2215088, -911849, -1553038, -4747193, 373804, -221862, -862637]
2,[-2044877, -2215366, -912228, -1557022, -4746871, 373548, -221701, -862810]
2,[-2045549, -2216381, -913107, -1554014, -4744722, 372744, -221886, -863664]
2,[-2046314, -2217389, -914096, -1546564, -4741827, 371891, -222370, -864478]
2,[-2046634, -2217779, -914491, -1543397, -4740302, 371734, -222982, -864742]
2,[-2045276, -2216371, -913124, -1551450, -4744513, 373104, -221842, -863507]
2,[-2043845, -2215046, -911710, -1563767, -4753266, 374516, -219974, -862341]
2,[-2044084, -2215417, -911879, -1565263, -4756621, 374438, -219594, -862546]
2,[-2045624, -2217027, -913334, -1556177, -4753082, 373103, -220822, -864207]
2,[-2045751, -2217299, -913345, -1550429, -4749851, 372904, -221195, -864612]
2,[-2044775, -2216511, -912264, -1557258, -4753448, 373779, -220762, -863875]
2,[-2044517, -2216216, -911988, -1563405, -4755673, 374067, -220425, -863573]
2,[-2045111, -2216639, -912527, -1560716, -4754313, 373531, -220237, -864113]
2,[-2045720, -2216987, -912944, -1551226, -4749612, 372956, -220609, -864554]
2,[-2044447, -2215576, -911426, -1553193, -4754212, 374177, -219834, -863107]
2,[-2043170, -2214227, -910006, -1562979, -4761690, 375449, -218873, -861976]
-1,[-2043658, -2214435, -910455, -1566346, -4761747, 375063, -219157, -862432]
-1,[-2044216, -2214833, -911122, -1564169, -4761177, 374434, -219324, -862923]
-1,[-2045066, -2215428, -912052, -1555604, -4758189, 373623, -219881, -863466]
-1,[-2045184, -2215248, -912144, -1550952, -4756215, 373661, -220124, -863165]
-1,[-2045432, -2215155, -912171, -1550339, -4751827, 373633, -220500, -863037]
-1,[-2044626, -2214332, -911285, -1558074, -4755107, 374447, -219491, -862237]
-1,[-2045735, -2215661, -912522, -1554450, -4752060, 373281, -219996, -863551]
-1,[-2046471, -2216517, -913387, -1546009, -4748306, 372556, -220511, -863979]
-1,[-2047268, -2217298, -914077, -1539771, -4743916, 372061, -221373, -864589]
-1,[-2047531, -2217600, -914195, -1541262, -4741106, 372135, -221599, -864517]
-1,[-2047477, -2217712, -914182, -1545770, -4739721, 372223, -221158, -864318]
-1,[-2046896, -2217220, -913827, -1549165, -4742742, 372611, -220153, -863950]
-1,[-2046504, -2216828, -913605, -1549811, -4748196, 372829, -219419, -863395]
-1,[-2046577, -2216958, -913666, -1547743, -4748863, 372833, -219522, -863497]
-1,[-2046024, -2216564, -913184, -1554441, -4752636, 373411, -219175, -863036]
-1,[-2045985, -2216619, -913306, -1559822, -4753726, 373366, -218941, -863197]
-1,[-2045735, -2216406, -913154, -1561895, -4756605, 373528, -218105, -863105]
-1,[-2047719, -2218391, -915081, -1549588, -4748955, 371771, -219466, -864946]
-1,[-2047389, -2218141, -914687, -1544609, -4746185, 371898, -219651, -864632]
-1,[-2046669, -2217448, -913925, -1550641, -4748932, 372586, -219343, -864266]
-1,[-2046552, -2217374, -913889, -1554224, -4747476, 372603, -219106, -864539]
-1,[-2045774, -2216523, -913193, -1557406, -4750969, 373213, -218112, -863634]
-1,[-2046416, -2216949, -913750, -1550633, -4749130, 372651, -218474, -864131]
-1,[-2046586, -2216788, -913791, -1546437, -4747492, 372643, -218931, -864042]
-1,[-2045089, -2215210, -912242, -1554328, -4752599, 374114, -218075, -862326]
-1,[-2044441, -2214293, -911454, -1564189, -4758541, 375012, -217554, -861252]
-1,[-2045634, -2215212, -912456, -1561314, -4756362, 374039, -218107, -862187]
-1,[-2046684, -2216208, -913439, -1549321, -4749169, 372949, -218541, -863367]
-1,[-2045098, -2214734, -911819, -1549854, -4752941, 374366, -217689, -861843]
-1,[-2044566, -2214138, -911247, -1556627, -4757695, 375126, -217411, -861097]
-1,[-2044896, -2214410, -911565, -1560471, -4757258, 374983, -217333, -861527]
-1,[-2045294, -2214903, -912019, -1560192, -4757443, 374535, -217161, -862082]
