3,[-2118873, -1833282, -1053718, -1668754, -4532288, 276169, -535337, -976635]
3,[-2117843, -1832332, -1052710, -1669356, -4536617, 277141, -534275, -975564]
3,[-2116776, -1831401, -1051740, -1678719, -4544477, 278200, -533612, -974451]
3,[-2117932, -1832632, -1052969, -1679467, -4540017, 277111, -534856, -975757]
3,[-2117154, -1831847, -1052297, -1684576, -4544134, 277694, -533957, -975007]
3,[-2117941, -1832707, -1053199, -1678241, -4542501, 277067, -534205, -975820]
3,[-2119924, -1834834, -1055246, -1663935, -4531419, 275139, -536222, -977929]
3,[-2120850, -1835860, -1055936, -1657834, -4521242, 274250, -538027, -978905]
3,[-2119417, -1834534, -1054079, -1667332, -4523730, 275366, -536830, -977626]
3,[-2119026, -1834157, -1053453, -1670167, -4524221, 275692, -535966, -977194]
3,[-2118664, -1833828, -1053097, -1667264, -4524868, 275984, -535598, -976892]
3,[-2119093, -1834123, -1053801, -1661045, -4521768, 275559, -536287, -977268]
3,[-2119327, -1834318, -1054307, -1659434, -4516694, 275279, -536196, -977559]
3,[-2117357, -1832519, -1052594, -1672252, -4523203, 276850, -534637, -975914]
3,[-2116585, -1831967, -1052164, -1678336, -4528076, 277435, -533872, -975336]
3,[-2117354, -1832864, -1053235, -1671741, -4525702, 276548, -534770, -976244]
3,[-2118435, -1834031, -1054561, -1660867, -4517952, 275389, -536442, -977497]
3,[-2116350, -1832137, -1052621, -1670275, -4525071, 277113, -535057, -975684]
3,[-2116666, -1832670, -1052968, -1676229, -4525899, 276783, -534634, -976160]
3,[-2118169, -1834442, -1054521, -1669782, -4517165, 275103, -535369, -977850]
3,[-2119199, -1835631, -1055552, -1660457, -4510665, 274066, -536116, -978944]
3,[-2119227, -1835696, -1055422, -1654742, -4507303, 274173, -536770, -978924]
3,[-2118218, -1834797, -1054301, -1659511, -4508784, 275236, -536221, -977944]
3,[-2117397, -1834068, -1053639, -1671896, -4514987, 276037, -535354, -977227]
3,[-2117847, -1834564, -1054297, -1672280, -4513446, 275483, -535459, -977737]
3,[-2118228, -1835001, -1054986, -1665093, -4509639, 274894, -535781, -978208]
3,[-2117483, -1834386, -1054554, -1662021, -4509756, 275326, -535659, -977664]
3,[-2117142, -1834045, -1054335, -1664692, -4509971, 275644, -535772, -977513]
3,[-2116939, -1833740, -1054132, -1672267, -4511258, 275931, -535994, -977077]
3,[-2116987, -1833675, -1054136, -1674669, -4511862, 275974, -535634, -977057]
3,[-2116786, -1833401, -1054004, -1671941, -4513167, 276109, -534643, -976983]
3,[-2117161, -1833608, -1054388, -1666703, -4512114, 275905, -535096, -977267]
3,[-2116535, -1832926, -1053717, -1671442, -4515055, 276588, -534926, -976663]
3,[-2115982, -1832327, -1052914, -1681463, -4520132, 277218, -534409, -976089]
3,[-2115857, -1832273, -1052536, -1684439, -4522396, 277287, -533876, -975999]
3,[-2116989, -1833387, -1053359, -1675466, -4517986, 276281, -534824, -977061]
3,[-2117474, -1833969, -1053462, -1667101, -4513574, 275729, -535764, -977616]
3,[-2116795, -1833402, -1052267, -1671511, -4515921, 276208, -535486, -977174]
3,[-2116116, -1832622, -1051242, -1681448, -4520884, 276978, -534667, -976371]
3,[-2116547, -1832936, -1051709, -1681619, -4519977, 276634, -534639, -976689]
3,[-2116121, -1832569, -1051614, -1677872, -4520963, 276834, -533735, -976467]
3,[-2116221, -1832587, -1051989, -1674829, -4522779, 276774, -533974, -976336]
3,[-2115786, -1832122, -1051703, -1679867, -4526959, 277273, -534067, -975641]
3,[-2116109, -1832517, -1052141, -1683964, -4526489, 277073, -534142, -975950]
3,[-2116765, -1833100, -1052862, -1682710, -4524163, 276560, -534239, -976494]
3,[-2117829, -1833945, -1053752, -1674462, -4519968, 275781, -535249, -977361]
3,[-2117700, -1833638, -1053457, -1670206, -4519826, 276024, -535352, -976938]
3,[-2117093, -1832907, -1052702, -1674255, -4522417, 276823, -535006, -976152]
3,[-2115962, -1831688, -1051653, -1685315, -4528909, 277893, -534059, -975036]
3,[-2116329, -1831947, -1052211, -1686806, -4530002, 277557, -533957, -975516]
3,[-2117466, -1833072, -1053594, -1676422, -4524106, 276325, -534754, -976729]
3,[-2117619, -1833292, -1053971, -1668669, -4520355, 276029, -535404, -977148]
3,[-2116929, -1832815, -1053598, -1671247, -4521227, 276506, -535356, -976879]
3,[-2115836, -1831858, -1052671, -1680287, -4525088, 277319, -534725, -976046]
3,[-2116412, -1832447, -1053216, -1678634, -4521982, 276576, -535032, -976712]
3,[-2116619, -1832666, -1053390, -1671752, -4519044, 276173, -535284, -976988]
3,[-2116876, -1832892, -1053609, -1665656, -4516889, 275909, -536239, -977230]
3,[-2116900, -1832982, -1053579, -1666283, -4515472, 275770, -536312, -977387]
3,[-2116718, -1832961, -1053423, -1670301, -4513414, 275733, -535544, -977474]
3,[-2116924, -1833246, -1053794, -1669478, -4510011, 275475, -535716, -977556]
3,[-2116174, -1832802, -1053386, -1669416, -4513406, 275839, -535195, -977000]
3,[-2115245, -1832242, -1052736, -1669902, -4518239, 276343, -534416, -976431]
3,[-2114760, -1831975, -1052224, -1674907, -4522172, 276707, -534301, -976050]
3,[-2114527, -1831812, -1051809, -1682736, -4525277, 277080, -534225, -975827]
3,[-2114157, -1831519, -1050889, -1686566, -4528446, 277557, -533659, -975322]
3,[-2114571, -1831902, -1050922, -1683151, -4530442, 277263, -533826, -975732]
3,[-2116255, -1833563, -1052816, -1669402, -4520997, 275617, -535922, -977432]
3,[-2115737, -1833397, -1052794, -1669934, -4519602, 275798, -536355, -977302]
3,[-2115064, -1832982, -1052498, -1676961, -4520911, 276232, -535963, -976836]
3,[-2112152, -1830160, -1049755, -1690305, -4533152, 278729, -532698, -974006]
3,[-2096873, -1815104, -1034653, -1763347, -4618966, 292499, -518914, -959089]
3,[-2094296, -1812078, -1031888, -1800962, -4676976, 295959, -515467, -956351]
3,[-2098143, -1815664, -1035492, -1796917, -4685687, 292997, -518459, -959971]
3,[-2100974, -1818190, -1038074, -1793829, -4689500, 290768, -521002, -962549]
3,[-2103261, -1820109, -1040142, -1785601, -4690452, 288976, -522719, -964447]
3,[-2105227, -1821808, -1041891, -1769804, -4688000, 287266, -524675, -966211]
3,[-2106837, -1823381, -1043295, -1754536, -4684942, 285713, -526501, -967798]
3,[-2107518, -1824058, -1043802, -1747646, -4683343, 285157, -527239, -968514]
3,[-2108066, -1824622, -1044199, -1746704, -4682892, 284583, -527982, -969096]
3,[-2108672, -1825184, -1044769, -1742827, -4682607, 283776, -528446, -969757]
3,[-2109539, -1825963, -1045691, -1731726, -4680069, 282679, -528676, -970601]
3,[-2109707, -1826127, -1046069, -1721787, -4678561, 282311, -528734, -970736]
3,[-2109281, -1825878, -1046009, -1720902, -4679831, 282408, -528613, -970418]
3,[-2109418, -1826213, -1046531, -1723789, -4680422, 282126, -528973, -970652]
3,[-2110449, -1827350, -1047958, -1718591, -4675871, 280982, -529558, -971730]
3,[-2111576, -1828484, -1049225, -1707367, -4670372, 279868, -530206, -972617]
3,[-2112197, -1828945, -1049677, -1697639, -4666159, 279609, -530917, -972681]
3,[-2112347, -1829074, -1049259, -1697336, -4665414, 279848, -531212, -972419]
3,[-2111901, -1828761, -1048009, -1705429, -4668975, 280555, -530687, -972161]
3,[-2112046, -1828965, -1047983, -1707813, -4670939, 280570, -530358, -972512]
3,[-2113069, -1829857, -1049152, -1698514, -4666382, 279759, -531076, -973313]
3,[-2113931, -1830466, -1049897, -1689203, -4662013, 279206, -532717, -973829]
3,[-2114832, -1831407, -1050709, -1684781, -4656057, 278419, -534021, -974718]
3,[-2113546, -1830494, -1049469, -1691635, -4657156, 279247, -532241, -973787]
3,[-2113314, -1830381, -1049249, -1693726, -4657376, 279267, -530717, -973549]
3,[-2114027, -1831046, -1049791, -1686294, -4653429, 278601, -531390, -974286]
3,[-2114222, -1831071, -1049724, -1680026, -4650934, 278581, -531774, -974456]
3,[-2114357, -1831044, -1049766, -1679529, -4648371, 278486, -532242, -974403]
3,[-2114279, -1830944, -1049739, -1683599, -4646157, 278506, -532163, -974346]
3,[-2118982, -1835308, -1054441, -1667951, -4626672, 274524, -536060, -978821]
3,[-2137259, -1853086, -1072667, -1568586, -4518972, 257947, -552453, -996645]
3,[-2137863, -1853830, -1073534, -1529859, -4466474, 256468, -554353, -997439]
3,[-2134453, -1850392, -1070279, -1534775, -4453426, 259431, -552023, -994012]
3,[-2130133, -1846158, -1066032, -1556332, -4455247, 263218, -548160, -989820]
3,[-2127617, -1843748, -1063387, -1572405, -4457292, 265504, -545066, -987501]
3,[-2126930, -1843054, -1062552, -1575645, -4453565, 266107, -543776, -986764]
3,[-2126060, -1842121, -1061546, -1578041, -4450658, 267003, -543164, -985656]
3,[-2124028, -1840156, -1059556, -1590848, -4453599, 268932, -541984, -983686]
3,[-2121475, -1837621, -1057015, -1613444, -4464241, 271397, -539847, -981167]
3,[-2120913, -1837000, -1056529, -1624062, -4467855, 272023, -538409, -980562]
3,[-2121152, -1837089, -1056800, -1623161, -4465995, 271954, -538078, -980603]
3,[-2121117, -1836966, -1056806, -1620256, -4463119, 272111, -538277, -980298]
3,[-2121074, -1836922, -1056784, -1622533, -4459863, 272393, -538747, -979991]
3,[-2119398, -1835433, -1054617, -1639238, -4467637, 273986, -537366, -978406]
3,[-2119671, -1835767, -1054388, -1646371, -4469992, 273804, -536902, -978603]
3,[-2120542, -1836782, -1055109, -1641208, -4465879, 272834, -537337, -979491]
3,[-2120785, -1837077, -1055373, -1636377, -4462766, 272709, -537727, -979794]
3,[-2119292, -1835598, -1053857, -1645293, -4468536, 274188, -536752, -978348]
3,[-2119172, -1835339, -1053718, -1654976, -4471421, 274475, -536715, -978017]
3,[-2119564, -1835631, -1054227, -1657338, -4470476, 274154, -536670, -978261]
3,[-2119590, -1835586, -1054431, -1654822, -4470498, 274073, -536511, -978181]
3,[-2118422, -1834544, -1053626, -1656357, -4475897, 275011, -535788, -977205]
3,[-2118832, -1835127, -1054352, -1656313, -4473844, 274624, -536366, -977752]
3,[-2118619, -1834897, -1054318, -1661172, -4472098, 274796, -536616, -977483]
3,[-2118302, -1834499, -1054178, -1665520, -4473657, 275041, -536205, -977212]
3,[-2118821, -1834996, -1054961, -1659244, -4470301, 274487, -536166, -977834]
3,[-2118806, -1835049, -1055208, -1652614, -4466981, 274462, -536317, -977878]
3,[-2118029, -1834239, -1054411, -1658765, -4471301, 275433, -536460, -977021]
3,[-2117005, -1833266, -1053312, -1670814, -4477882, 276603, -535462, -975976]
3,[-2117587, -1833972, -1054035, -1673205, -4478525, 276051, -535475, -976574]
3,[-2117781, -1834426, -1054492, -1668583, -4477841, 275675, -535425, -976839]
3,[-2117798, -1834699, -1054724, -1662907, -4476837, 275384, -535693, -977019]
3,[-2117694, -1834790, -1054664, -1663143, -4475714, 275406, -536104, -977164]
3,[-2116803, -1834036, -1053769, -1671989, -4479233, 276184, -535714, -976504]
3,[-2116522, -1834011, -1053559, -1676242, -4481729, 276224, -535108, -976464]
3,[-2116401, -1833949, -1053424, -1673879, -4483622, 276351, -534598, -976384]
3,[-2116303, -1833866, -1053372, -1669501, -4484407, 276447, -534372, -976314]
3,[-2115289, -1832746, -1052284, -1675882, -4490771, 277506, -533899, -975083]
3,[-2115756, -1833023, -1052475, -1682447, -4493431, 277368, -534416, -975350]
3,[-2117006, -1834234, -1053289, -1679234, -4488719, 276211, -535231, -976682]
3,[-2117853, -1835019, -1053478, -1672139, -4485234, 275306, -535649, -977503]
3,[-2117274, -1834521, -1052698, -1667577, -4485399, 275744, -535389, -977026]
3,[-2116531, -1833764, -1052137, -1672046, -4489437, 276617, -535404, -976356]
3,[-2116894, -1834055, -1052771, -1676285, -4488741, 276329, -535689, -976716]
3,[-2116888, -1834015, -1053006, -1678110, -4488778, 276286, -535012, -976645]
3,[-2117146, -1834131, -1053326, -1672476, -4487263, 276091, -534847, -976782]
3,[-2116582, -1833476, -1052752, -1669168, -4488787, 276599, -534619, -976244]
3,[-2116502, -1833229, -1052474, -1671650, -4490979, 276964, -534763, -976074]
3,[-2115460, -1832213, -1051376, -1681659, -4496332, 277967, -533926, -975085]
3,[-2114888, -1831722, -1050875, -1688576, -4502682, 278507, -533107, -974646]
3,[-2116194, -1833156, -1052289, -1680344, -4499322, 277315, -533941, -975946]
3,[-2116984, -1834127, -1053192, -1672189, -4496472, 276536, -534949, -976827]
3,[-2116370, -1833622, -1052588, -1674533, -4498584, 277118, -534691, -976315]
3,[-2115179, -1832490, -1051291, -1686147, -4506134, 278377, -533630, -975206]
3,[-2115915, -1833185, -1051919, -1686791, -4506112, 277749, -533699, -975877]
3,[-2116409, -1833828, -1052447, -1678834, -4502575, 277046, -534060, -976484]
3,[-2116157, -1833811, -1052370, -1673996, -4502878, 277059, -534513, -976288]
3,[-2115046, -1832945, -1051367, -1679037, -4508254, 278002, -533736, -975162]
3,[-2113079, -1831147, -1049453, -1694904, -4520966, 279879, -531812, -973295]
3,[-2114431, -1832657, -1050762, -1693363, -4519262, 278644, -532640, -974962]
3,[-2115009, -1833349, -1051325, -1687729, -4518729, 278019, -533686, -975605]
3,[-2115645, -1833956, -1051923, -1681551, -4518730, 277509, -534389, -976205]
3,[-2115231, -1833582, -1051519, -1681727, -4519376, 277869, -534187, -975834]
3,[-2114927, -1833356, -1051228, -1687482, -4521127, 278158, -533519, -975654]
3,[-2115066, -1833586, -1051068, -1687981, -4520255, 277924, -533141, -975865]
3,[-2115252, -1833642, -1050811, -1684566, -4521458, 277638, -533168, -975915]
3,[-2116841, -1835060, -1052173, -1671457, -4513426, 276229, -534878, -977256]
3,[-2116617, -1834871, -1052126, -1669636, -4510397, 276279, -535515, -977044]
3,[-2116202, -1834412, -1051859, -1677074, -4512424, 276593, -535316, -976485]
3,[-2116579, -1834756, -1052503, -1676961, -4509643, 276282, -534801, -976879]
3,[-2117141, -1835427, -1053161, -1670031, -4505679, 275728, -535115, -977557]
3,[-2116899, -1835219, -1052912, -1666412, -4506251, 275994, -535252, -977281]
3,[-2116734, -1835056, -1052669, -1667496, -4506275, 276364, -535547, -976981]
3,[-2115596, -1834113, -1051659, -1678299, -4511855, 277495, -534723, -975977]
3,[-2115601, -1834456, -1051831, -1681674, -4513507, 277399, -534114, -976318]
3,[-2115732, -1834940, -1051909, -1675270, -4510999, 277024, -534101, -976790]
3,[-2115567, -1834769, -1051532, -1671158, -4511936, 277168, -534761, -976639]
3,[-2114071, -1833151, -1049745, -1679312, -4520290, 278751, -533361, -974941]
3,[-2112365, -1831281, -1047791, -1695156, -4532899, 280566, -530868, -973068]
3,[-2112857, -1831687, -1048227, -1700683, -4538779, 280268, -530996, -973526]
3,[-2114262, -1833142, -1049766, -1692579, -4536219, 278847, -532036, -974804]
3,[-2115200, -1833981, -1050727, -1683811, -4533690, 278174, -532929, -975467]
3,[-2115952, -1834686, -1051427, -1681751, -4531925, 277679, -533762, -975999]
3,[-2115901, -1834630, -1051354, -1686012, -4531636, 277813, -533664, -975883]
3,[-2115386, -1834344, -1050867, -1690003, -4534362, 278263, -532897, -975628]
3,[-2115757, -1834850, -1051277, -1683076, -4531774, 277766, -533284, -976092]
3,[-2115742, -1834910, -1051263, -1676255, -4530176, 277666, -533491, -976147]
3,[-2115603, -1834732, -1051079, -1677550, -4531197, 277820, -533359, -975877]
3,[-2115903, -1834844, -1051242, -1681255, -4530151, 277706, -533779, -976134]
3,[-2116667, -1835309, -1051595, -1680077, -4526481, 276918, -535031, -976800]
3,[-2117083, -1835503, -1052026, -1674236, -4523746, 276353, -535134, -977136]
3,[-2116365, -1834817, -1051922, -1670312, -4524171, 276880, -533937, -976430]
3,[-2115875, -1834511, -1051586, -1673714, -4527114, 277331, -533927, -975862]
3,[-2116023, -1834937, -1051562, -1679456, -4527779, 277073, -534161, -976259]
3,[-2116452, -1835575, -1051957, -1678612, -4524172, 276524, -534066, -976709]
3,[-2116204, -1835386, -1051767, -1675426, -4524160, 276782, -533595, -976346]
3,[-2116218, -1835361, -1051936, -1670675, -4524044, 276876, -533716, -976201]
3,[-2114985, -1834197, -1050762, -1677657, -4531077, 278192, -533028, -974858]
3,[-2114681, -1834015, -1050288, -1686559, -4535706, 278777, -532836, -974596]
3,[-2115038, -1834328, -1050472, -1689603, -4537315, 278552, -532757, -974922]
3,[-2116024, -1835254, -1051479, -1681992, -4533934, 277654, -533439, -975702]
3,[-2116292, -1835467, -1051663, -1675560, -4532626, 277413, -534206, -975737]
3,[-2115769, -1835015, -1051049, -1678279, -4535124, 277770, -534201, -975458]
3,[-2115266, -1834607, -1050567, -1685621, -4537943, 278208, -533224, -975196]
3,[-2115764, -1835100, -1051219, -1685706, -4536032, 277622, -533014, -975619]
3,[-2116769, -1836051, -1052424, -1678120, -4531798, 276596, -533689, -976621]
3,[-2116441, -1835631, -1052177, -1674163, -4532541, 276991, -533504, -976121]
3,[-2116094, -1835137, -1051702, -1676945, -4535265, 277617, -533700, -975566]
3,[-2116910, -1835969, -1052384, -1677567, -4530776, 277013, -534631, -976404]
3,[-2118074, -1837206, -1053644, -1673369, -4523155, 275753, -535839, -977561]
3,[-2118192, -1837480, -1053832, -1668468, -4520339, 275314, -535691, -977688]
3,[-2117417, -1836760, -1052929, -1665799, -4521476, 276055, -534836, -976844]
3,[-2116580, -1835814, -1051579, -1671322, -4526129, 277029, -534344, -975885]
3,[-2116572, -1835771, -1050956, -1678212, -4527784, 277238, -534050, -975782]
3,[-2117244, -1836442, -1051671, -1679257, -4526082, 276821, -534091, -976291]
3,[-2119836, -1838864, -1054572, -1662879, -4511723, 274698, -536265, -978516]
3,[-2120649, -1839799, -1055714, -1650750, -4501805, 273828, -537252, -979371]
3,[-2119693, -1839085, -1055132, -1652624, -4500759, 274359, -536704, -978412]
3,[-2118506, -1838248, -1054202, -1662973, -4503962, 275154, -536144, -977454]
3,[-2117307, -1837459, -1053007, -1670469, -4507521, 275951, -535079, -977036]
3,[-2116500, -1836868, -1052106, -1671878, -4511821, 276464, -534087, -976496]
3,[-2116731, -1837056, -1052191, -1670022, -4514831, 276304, -534147, -976520]
3,[-2117051, -1837370, -1052431, -1669656, -4513829, 276197, -534686, -976907]
3,[-2116129, -1836407, -1051399, -1677752, -4516754, 277295, -533906, -975987]
3,[-2116855, -1836860, -1051970, -1679856, -4516174, 276980, -534122, -976338]
3,[-2117649, -1837601, -1052725, -1674061, -4513599, 276344, -534462, -977055]
3,[-2117617, -1837649, -1052722, -1668227, -4512426, 276416, -534536, -976889]
3,[-2116635, -1836858, -1051906, -1672570, -4516655, 277344, -533787, -975972]
3,[-2116421, -1836770, -1051848, -1678484, -4517622, 277514, -533684, -975984]
3,[-2116451, -1836797, -1051984, -1681751, -4518277, 277381, -533702, -976041]
3,[-2116269, -1836751, -1051874, -1679799, -4520089, 277314, -533587, -976049]
3,[-2116418, -1837133, -1052251, -1674179, -4519777, 276962, -533731, -976262]
3,[-2116642, -1837527, -1052583, -1671362, -4516487, 276628, -534804, -976644]
3,[-2116327, -1837361, -1052326, -1676059, -4515734, 276735, -535036, -976459]
3,[-2116141, -1837318, -1052329, -1678545, -4515376, 276564, -534344, -976559]
3,[-2116255, -1837496, -1052474, -1673877, -4513569, 276234, -534066, -976816]
3,[-2116439, -1837587, -1052232, -1668642, -4513029, 276158, -534501, -976842]
3,[-2116486, -1837416, -1051666, -1668449, -4512267, 276343, -535105, -976676]
3,[-2115790, -1836579, -1051101, -1677666, -4516227, 277052, -534602, -975966]
3,[-2115189, -1836142, -1050875, -1684089, -4520516, 277510, -533392, -975499]
3,[-2115830, -1836997, -1051770, -1679412, -4519774, 276771, -533486, -976196]
3,[-2116121, -1837452, -1052233, -1673154, -4518583, 276377, -533847, -976601]
3,[-2115129, -1836563, -1051155, -1676304, -4521902, 277456, -533566, -975687]
3,[-2114867, -1836464, -1050739, -1683398, -4524507, 277710, -534250, -975583]
3,[-2113993, -1836047, -1049974, -1689916, -4529299, 278059, -532860, -975161]
3,[-2111569, -1834064, -1047682, -1699127, -4544159, 279923, -530281, -973302]
3,[-2116864, -1839428, -1052877, -1671065, -4521697, 275243, -534569, -978666]
3,[-2117097, -1839632, -1053022, -1663056, -4511914, 274935, -535327, -978544]
3,[-2115554, -1838028, -1051414, -1675791, -4518992, 276636, -534074, -976729]
3,[-2116518, -1838967, -1052450, -1677767, -4517960, 275944, -534371, -977520]
3,[-2116802, -1839182, -1052934, -1674266, -4517381, 275712, -534153, -977632]
3,[-2116956, -1839235, -1053348, -1668369, -4516171, 275751, -534632, -977594]
3,[-2117077, -1839284, -1053765, -1665131, -4511910, 275617, -535367, -977637]
3,[-2115777, -1837824, -1052722, -1675104, -4516287, 276809, -534505, -976535]
3,[-2116111, -1837999, -1053117, -1677862, -4515908, 276491, -534972, -976957]
3,[-2117182, -1838972, -1054086, -1670642, -4511165, 275404, -535889, -978001]
3,[-2117342, -1839102, -1054206, -1664585, -4509176, 275046, -535624, -978187]
3,[-2116732, -1838455, -1053540, -1666124, -4509911, 275452, -535114, -977637]
3,[-2115749, -1837442, -1052480, -1674569, -4512618, 276398, -534313, -976682]
3,[-2115309, -1837044, -1051995, -1679537, -4514600, 276803, -533567, -976410]
3,[-2115476, -1837190, -1051781, -1676150, -4514719, 276490, -533601, -976673]
3,[-2115781, -1837337, -1051611, -1671527, -4515098, 276263, -533855, -976921]
3,[-2115077, -1836658, -1050730, -1675082, -4518874, 276899, -532942, -976062]
3,[-2113827, -1835444, -1049664, -1688836, -4528781, 278066, -531731, -974733]
3,[-2116616, -1838192, -1052627, -1679982, -4517313, 275618, -534236, -977387]
3,[-2116661, -1838350, -1052766, -1673122, -4512938, 275429, -534206, -977476]
3,[-2115795, -1837494, -1051867, -1672001, -4516646, 276159, -534030, -976487]
3,[-2114458, -1836161, -1050519, -1679172, -4524468, 277543, -533007, -975147]
3,[-2114516, -1836264, -1050444, -1685668, -4526869, 277815, -532637, -975241]
3,[-2115069, -1836749, -1050944, -1686906, -4526193, 277417, -533001, -975672]
3,[-2116404, -1838046, -1052409, -1678177, -4520924, 276124, -533951, -976972]
3,[-2117099, -1838611, -1053206, -1668132, -4515265, 275363, -534662, -977360]
3,[-2116461, -1837781, -1052438, -1670320, -4517047, 276103, -534471, -976459]
3,[-2115977, -1837107, -1051757, -1680008, -4521721, 276968, -534219, -975684]
3,[-2115470, -1836533, -1051257, -1687659, -4527100, 277584, -533266, -975018]
3,[-2114770, -1835977, -1050659, -1689189, -4532831, 278178, -532151, -974233]
3,[-2114269, -1835734, -1050200, -1687985, -4538469, 278584, -531726, -973840]
3,[-2114671, -1836495, -1050709, -1685961, -4538031, 278117, -532824, -974382]
3,[-2114597, -1836807, -1051024, -1690246, -4538531, 277948, -533253, -974552]
3,[-2114229, -1836676, -1051013, -1693005, -4539802, 277996, -532102, -974449]
3,[-2114629, -1837068, -1051609, -1689707, -4540984, 277495, -532523, -974846]
3,[-2114811, -1837338, -1051942, -1682106, -4539392, 277117, -532782, -975127]
3,[-2114522, -1837104, -1051637, -1681777, -4539998, 277230, -532841, -975022]
3,[-2113971, -1836739, -1050995, -1688962, -4542954, 277666, -532446, -974712]
3,[-2114029, -1836881, -1050871, -1693737, -4545682, 277701, -532176, -974737]
3,[-2115404, -1838309, -1051771, -1685177, -4540882, 276570, -533119, -975940]
3,[-2116054, -1839071, -1051791, -1674017, -4534699, 276132, -533993, -976634]
3,[-2115336, -1838397, -1050842, -1674523, -4535401, 276937, -534064, -975901]
3,[-2114911, -1838045, -1050363, -1680968, -4537011, 277503, -534357, -975507]
3,[-2116185, -1839377, -1051866, -1679000, -4531891, 276296, -535301, -976814]
3,[-2116766, -1840030, -1052770, -1669117, -4524003, 275564, -535834, -977276]
3,[-2114621, -1837891, -1050731, -1672661, -4532272, 277539, -533948, -975015]
3,[-2114990, -1838167, -1050916, -1673224, -4533244, 277519, -534406, -975134]
3,[-2115372, -1838571, -1051224, -1677460, -4532269, 277391, -534783, -975462]
3,[-2116213, -1839406, -1052238, -1676174, -4527055, 276678, -535073, -976143]
3,[-2114672, -1837827, -1051017, -1681731, -4535572, 277950, -533383, -974537]
3,[-2114978, -1838157, -1051433, -1678834, -4538428, 277663, -533338, -974839]
3,[-2114702, -1837994, -1051184, -1679108, -4539428, 277848, -533411, -974608]
3,[-2112144, -1835796, -1048833, -1696897, -4554012, 279903, -531417, -972486]
3,[-2113279, -1837234, -1050273, -1698107, -4554250, 278504, -532121, -974043]
3,[-2114491, -1838618, -1051832, -1686744, -4546567, 277004, -532994, -975427]
3,[-2113519, -1837792, -1051084, -1684843, -4550739, 277825, -532447, -974399]
3,[-2113670, -1837965, -1051400, -1683162, -4549960, 277703, -533269, -974695]
3,[-2112911, -1837106, -1050792, -1690854, -4553736, 278448, -532845, -973834]
3,[-2112552, -1836770, -1050421, -1695969, -4557193, 278813, -532348, -973440]
3,[-2113863, -1837951, -1051436, -1687941, -4553114, 277769, -533411, -974491]
3,[-2114838, -1838873, -1051946, -1676653, -4546966, 276991, -534304, -975260]
3,[-2114057, -1838119, -1050612, -1678962, -4549774, 277920, -533697, -974589]
3,[-2114008, -1837934, -1049749, -1687326, -4553912, 278404, -534059, -974403]
3,[-2114518, -1838300, -1049851, -1688182, -4552279, 278211, -533954, -974576]
3,[-2114748, -1838511, -1050281, -1683509, -4550884, 278171, -533271, -974687]
3,[-2115517, -1839179, -1051161, -1675515, -4548051, 277724, -533989, -975254]
3,[-2115996, -1839469, -1051489, -1673590, -4546210, 277596, -534801, -975515]
3,[-2116003, -1839486, -1051474, -1677546, -4544974, 277713, -534811, -975403]
3,[-2115310, -1838853, -1050961, -1682639, -4546923, 278244, -533789, -974661]
3,[-2115924, -1839431, -1051639, -1677570, -4544667, 277644, -533636, -975188]
3,[-2116246, -1839748, -1051932, -1671502, -4543254, 277274, -534146, -975412]
3,[-2115630, -1839181, -1051284, -1673122, -4544823, 277870, -534404, -974746]
3,[-2115767, -1839349, -1051514, -1677609, -4543979, 277813, -535107, -974873]
3,[-2115206, -1838840, -1051177, -1681867, -4544716, 278269, -534365, -974329]
3,[-2114036, -1837875, -1050341, -1684277, -4550362, 279122, -532728, -973279]
3,[-2113459, -1837537, -1050092, -1682105, -4554148, 279484, -532260, -972797]
3,[-2113934, -1838085, -1050711, -1681447, -4554739, 279048, -533201, -973290]
3,[-2113123, -1837431, -1049926, -1689556, -4558725, 279681, -532609, -972746]
3,[-2112747, -1837107, -1049467, -1695359, -4562712, 280018, -531941, -972519]
3,[-2112871, -1837237, -1049454, -1692464, -4563969, 279933, -531895, -972451]
3,[-2113316, -1837689, -1049680, -1686681, -4564549, 279646, -532461, -972917]
3,[-2113536, -1838020, -1049815, -1684317, -4563456, 279624, -532954, -973259]
3,[-2112546, -1837205, -1048896, -1691879, -4567159, 280555, -532639, -972307]
3,[-2112842, -1837730, -1049158, -1694705, -4568167, 280185, -532635, -972785]
3,[-2113735, -1838707, -1049781, -1687103, -4563984, 279286, -533129, -973775]
3,[-2113891, -1838699, -1049628, -1680102, -4562339, 279221, -533394, -973748]
3,[-2115177, -1839765, -1050295, -1675601, -4558157, 278406, -534600, -974772]
3,[-2116573, -1841171, -1051380, -1669725, -4545934, 277116, -535668, -976192]
3,[-2116247, -1840782, -1051062, -1673145, -4544730, 277491, -535348, -975771]
3,[-2115952, -1840495, -1050807, -1671835, -4544977, 277803, -534677, -975488]
3,[-2115084, -1839479, -1050035, -1669687, -4547327, 278644, -533825, -974451]
3,[-2115604, -1839713, -1050526, -1670824, -4548392, 278526, -535022, -974557]
3,[-2117435, -1841363, -1052374, -1667771, -4539174, 277153, -536644, -976152]
3,[-2116874, -1840857, -1051983, -1670581, -4536980, 277443, -535791, -975599]
3,[-2115839, -1839877, -1051216, -1674482, -4543098, 278208, -534321, -974589]
