1,[-7744861, -7729927, -7734242, -7741947, -7744839, -7739588, -7722667, -8388608]
1,[-7726925, -7729975, -7743863, -7743031, -7748375, -7746867, -7724297, -8388608]
1,[-7727501, -7729362, -7736037, -7743181, -7747831, -7753666, -7724389, -8388608]
1,[-7740535, -7729534, -7714464, -7742601, -7745568, -7772534, -7723479, -8388608]
1,[-7754493, -7729860, -7701744, -7743807, -7745899, -7802761, -7723756, -8388608]
1,[-7744409, -7730384, -7726309, -7743164, -7744778, -7803967, -7723806, -8388608]
1,[-7727893, -7731177, -7759536, -7742264, -7742696, -7801087, -7722721, -8388608]
1,[-7730589, -7732756, -7759843, -7740829, -7738972, -7799183, -7721214, -8388608]
1,[-7744599, -7733247, -7746906, -7739853, -7736275, -7798081, -7719980, -8388608]
1,[-7760859, -7731655, -7737337, -7739821, -7736225, -7797424, -7719833, -8388608]
1,[-7753290, -7731962, -7746842, -7740068, -7736941, -7796665, -7720228, -8388608]
1,[-7735709, -7731508, -7758454, -7739960, -7736624, -7795833, -7720574, -8388608]
1,[-7734049, -7731248, -7753475, -7739507, -7735617, -7794969, -7720494, -8388608]
1,[-7747517, -7731047, -7740978, -7739251, -7735021, -7794456, -7720046, -8388608]
1,[-7763786, -7730954, -7731817, -7739353, -7735717, -7793891, -7720014, -8388608]
1,[-7755776, -7731011, -7741705, -7739247, -7735362, -7793249, -7719916, -8388608]
1,[-7736572, -7729919, -7752986, -7739240, -7734924, -7792718, -7719912, -8388608]
1,[-7734146, -7731088, -7748224, -7739172, -7735834, -7792091, -7719832, -8388608]
1,[-7747746, -7730337, -7735640, -7738330, -7734334, -7791596, -7719909, -8388608]
1,[-7763911, -7730474, -7726890, -7738742, -7734973, -7791165, -7720062, -8388608]
1,[-7756005, -7730206, -7736949, -7738936, -7734182, -7790564, -7720069, -8388608]
1,[-7736907, -7729295, -7748697, -7738440, -7733691, -7790234, -7720257, -8388608]
1,[-7733842, -7730552, -7744045, -7738549, -7735012, -7789850, -7720345, -8388608]
1,[-7747621, -7731019, -7728327, -7739195, -7736160, -7789242, -7720245, -8388608]
1,[-7762259, -7732591, -7712094, -7741363, -7740813, -7787612, -7720651, -8388608]
1,[-7751409, -7734016, -7734828, -7742722, -7744672, -7784723, -7723033, -8388608]
1,[-7733409, -7732711, -7767100, -7740847, -7739152, -7782359, -7720932, -8388608]
1,[-7733691, -7730998, -7765454, -7739339, -7735853, -7781269, -7719797, -8388608]
1,[-7747839, -7730196, -7752606, -7738317, -7733522, -7780802, -7719521, -8388608]
1,[-7763506, -7730246, -7744348, -7738527, -7734357, -7780449, -7719569, -8388608]
1,[-7754774, -7729733, -7755109, -7738161, -7733504, -7780062, -7719727, -8388608]
1,[-7735875, -7729116, -7766454, -7738241, -7733884, -7779769, -7719946, -8388608]
1,[-7733672, -7730087, -7760837, -7738340, -7734259, -7779337, -7720030, -8388608]
1,[-7747995, -7730041, -7748002, -7738481, -7734447, -7778787, -7720026, -8388608]
1,[-7763235, -7729765, -7739865, -7738172, -7733698, -7778271, -7719955, -8388608]
1,[-7754034, -7729634, -7750696, -7738313, -7734121, -7777768, -7719997, -8388608]
1,[-7735030, -7728735, -7761757, -7737959, -7733472, -7777323, -7720075, -8388608]
1,[-7733416, -7729888, -7755979, -7737976, -7734387, -7776823, -7720104, -8388608]
1,[-7747785, -7729851, -7742921, -7738059, -7734104, -7776257, -7720009, -8388608]
1,[-7762601, -7729339, -7734972, -7737982, -7733741, -7775697, -7719909, -8388608]
1,[-7753087, -7729408, -7745782, -7737848, -7734036, -7775068, -7719817, -8388608]
1,[-7734301, -7728384, -7756624, -7737358, -7732942, -7774597, -7719871, -8388608]
1,[-7733250, -7729396, -7750786, -7737579, -7733288, -7774110, -7719902, -8388608]
1,[-7748313, -7728607, -7737967, -7737172, -7732500, -7773724, -7720054, -8388608]
1,[-7763166, -7728991, -7730580, -7737266, -7733156, -7773382, -7720202, -8388608]
1,[-7753489, -7728352, -7741803, -7736862, -7732352, -7772997, -7720363, -8388608]
1,[-7734639, -7728056, -7752582, -7737306, -7733239, -7772631, -7720585, -8388608]
1,[-7733362, -7729072, -7746584, -7737336, -7733100, -7772199, -7720684, -8388608]
1,[-7748447, -7728739, -7733561, -7736944, -7733081, -7771774, -7720795, -8388608]
1,[-7762639, -7728876, -7726292, -7737198, -7733866, -7771199, -7720716, -8388608]
1,[-7752378, -7728759, -7737400, -7737236, -7733457, -7770541, -7720592, -8388608]
1,[-7733714, -7727419, -7747736, -7736612, -7731943, -7770144, -7720722, -8388608]
1,[-7732406, -7729093, -7741624, -7737509, -7733996, -7769696, -7720714, -8388608]
1,[-7747387, -7729264, -7724212, -7737539, -7734325, -7768942, -7720482, -8388608]
1,[-7760010, -7731185, -7711254, -7739592, -7739833, -7767096, -7719230, -8388608]
1,[-7747246, -7731802, -7738400, -7740217, -7741129, -7764352, -7719331, -8388608]
1,[-7730816, -7730962, -7767364, -7739355, -7738423, -7762148, -7719511, -8388608]
1,[-7733255, -7729306, -7762397, -7737786, -7734325, -7760929, -7718264, -8388608]
1,[-7748996, -7728537, -7749232, -7736862, -7732224, -7760506, -7717723, -8388608]
1,[-7762664, -7728069, -7742949, -7736548, -7731584, -7760212, -7717922, -8388608]
1,[-7751342, -7728045, -7755031, -7736753, -7732776, -7759807, -7718046, -8388608]
1,[-7733095, -7727243, -7764716, -7736471, -7732169, -7759430, -7718226, -8388608]
1,[-7732881, -7728543, -7757603, -7736688, -7732972, -7758929, -7718243, -8388608]
1,[-7748562, -7728096, -7744449, -7736562, -7732498, -7758432, -7718261, -8388608]
1,[-7761597, -7728660, -7738286, -7736957, -7733555, -7757826, -7718224, -8388608]
1,[-7749577, -7728276, -7750401, -7736962, -7733585, -7757111, -7718027, -8388608]
1,[-7731881, -7727536, -7759388, -7736818, -7733171, -7756562, -7717959, -8388608]
1,[-7732322, -7728277, -7751886, -7736575, -7732661, -7755972, -7717869, -8388608]
1,[-7748166, -7728108, -7738670, -7736225, -7732039, -7755385, -7717762, -8388608]
1,[-7760901, -7728399, -7732822, -7736981, -7733751, -7754771, -7717686, -8388608]
1,[-7748682, -7727656, -7745006, -7736277, -7731491, -7754057, -7717508, -8388608]
1,[-7731096, -7726282, -7754358, -7735578, -7730674, -7753764, -7717682, -8388608]
1,[-7732255, -7727712, -7746998, -7736072, -7731941, -7753386, -7717736, -8388608]
1,[-7748319, -7727515, -7733663, -7735712, -7731954, -7752801, -7717642, -8388608]
1,[-7760298, -7727722, -7728304, -7736146, -7733004, -7752157, -7717480, -8388608]
1,[-7746513, -7727268, -7741896, -7736065, -7732014, -7751485, -7717339, -8388608]
1,[-7730222, -7726529, -7749245, -7735691, -7731489, -7751013, -7717392, -8388608]
1,[-7731856, -7727857, -7740997, -7736221, -7732981, -7750486, -7717341, -8388608]
1,[-7747789, -7727750, -7724786, -7735947, -7733187, -7749724, -7717062, -8388608]
1,[-7758803, -7729714, -7712026, -7739005, -7739057, -7748030, -7718266, -8388608]
1,[-7744696, -7731138, -7737231, -7739656, -7740844, -7745004, -7719723, -8388608]
1,[-7728726, -7729387, -7765731, -7737544, -7736614, -7742732, -7718122, -8388608]
1,[-7732054, -7727951, -7761092, -7736159, -7732917, -7741642, -7717016, -8388608]
1,[-7748823, -7727237, -7747569, -7735737, -7730774, -7741206, -7716458, -8388608]
1,[-7760682, -7727457, -7742609, -7735860, -7731686, -7740740, -7716509, -8388608]
1,[-7748290, -7727281, -7754911, -7735721, -7731954, -7740286, -7716542, -8388608]
1,[-7730606, -7725956, -7763852, -7735358, -7731004, -7739982, -7716709, -8388608]
1,[-7731762, -7727255, -7756381, -7735489, -7731352, -7739651, -7716878, -8388608]
1,[-7748401, -7727414, -7742782, -7735702, -7731481, -7739197, -7716889, -8388608]
1,[-7759727, -7727371, -7738097, -7735681, -7731951, -7738571, -7716742, -8388608]
1,[-7746827, -7726979, -7750321, -7735350, -7731622, -7737892, -7716581, -8388608]
1,[-7729964, -7726699, -7758495, -7735638, -7732616, -7737154, -7716360, -8388608]
1,[-7731909, -7727094, -7750514, -7735301, -7731344, -7736416, -7716128, -8388608]
1,[-7748647, -7727129, -7736757, -7735373, -7731622, -7735666, -7715931, -8388608]
1,[-7759171, -7727380, -7732437, -7735702, -7732382, -7734865, -7715623, -8388608]
1,[-7745196, -7726692, -7745040, -7735621, -7732701, -7734010, -7715312, -8388608]
1,[-7729285, -7727144, -7752158, -7736198, -7733449, -7733057, -7716244, -8388608]
1,[-7732046, -7727540, -7743225, -7735526, -7732425, -7731949, -7716141, -8388608]
1,[-7748707, -7727321, -7726677, -7735962, -7733374, -7731018, -7715837, -8388608]
1,[-7757412, -7729684, -7714618, -7738674, -7740399, -7728862, -7719234, -8388608]
1,[-7741117, -7730403, -7741912, -7738910, -7740272, -7725620, -7719251, -8388608]
1,[-7727314, -7729009, -7765725, -7737291, -7736386, -7723367, -7717527, -8388608]
1,[-7731934, -7728023, -7757767, -7736031, -7733590, -7722013, -7716535, -8388608]
1,[-7749025, -7726932, -7744064, -7735300, -7731294, -7721239, -7715661, -8388608]
1,[-7758774, -7727521, -7740396, -7735934, -7733009, -7720406, -7715914, -8388608]
1,[-7744312, -7727201, -7753042, -7735930, -7733386, -7719431, -7716107, -8388608]
1,[-7728977, -7726239, -7760118, -7735154, -7731092, -7718766, -7715531, -8388608]
1,[-7732355, -7727047, -7751551, -7735126, -7730849, -7718350, -7715444, -8388608]
1,[-7749804, -7726481, -7738047, -7734958, -7730636, -7717912, -7715466, -8388608]
1,[-7759616, -7726259, -7735099, -7734797, -7730385, -7717546, -7715581, -8388608]
1,[-7745249, -7726120, -7748357, -7735081, -7731267, -7717055, -7715551, -8388608]
1,[-7728979, -7725467, -7755493, -7734757, -7730466, -7716650, -7715654, -8388608]
1,[-7732004, -7726897, -7746752, -7735127, -7731514, -7716111, -7715659, -8388608]
1,[-7749415, -7726712, -7732997, -7735022, -7731109, -7715437, -7715516, -8388608]
1,[-7758146, -7726599, -7730602, -7735006, -7731226, -7714859, -7715442, -8388608]
1,[-7742539, -7726407, -7744702, -7734921, -7730902, -7714302, -7715320, -8388608]
1,[-7728149, -7725221, -7749937, -7734560, -7729994, -7713810, -7715272, -8388608]
1,[-7731929, -7726129, -7740901, -7734277, -7729471, -7713414, -7715348, -8388608]
1,[-7749634, -7725991, -7727540, -7734063, -7729994, -7712982, -7715377, -8388608]
1,[-7758411, -7726345, -7725129, -7734686, -7730727, -7712339, -7715226, -8388608]
1,[-7744036, -7725992, -7737651, -7734704, -7731105, -7711562, -7714898, -8388608]
1,[-7728382, -7725689, -7744489, -7734695, -7730872, -7710477, -7714581, -8388608]
1,[-7731629, -7727671, -7735150, -7735810, -7735037, -7694557, -7715896, -8388608]
1,[-7747427, -7728937, -7712536, -7737554, -7742138, -7672424, -7718881, -8388608]
1,[-7751891, -7728949, -7707504, -7739692, -7748187, -7675973, -7722015, -8388608]
1,[-7733542, -7727599, -7736029, -7739852, -7748995, -7681508, -7722397, -8388608]
1,[-7720337, -7726339, -7758437, -7740415, -7746857, -7687635, -7721602, -8388608]
1,[-7727497, -7725674, -7748129, -7739867, -7744676, -7694365, -7720742, -8388608]
1,[-7743862, -7726043, -7731464, -7739039, -7743077, -7701778, -7720487, -8388608]
1,[-7748927, -7726591, -7726974, -7739579, -7744049, -7709222, -7720583, -8388608]
1,[-7732000, -7726836, -7737246, -7740060, -7743993, -7716517, -7721305, -8388608]
1,[-7720224, -7726358, -7739814, -7740627, -7746208, -7723368, -7721984, -8388608]
1,[-7728030, -7725761, -7725391, -7740171, -7745401, -7730145, -7721861, -8388608]
1,[-7743994, -7725371, -7700439, -7741075, -7748481, -7736731, -7723423, -8388608]
1,[-7746716, -7723999, -7703817, -7741858, -7751412, -7742069, -7725297, -8388608]
1,[-7728081, -7722324, -7732064, -7741534, -7751518, -7747147, -7725573, -8388608]
1,[-7716702, -7720781, -7754805, -7741950, -7751679, -7752619, -7724746, -8388608]
1,[-7726184, -7719816, -7744962, -7742747, -7748961, -7764004, -7723939, -8388608]
1,[-7745114, -7720567, -7724199, -7741049, -7741701, -7797331, -7721256, -8388608]
1,[-7749869, -7721767, -7717686, -7742151, -7743771, -7805545, -7722618, -8388608]
1,[-7732576, -7722090, -7749281, -7742489, -7745140, -7802125, -7723174, -8388608]
1,[-7723822, -7722657, -7767399, -7741519, -7742527, -7799302, -7722126, -8388608]
1,[-7733407, -7724104, -7756919, -7740613, -7739341, -7797157, -7721136, -8388608]
1,[-7751686, -7726647, -7742439, -7739702, -7737506, -7795777, -7720024, -8388608]
1,[-7757154, -7729226, -7740946, -7740115, -7738189, -7794432, -7720421, -8388608]
1,[-7741126, -7731607, -7754190, -7740157, -7738157, -7792975, -7720451, -8388608]
1,[-7730774, -7733295, -7757781, -7740835, -7739869, -7791287, -7721022, -8388608]
1,[-7737435, -7732937, -7747005, -7739964, -7737289, -7789770, -7720186, -8388608]
1,[-7755575, -7731472, -7732989, -7739658, -7736628, -7788756, -7719602, -8388608]
1,[-7761337, -7731200, -7732612, -7739419, -7736381, -7787825, -7719426, -8388608]
1,[-7744697, -7730846, -7746219, -7739492, -7736241, -7786939, -7719635, -8388608]
1,[-7731817, -7730730, -7750023, -7739591, -7737001, -7785881, -7719713, -8388608]
1,[-7737329, -7731547, -7739474, -7739621, -7736927, -7784882, -7719584, -8388608]
1,[-7755014, -7732446, -7718314, -7740888, -7739431, -7783489, -7721176, -8388608]
1,[-7758267, -7734212, -7717405, -7743055, -7745410, -7780564, -7723569, -8388608]
1,[-7739580, -7734772, -7750239, -7743467, -7746119, -7776910, -7724211, -8388608]
1,[-7729476, -7733054, -7768267, -7741077, -7739876, -7774312, -7721408, -8388608]
1,[-7737124, -7731731, -7758399, -7739892, -7736839, -7773102, -7720282, -8388608]
1,[-7755444, -7731621, -7744342, -7739751, -7736933, -7772147, -7719901, -8388608]
1,[-7760291, -7731320, -7744556, -7739650, -7736767, -7771202, -7719769, -8388608]
1,[-7743845, -7730726, -7757783, -7739552, -7736776, -7770316, -7719704, -8388608]
1,[-7732109, -7731775, -7761086, -7740394, -7739105, -7768892, -7720937, -8388608]
1,[-7738296, -7731941, -7750167, -7739981, -7737539, -7767515, -7720540, -8388608]
1,[-7756728, -7730826, -7736342, -7739270, -7735111, -7766687, -7719317, -8388608]
1,[-7761365, -7731183, -7737239, -7739402, -7736287, -7766014, -7719617, -8388608]
1,[-7744462, -7730358, -7750819, -7739042, -7735242, -7765385, -7719702, -8388608]
1,[-7731912, -7729678, -7754655, -7738811, -7734639, -7764827, -7719443, -8388608]
1,[-7738082, -7730428, -7744441, -7738581, -7734343, -7764271, -7719414, -8388608]
1,[-7756792, -7730741, -7730866, -7738809, -7735994, -7763681, -7719300, -8388608]
1,[-7760800, -7731088, -7731916, -7739270, -7735672, -7762890, -7718982, -8388608]
1,[-7743910, -7730147, -7745416, -7738842, -7735049, -7762240, -7718912, -8388608]
1,[-7731883, -7730507, -7748675, -7739379, -7736703, -7761369, -7719439, -8388608]
1,[-7738391, -7731081, -7737491, -7739172, -7735878, -7760440, -7719485, -8388608]
1,[-7756682, -7732333, -7716088, -7740802, -7739478, -7759299, -7720661, -8388608]
1,[-7758017, -7734516, -7718811, -7743477, -7746205, -7756309, -7723915, -8388608]
1,[-7739232, -7733647, -7752883, -7742039, -7742207, -7753117, -7722274, -8388608]
1,[-7730258, -7731825, -7768676, -7740165, -7738059, -7751291, -7720499, -8388608]
1,[-7738417, -7731308, -7758219, -7739447, -7736221, -7750325, -7719433, -8388608]
1,[-7757310, -7730386, -7744757, -7738869, -7734706, -7749779, -7719090, -8388608]
1,[-7760553, -7730261, -7746961, -7738732, -7734685, -7749241, -7719085, -8388608]
1,[-7743150, -7729942, -7760652, -7738925, -7735177, -7748654, -7719001, -8388608]
1,[-7731749, -7730290, -7763152, -7739135, -7735494, -7748038, -7718857, -8388608]
1,[-7738900, -7730879, -7752332, -7739155, -7735591, -7747252, -7719238, -8388608]
1,[-7757666, -7730215, -7738841, -7738821, -7735045, -7746531, -7719013, -8388608]
1,[-7760349, -7730216, -7741253, -7738756, -7735221, -7745867, -7718852, -8388608]
1,[-7742359, -7729746, -7755006, -7738816, -7735571, -7745082, -7719177, -8388608]
1,[-7731347, -7729744, -7756995, -7738495, -7734811, -7744411, -7718642, -8388608]
1,[-7738747, -7729906, -7746182, -7738198, -7733879, -7743836, -7718567, -8388608]
1,[-7757547, -7730152, -7732824, -7738584, -7734946, -7743267, -7718595, -8388608]
1,[-7759580, -7730423, -7735272, -7738877, -7735572, -7742489, -7719052, -8388608]
1,[-7741954, -7729656, -7749174, -7738536, -7734964, -7741702, -7718520, -8388608]
1,[-7731185, -7729364, -7751129, -7738243, -7734416, -7741041, -7718249, -8388608]
1,[-7738821, -7730207, -7740112, -7738354, -7734846, -7740343, -7718468, -8388608]
1,[-7757300, -7730777, -7720742, -7739306, -7737388, -7739317, -7719474, -8388608]
1,[-7757252, -7733329, -7720837, -7742029, -7743517, -7736888, -7722382, -8388608]
1,[-7738230, -7732734, -7754615, -7741085, -7741322, -7734038, -7721280, -8388608]
1,[-7730045, -7730579, -7768016, -7739344, -7736696, -7732471, -7719710, -8388608]
1,[-7738891, -7730694, -7757194, -7738811, -7735680, -7731759, -7719116, -8388608]
1,[-7757798, -7730397, -7744020, -7738713, -7734872, -7731159, -7718645, -8388608]
1,[-7759176, -7730266, -7747449, -7738859, -7734886, -7730574, -7718870, -8388608]
1,[-7741433, -7729944, -7760749, -7738723, -7735009, -7729862, -7719104, -8388608]
1,[-7731317, -7730024, -7762092, -7738822, -7736136, -7729043, -7718481, -8388608]
1,[-7739574, -7730220, -7751041, -7738451, -7733957, -7728374, -7718270, -8388608]
1,[-7758557, -7729671, -7738104, -7738016, -7733879, -7727881, -7718337, -8388608]
1,[-7759485, -7729904, -7741798, -7738222, -7735194, -7727217, -7718846, -8388608]
1,[-7741467, -7729054, -7755161, -7737916, -7733481, -7726610, -7718584, -8388608]
1,[-7731275, -7729338, -7756522, -7738056, -7734234, -7726005, -7718355, -8388608]
1,[-7739752, -7729744, -7745312, -7737811, -7734138, -7725326, -7718186, -8388608]
1,[-7758567, -7729277, -7732320, -7737700, -7733942, -7724784, -7718033, -8388608]
1,[-7758922, -7729697, -7736459, -7738137, -7734607, -7724087, -7717817, -8388608]
1,[-7740609, -7729512, -7749672, -7738487, -7735642, -7723252, -7718111, -8388608]
1,[-7730841, -7729414, -7750216, -7738053, -7735187, -7722288, -7718688, -8388608]
1,[-7739547, -7729771, -7738895, -7737922, -7734327, -7721563, -7718265, -8388608]
1,[-7758368, -7729099, -7726137, -7737040, -7733494, -7720964, -7718379, -8388608]
1,[-7758026, -7729278, -7730804, -7737875, -7734142, -7720327, -7717928, -8388608]
1,[-7739316, -7728825, -7744288, -7737767, -7734369, -7719580, -7717734, -8388608]
1,[-7730641, -7729275, -7743937, -7737885, -7734256, -7718730, -7717738, -8388608]
1,[-7739477, -7729754, -7730895, -7737772, -7734632, -7717861, -7718633, -8388608]
1,[-7757292, -7731236, -7709529, -7739826, -7738899, -7715982, -7719691, -8388608]
1,[-7753779, -7732574, -7720705, -7742197, -7746422, -7696034, -7723179, -8388608]
1,[-7733087, -7732013, -7754377, -7743020, -7750749, -7673592, -7724489, -8388608]
1,[-7727224, -7731192, -7761715, -7742296, -7748187, -7678200, -7723526, -8388608]
1,[-7736809, -7731124, -7747453, -7741702, -7745069, -7685542, -7722512, -8388608]
1,[-7753051, -7731742, -7732421, -7741935, -7745712, -7693256, -7722933, -8388608]
1,[-7749333, -7732277, -7735079, -7742322, -7746254, -7700961, -7723186, -8388608]
1,[-7729944, -7732151, -7745638, -7743603, -7749703, -7708082, -7724927, -8388608]
1,[-7725514, -7731099, -7741197, -7743824, -7749966, -7714412, -7725279, -8388608]
2,[-7736836, -7730461, -7722274, -7743097, -7748280, -7721131, -7724600, -8388608]
2,[-7752046, -7729677, -7701099, -7744483, -7751723, -7727384, -7726609, -8388608]
2,[-7746037, -7728086, -7715401, -7744712, -7753881, -7732687, -7727840, -8388608]
2,[-7726114, -7726321, -7746943, -7744522, -7754302, -7737939, -7727658, -8388608]
2,[-7722190, -7724903, -7758060, -7745251, -7752379, -7743794, -7726714, -8388608]
2,[-7735496, -7724484, -7744007, -7745056, -7749310, -7750614, -7725886, -8388608]
2,[-7752317, -7725001, -7723743, -7744539, -7748115, -7758581, -7725799, -8388608]
2,[-7746469, -7724734, -7725477, -7746431, -7751585, -7782664, -7727072, -8388608]
2,[-7728660, -7724741, -7758308, -7744887, -7746522, -7806813, -7725397, -8388608]
2,[-7728515, -7725901, -7764985, -7743205, -7742109, -7806312, -7723646, -8388608]
2,[-7742144, -7728216, -7752819, -7742341, -7739462, -7804947, -7722375, -8388608]
2,[-7760525, -7731257, -7740651, -7741821, -7738611, -7804037, -7722194, -8388608]
2,[-7757899, -7734146, -7746373, -7742210, -7739757, -7803011, -7722467, -8388608]
2,[-7739921, -7736088, -7758456, -7742821, -7741247, -7801664, -7723075, -8388608]
2,[-7734285, -7734736, -7757212, -7742664, -7740521, -7800096, -7723352, -8388608]
2,[-7745282, -7733441, -7745188, -7741509, -7737279, -7799245, -7721950, -8388608]
2,[-7763581, -7733216, -7733224, -7741494, -7737759, -7798566, -7721771, -8388608]
2,[-7760838, -7732592, -7739684, -7741161, -7736654, -7797881, -7721612, -8388608]
2,[-7742331, -7732102, -7752841, -7741004, -7736829, -7797484, -7721706, -8388608]
2,[-7734987, -7732453, -7751837, -7741023, -7736917, -7797051, -7721752, -8388608]
2,[-7746016, -7732152, -7740267, -7740192, -7735164, -7796798, -7722031, -8388608]
2,[-7764761, -7731688, -7729124, -7740161, -7735290, -7796702, -7722487, -8388608]
2,[-7761812, -7731903, -7736261, -7740737, -7736101, -7796387, -7722731, -8388608]
2,[-7742665, -7731510, -7749356, -7740568, -7736563, -7796009, -7722906, -8388608]
2,[-7734948, -7731750, -7748094, -7740433, -7735585, -7795717, -7723181, -8388608]
2,[-7746076, -7732147, -7735181, -7740248, -7735947, -7795387, -7723406, -8388608]
2,[-7763738, -7733636, -7715620, -7742126, -7740481, -7794389, -7722994, -8388608]
2,[-7757505, -7734666, -7731530, -7743180, -7742969, -7792056, -7721850, -8388608]
2,[-7738232, -7732899, -7766867, -7741589, -7739793, -7790212, -7721621, -8388608]
2,[-7734519, -7732011, -7769808, -7740582, -7736350, -7789599, -7721436, -8388608]
2,[-7746344, -7731612, -7758233, -7739787, -7735347, -7789406, -7721405, -8388608]
2,[-7764795, -7731181, -7747764, -7739682, -7734241, -7789383, -7721840, -8388608]
2,[-7760229, -7731361, -7756389, -7739871, -7735210, -7789190, -7722199, -8388608]
2,[-7741103, -7730735, -7769340, -7739777, -7735869, -7788915, -7722472, -8388608]
2,[-7735462, -7730756, -7766406, -7739332, -7733797, -7788846, -7722942, -8388608]
2,[-7747281, -7731256, -7754912, -7739510, -7734249, -7788701, -7723361, -8388608]
2,[-7765201, -7731388, -7744322, -7739959, -7735950, -7788332, -7723517, -8388608]
2,[-7760401, -7731018, -7752556, -7739667, -7735478, -7787932, -7723608, -8388608]
2,[-7741192, -7730024, -7765659, -7739194, -7735039, -7787646, -7723894, -8388608]
2,[-7735271, -7730627, -7762946, -7739039, -7733447, -7787488, -7724258, -8388608]
2,[-7747201, -7730896, -7751106, -7739237, -7735033, -7787257, -7724506, -8388608]
2,[-7764925, -7730901, -7740719, -7739483, -7735109, -7786908, -7724694, -8388608]
2,[-7759244, -7730894, -7749918, -7739134, -7734491, -7786579, -7724929, -8388608]
2,[-7740032, -7729957, -7762550, -7739026, -7734222, -7786304, -7725174, -8388608]
2,[-7735067, -7730619, -7758604, -7739223, -7734881, -7786044, -7725394, -8388608]
2,[-7747227, -7730827, -7746801, -7739268, -7734725, -7785687, -7725587, -8388608]
2,[-7764637, -7730826, -7736562, -7739169, -7735472, -7785173, -7725656, -8388608]
2,[-7758831, -7730675, -7745443, -7739130, -7735478, -7784689, -7725680, -8388608]
2,[-7739534, -7729639, -7758085, -7738666, -7734386, -7784315, -7725849, -8388608]
2,[-7734462, -7729654, -7754634, -7738413, -7733101, -7784158, -7726192, -8388608]
2,[-7746895, -7730096, -7742609, -7738595, -7734411, -7783859, -7726411, -8388608]
2,[-7764114, -7730089, -7732583, -7738461, -7733909, -7783411, -7726481, -8388608]
2,[-7758093, -7730076, -7741663, -7738661, -7734657, -7782965, -7726495, -8388608]
2,[-7738651, -7729132, -7754124, -7738094, -7733806, -7782571, -7726656, -8388608]
2,[-7733679, -7729606, -7750577, -7738154, -7733241, -7782282, -7726897, -8388608]
2,[-7746293, -7729982, -7738325, -7738383, -7734167, -7781807, -7726924, -8388608]
2,[-7763386, -7729431, -7728510, -7737812, -7733313, -7781356, -7726979, -8388608]
2,[-7757014, -7729592, -7737739, -7738032, -7734006, -7780939, -7727019, -8388608]
2,[-7737599, -7728785, -7750122, -7737854, -7733384, -7780602, -7727200, -8388608]
2,[-7732818, -7729576, -7746186, -7737946, -7733834, -7780184, -7727333, -8388608]
2,[-7745782, -7729455, -7732867, -7737582, -7733294, -7779776, -7727489, -8388608]
2,[-7762155, -7730995, -7714963, -7739634, -7737762, -7778902, -7727126, -8388608]
2,[-7753481, -7732610, -7731024, -7741042, -7741582, -7776526, -7725267, -8388608]
2,[-7734467, -7730602, -7765220, -7739396, -7736932, -7774615, -7723867, -8388608]
2,[-7732265, -7729851, -7766507, -7738071, -7734505, -7773811, -7723553, -8388608]
2,[-7745632, -7729336, -7753931, -7737585, -7733385, -7773381, -7723604, -8388608]
2,[-7762371, -7728757, -7744784, -7737493, -7732834, -7773066, -7723833, -8388608]
2,[-7754959, -7729326, -7754651, -7737816, -7734496, -7772610, -7723864, -8388608]
2,[-7735742, -7728124, -7766590, -7737262, -7732529, -7772172, -7723934, -8388608]
2,[-7732541, -7729237, -7761750, -7737695, -7733480, -7771789, -7724071, -8388608]
2,[-7745984, -7729136, -7749160, -7737327, -7733092, -7771276, -7724022, -8388608]
2,[-7762369, -7729089, -7740122, -7737674, -7733683, -7770830, -7724114, -8388608]
2,[-7754536, -7728825, -7749977, -7737522, -7733513, -7770320, -7724116, -8388608]
2,[-7735380, -7727924, -7761881, -7737043, -7732304, -7769946, -7724234, -8388608]
2,[-7732476, -7728716, -7757027, -7737092, -7732961, -7769568, -7724409, -8388608]
2,[-7746289, -7728286, -7744466, -7736594, -7731754, -7769116, -7724521, -8388608]
2,[-7762571, -7728004, -7735881, -7736602, -7731864, -7768841, -7724757, -8388608]
2,[-7754459, -7728569, -7746117, -7737174, -7733363, -7768389, -7724766, -8388608]
2,[-7735005, -7727676, -7757715, -7736864, -7732993, -7767844, -7724697, -8388608]
2,[-7731999, -7728041, -7752512, -7736646, -7732546, -7767473, -7724839, -8388608]
2,[-7745868, -7728416, -7739729, -7736884, -7733192, -7767031, -7724911, -8388608]
2,[-7761828, -7727589, -7731430, -7736143, -7731927, -7766682, -7725083, -8388608]
2,[-7753723, -7727753, -7742025, -7736228, -7731147, -7766447, -7725378, -8388608]
2,[-7734596, -7726575, -7753643, -7736041, -7730984, -7766173, -7725639, -8388608]
2,[-7731886, -7727214, -7748774, -7735788, -7730774, -7766076, -7726011, -8388608]
2,[-7746349, -7727305, -7736347, -7735687, -7731110, -7765923, -7726403, -8388608]
2,[-7762000, -7727348, -7728299, -7735849, -7731256, -7765641, -7726677, -8388608]
2,[-7753424, -7726925, -7739095, -7735391, -7730771, -7765347, -7726826, -8388608]
2,[-7734386, -7726547, -7750516, -7735706, -7731147, -7765026, -7726968, -8388608]
2,[-7731859, -7727374, -7744894, -7735776, -7731857, -7764641, -7727064, -8388608]
2,[-7746319, -7726747, -7731951, -7734925, -7730054, -7764394, -7727314, -8388608]
