1,[-7738462, -7715941, -7743492, -7724316, -7720562, -7762632, -7705126, -8388608]
1,[-7720031, -7715282, -7752354, -7724184, -7720511, -7762103, -7705074, -8388608]
1,[-7720441, -7716241, -7744541, -7724276, -7720674, -7761450, -7704901, -8388608]
1,[-7736362, -7715776, -7731559, -7724022, -7720374, -7760840, -7704784, -8388608]
1,[-7749656, -7716332, -7726092, -7724349, -7721444, -7760211, -7704619, -8388608]
1,[-7738021, -7715616, -7738204, -7724001, -7719316, -7759691, -7704636, -8388608]
1,[-7719605, -7714695, -7747292, -7723680, -7719127, -7759334, -7704822, -8388608]
1,[-7720074, -7715637, -7739742, -7723851, -7719638, -7758882, -7704857, -8388608]
1,[-7736487, -7715442, -7726879, -7723664, -7719176, -7758454, -7704900, -8388608]
1,[-7749527, -7715474, -7721980, -7723634, -7720031, -7757979, -7704916, -8388608]
1,[-7737550, -7715068, -7734317, -7723565, -7719469, -7757509, -7704966, -8388608]
1,[-7719266, -7714027, -7743036, -7723407, -7718541, -7757179, -7705151, -8388608]
1,[-7719701, -7715733, -7735231, -7723831, -7720307, -7756614, -7705116, -8388608]
1,[-7736071, -7714927, -7722151, -7723122, -7718776, -7756033, -7705041, -8388608]
1,[-7748604, -7715068, -7717525, -7723306, -7719725, -7755471, -7705013, -8388608]
1,[-7736194, -7715190, -7729759, -7723651, -7720413, -7754760, -7704797, -8388608]
1,[-7718582, -7714411, -7737972, -7723408, -7719439, -7754136, -7704679, -8388608]
1,[-7720201, -7715568, -7729826, -7723582, -7720466, -7753384, -7704411, -8388608]
1,[-7736826, -7715118, -7714184, -7723346, -7719604, -7752738, -7704282, -8388608]
1,[-7747844, -7717309, -7701845, -7725846, -7726034, -7751156, -7705304, -8388608]
1,[-7732619, -7718362, -7727846, -7726579, -7728271, -7748165, -7706954, -8388608]
1,[-7716586, -7716342, -7753459, -7724734, -7723241, -7746070, -7704844, -8388608]
1,[-7719930, -7715681, -7746563, -7723794, -7720547, -7744998, -7704016, -8388608]
1,[-7736762, -7714862, -7733367, -7723294, -7719379, -7744369, -7703463, -8388608]
1,[-7748399, -7714847, -7729554, -7723152, -7719457, -7743835, -7703487, -8388608]
1,[-7734766, -7714675, -7742449, -7723359, -7719807, -7743215, -7704039, -8388608]
1,[-7717789, -7714147, -7749637, -7723239, -7719364, -7742583, -7703650, -8388608]
1,[-7720017, -7715412, -7740804, -7723358, -7720343, -7741880, -7703333, -8388608]
1,[-7736942, -7714973, -7727623, -7723269, -7719564, -7741204, -7703156, -8388608]
1,[-7748132, -7715151, -7724023, -7723212, -7719469, -7740588, -7703351, -8388608]
1,[-7734397, -7714854, -7736856, -7723327, -7719959, -7739906, -7703666, -8388608]
1,[-7717329, -7713972, -7743952, -7723031, -7719074, -7739267, -7703178, -8388608]
1,[-7719762, -7715015, -7735008, -7723067, -7719290, -7738662, -7703113, -8388608]
1,[-7737212, -7714714, -7722161, -7722941, -7719139, -7738121, -7703097, -8388608]
1,[-7748021, -7714617, -7719058, -7722826, -7719095, -7737589, -7703039, -8388608]
1,[-7733986, -7714134, -7731999, -7722668, -7718897, -7736968, -7702978, -8388608]
1,[-7717309, -7714088, -7738861, -7722906, -7719622, -7736249, -7703415, -8388608]
1,[-7720317, -7714039, -7729870, -7722347, -7718116, -7735597, -7703144, -8388608]
1,[-7737881, -7714147, -7716767, -7722154, -7718325, -7735083, -7703026, -8388608]
1,[-7748318, -7714048, -7714080, -7722644, -7718674, -7734536, -7702967, -8388608]
1,[-7734129, -7713656, -7727267, -7722449, -7718731, -7734032, -7702959, -8388608]
1,[-7717078, -7712821, -7734213, -7721944, -7717568, -7733667, -7703070, -8388608]
1,[-7719791, -7714056, -7725242, -7722112, -7718572, -7733145, -7703039, -8388608]
1,[-7737075, -7714649, -7707161, -7722709, -7720256, -7732369, -7703204, -8388608]
1,[-7745317, -7717117, -7699397, -7725894, -7727017, -7730151, -7705766, -8388608]
1,[-7728761, -7717758, -7728985, -7726088, -7727902, -7726877, -7706822, -8388608]
1,[-7714450, -7716125, -7752162, -7724361, -7723110, -7724518, -7704689, -8388608]
1,[-7719598, -7714991, -7743964, -7722957, -7720295, -7723222, -7703608, -8388608]
1,[-7737444, -7714321, -7730497, -7722569, -7719001, -7722539, -7702744, -8388608]
1,[-7746548, -7714284, -7728629, -7722627, -7718984, -7721866, -7702539, -8388608]
1,[-7731132, -7713979, -7742048, -7722596, -7718808, -7721211, -7702716, -8388608]
1,[-7715933, -7713739, -7747227, -7722712, -7719293, -7720484, -7702923, -8388608]
1,[-7720356, -7714744, -7737465, -7722717, -7719699, -7719643, -7702890, -8388608]
1,[-7738242, -7713789, -7724169, -7722249, -7718449, -7718967, -7702618, -8388608]
1,[-7747112, -7713972, -7722691, -7722262, -7718367, -7718411, -7702378, -8388608]
1,[-7731874, -7713463, -7736104, -7722226, -7718288, -7717832, -7702327, -8388608]
1,[-7716253, -7713344, -7741686, -7722515, -7719377, -7717247, -7702344, -8388608]
1,[-7720174, -7714464, -7731898, -7722569, -7718909, -7716388, -7702689, -8388608]
1,[-7738281, -7713564, -7718624, -7721826, -7718057, -7715691, -7702272, -8388608]
1,[-7746522, -7713587, -7717595, -7721869, -7718172, -7715091, -7702059, -8388608]
1,[-7730457, -7713414, -7731302, -7721951, -7718682, -7714450, -7701865, -8388608]
1,[-7715141, -7712129, -7736204, -7721612, -7717296, -7714044, -7701892, -8388608]
1,[-7719506, -7714171, -7726510, -7722071, -7718704, -7713469, -7701886, -8388608]
1,[-7737702, -7713181, -7713311, -7721130, -7717302, -7712837, -7702462, -8388608]
1,[-7745670, -7713022, -7712663, -7721407, -7717187, -7712412, -7702282, -8388608]
1,[-7729849, -7713024, -7726349, -7721867, -7718676, -7711862, -7702126, -8388608]
1,[-7715055, -7712322, -7731292, -7721521, -7718086, -7711290, -7702066, -8388608]
1,[-7719914, -7713356, -7721253, -7721419, -7717200, -7710705, -7701966, -8388608]
1,[-7737941, -7713861, -7700922, -7722399, -7720393, -7709753, -7702346, -8388608]
1,[-7742610, -7716357, -7700726, -7724996, -7726773, -7707262, -7705339, -8388608]
1,[-7723524, -7716381, -7735472, -7724778, -7725843, -7704184, -7705377, -8388608]
1,[-7713447, -7714012, -7750251, -7722517, -7719636, -7702371, -7702841, -8388608]
1,[-7720240, -7713306, -7740752, -7721574, -7717382, -7701746, -7701746, -8388608]
1,[-7738696, -7712827, -7727761, -7721306, -7717021, -7701292, -7701829, -8388608]
1,[-7745087, -7713167, -7728022, -7721476, -7717180, -7700743, -7701743, -8388608]
1,[-7728705, -7712609, -7742117, -7721229, -7716987, -7700205, -7701649, -8388608]
1,[-7714809, -7712424, -7745746, -7721374, -7717320, -7699672, -7701549, -8388608]
1,[-7720112, -7713395, -7735673, -7721401, -7717070, -7699066, -7701392, -8388608]
1,[-7738596, -7713234, -7722532, -7721309, -7717196, -7698451, -7701250, -8388608]
1,[-7744925, -7713010, -7723164, -7721529, -7717400, -7697881, -7701371, -8388608]
1,[-7728409, -7712712, -7736773, -7721325, -7717274, -7695287, -7701929, -8388608]
1,[-7714507, -7714326, -7739981, -7723248, -7724487, -7670868, -7703502, -8388608]
1,[-7718822, -7716866, -7727776, -7724244, -7727146, -7659797, -7705060, -8388608]
1,[-7735082, -7716655, -7708111, -7724273, -7728047, -7667349, -7706042, -8388608]
1,[-7737326, -7716331, -7700269, -7726427, -7734366, -7673889, -7708928, -8388608]
1,[-7717733, -7715051, -7727820, -7727017, -7735899, -7679506, -7709102, -8388608]
1,[-7706548, -7713852, -7746211, -7727216, -7733266, -7685651, -7708219, -8388608]
1,[-7715581, -7713466, -7734429, -7726043, -7729776, -7692656, -7706739, -8388608]
1,[-7733065, -7714172, -7718804, -7725601, -7729261, -7700503, -7706669, -8388608]
1,[-7736032, -7714987, -7717601, -7726009, -7728576, -7708305, -7706975, -8388608]
1,[-7718214, -7715647, -7728637, -7726307, -7729426, -7715990, -7707419, -8388608]
1,[-7708543, -7715419, -7728972, -7726821, -7731642, -7723096, -7708022, -8388608]
1,[-7717508, -7715102, -7713520, -7727023, -7732370, -7730004, -7708609, -8388608]
1,[-7733891, -7715016, -7689633, -7728337, -7734621, -7736778, -7709798, -8388608]
1,[-7734276, -7714023, -7696970, -7729390, -7737521, -7743272, -7711401, -8388608]
1,[-7715097, -7713110, -7728173, -7728847, -7734191, -7768902, -7710219, -8388608]
1,[-7707729, -7713671, -7746773, -7726409, -7725511, -7790677, -7706647, -8388608]
1,[-7719227, -7715521, -7736756, -7725391, -7723351, -7789999, -7705724, -8388608]
1,[-7738302, -7717975, -7723191, -7725229, -7722822, -7788707, -7705477, -8388608]
1,[-7742016, -7717682, -7724931, -7724514, -7721215, -7787662, -7704819, -8388608]
1,[-7725032, -7716744, -7738569, -7724758, -7721967, -7786759, -7704750, -8388608]
1,[-7715999, -7716947, -7739944, -7725505, -7723416, -7785456, -7705791, -8388608]
1,[-7723762, -7716843, -7728943, -7724750, -7721692, -7784413, -7704964, -8388608]
1,[-7742549, -7716191, -7715966, -7724047, -7720249, -7783702, -7704807, -8388608]
1,[-7746294, -7715539, -7718628, -7724078, -7719450, -7783144, -7704512, -8388608]
1,[-7728544, -7715597, -7732662, -7724294, -7721099, -7782537, -7704441, -8388608]
1,[-7717277, -7715324, -7734271, -7724006, -7719542, -7781915, -7704368, -8388608]
1,[-7724597, -7716046, -7723432, -7723946, -7719899, -7781400, -7704376, -8388608]
1,[-7743319, -7716757, -7703651, -7725192, -7723136, -7780466, -7705024, -8388608]
1,[-7744679, -7719106, -7706196, -7727782, -7729461, -7777986, -7708215, -8388608]
1,[-7725268, -7718376, -7740843, -7726639, -7726506, -7775120, -7706904, -8388608]
1,[-7715946, -7715514, -7754079, -7724297, -7720431, -7773754, -7704797, -8388608]
1,[-7724291, -7715587, -7743789, -7723726, -7719128, -7773356, -7704476, -8388608]
1,[-7743420, -7715243, -7731271, -7723597, -7719166, -7773004, -7704593, -8388608]
1,[-7745578, -7715570, -7734954, -7723772, -7719854, -7772426, -7704569, -8388608]
1,[-7727142, -7714861, -7748583, -7723641, -7719572, -7771892, -7704534, -8388608]
1,[-7716794, -7715306, -7749072, -7723905, -7720521, -7771273, -7704419, -8388608]
1,[-7724548, -7715522, -7738279, -7723530, -7719352, -7770704, -7704356, -8388608]
1,[-7743756, -7715246, -7725975, -7723404, -7719446, -7770194, -7704390, -8388608]
1,[-7745956, -7715246, -7729671, -7723702, -7719995, -7769585, -7704251, -8388608]
1,[-7727932, -7714782, -7743036, -7723670, -7720056, -7768966, -7704162, -8388608]
1,[-7716787, -7714734, -7744212, -7723557, -7719732, -7768249, -7703966, -8388608]
1,[-7724900, -7715116, -7733312, -7723092, -7719324, -7767619, -7703855, -8388608]
1,[-7743915, -7715428, -7720814, -7723702, -7720633, -7767036, -7703792, -8388608]
1,[-7745421, -7715073, -7724805, -7723566, -7719714, -7766318, -7703608, -8388608]
1,[-7727151, -7714644, -7738264, -7723494, -7719464, -7765734, -7703617, -8388608]
1,[-7716754, -7714997, -7738800, -7723629, -7720061, -7765054, -7704104, -8388608]
1,[-7725094, -7714999, -7727769, -7723051, -7718606, -7764470, -7703799, -8388608]
1,[-7744527, -7714295, -7715809, -7722681, -7718349, -7764153, -7703890, -8388608]
1,[-7745275, -7715021, -7720759, -7723269, -7719607, -7763679, -7703934, -8388608]
1,[-7726291, -7714039, -7734335, -7723001, -7718980, -7763019, -7703808, -8388608]
1,[-7716621, -7714477, -7733613, -7723174, -7720064, -7762374, -7703639, -8388608]
1,[-7725068, -7715540, -7722069, -7723364, -7720469, -7761606, -7703352, -8388608]
1,[-7743544, -7715840, -7702555, -7724192, -7722349, -7760579, -7704446, -8388608]
1,[-7740853, -7718364, -7709095, -7726866, -7729149, -7757877, -7707379, -8388608]
1,[-7721064, -7717499, -7744097, -7725773, -7725560, -7755051, -7706238, -8388608]
1,[-7715777, -7714911, -7750510, -7723287, -7719280, -7753814, -7704120, -8388608]
1,[-7725287, -7714828, -7739611, -7722869, -7718772, -7753277, -7703554, -8388608]
1,[-7744475, -7714694, -7727921, -7723003, -7719155, -7752816, -7703616, -8388608]
1,[-7744121, -7715002, -7733589, -7723232, -7719746, -7752262, -7703557, -8388608]
1,[-7724975, -7713755, -7746927, -7722602, -7718014, -7751642, -7703435, -8388608]
1,[-7716116, -7713737, -7745836, -7722517, -7718284, -7751103, -7703389, -8388608]
1,[-7725486, -7714725, -7734634, -7722776, -7719307, -7750466, -7703278, -8388608]
1,[-7744457, -7714089, -7722897, -7722482, -7718256, -7749994, -7703311, -8388608]
1,[-7743979, -7714540, -7728606, -7722795, -7719385, -7749469, -7703274, -8388608]
1,[-7724669, -7713424, -7742057, -7722420, -7719096, -7748817, -7703112, -8388608]
1,[-7716004, -7714031, -7740906, -7722340, -7718143, -7748154, -7702944, -8388608]
1,[-7725423, -7714464, -7729360, -7722598, -7719306, -7747444, -7702730, -8388608]
1,[-7744356, -7713842, -7717511, -7722234, -7718084, -7746829, -7702619, -8388608]
1,[-7743472, -7713958, -7723461, -7722351, -7719075, -7746226, -7702561, -8388608]
1,[-7724277, -7713486, -7736649, -7722255, -7718806, -7745581, -7702414, -8388608]
1,[-7715505, -7713517, -7735585, -7721916, -7717907, -7744976, -7702311, -8388608]
1,[-7725309, -7713990, -7724152, -7721838, -7718058, -7744456, -7702282, -8388608]
1,[-7744237, -7713992, -7712598, -7721981, -7718297, -7743874, -7702199, -8388608]
1,[-7742793, -7714096, -7718736, -7722454, -7718978, -7743228, -7702107, -8388608]
1,[-7723701, -7713421, -7731477, -7722354, -7719086, -7742474, -7702624, -8388608]
1,[-7715196, -7713493, -7729816, -7722248, -7719353, -7741561, -7702718, -8388608]
1,[-7724949, -7714244, -7716700, -7721954, -7718335, -7740791, -7702277, -8388608]
1,[-7743089, -7716062, -7696713, -7724534, -7724636, -7739298, -7704627, -8388608]
1,[-7738551, -7717864, -7708647, -7725937, -7728586, -7736143, -7706724, -8388608]
1,[-7718618, -7716989, -7742940, -7724921, -7725782, -7733263, -7705543, -8388608]
1,[-7713963, -7715651, -7749654, -7723546, -7721932, -7731358, -7703981, -8388608]
1,[-7725194, -7714363, -7737621, -7722250, -7718489, -7730432, -7702475, -8388608]
1,[-7743784, -7714152, -7726147, -7722350, -7718693, -7729762, -7702252, -8388608]
1,[-7741039, -7714238, -7732862, -7722503, -7719546, -7728934, -7702574, -8388608]
1,[-7722261, -7713695, -7745214, -7722397, -7719406, -7728037, -7702551, -8388608]
1,[-7715777, -7714013, -7742692, -7722224, -7719361, -7727032, -7702668, -8388608]
1,[-7726350, -7714084, -7730682, -7721982, -7718936, -7726184, -7702255, -8388608]
1,[-7744735, -7714258, -7719331, -7722621, -7719648, -7725324, -7702407, -8388608]
1,[-7741361, -7714435, -7726001, -7722461, -7719824, -7724321, -7702847, -8388608]
1,[-7722467, -7714338, -7737999, -7722853, -7721073, -7723260, -7703123, -8388608]
1,[-7715652, -7714399, -7735468, -7722587, -7720110, -7722029, -7702766, -8388608]
1,[-7726241, -7714664, -7723062, -7722401, -7719758, -7720964, -7702817, -8388608]
1,[-7744341, -7714064, -7711732, -7722074, -7719204, -7720016, -7702548, -8388608]
1,[-7740721, -7713481, -7719209, -7721881, -7718082, -7719322, -7702504, -8388608]
1,[-7721739, -7713064, -7731811, -7721783, -7717751, -7718798, -7702108, -8388608]
1,[-7715705, -7713416, -7729167, -7721792, -7717993, -7718209, -7702006, -8388608]
1,[-7727085, -7713744, -7715750, -7721646, -7718396, -7717562, -7702022, -8388608]
1,[-7744516, -7715422, -7696354, -7723825, -7723636, -7716078, -7704087, -8388608]
1,[-7737887, -7717119, -7711853, -7725659, -7728579, -7712981, -7706630, -8388608]
1,[-7717907, -7716456, -7746166, -7724429, -7724646, -7710146, -7704876, -8388608]
1,[-7714904, -7714163, -7748778, -7722381, -7719751, -7708743, -7702971, -8388608]
1,[-7726959, -7713959, -7736609, -7722096, -7718492, -7708048, -7702192, -8388608]
1,[-7745021, -7713648, -7726027, -7721960, -7718049, -7707414, -7702420, -8388608]
1,[-7740336, -7713742, -7734156, -7722122, -7718784, -7706708, -7702394, -8388608]
1,[-7720774, -7713400, -7746514, -7722137, -7719022, -7705947, -7702224, -8388608]
1,[-7715404, -7714203, -7742429, -7722560, -7720054, -7704974, -7702931, -8388608]
1,[-7726966, -7714226, -7729931, -7722222, -7719371, -7704029, -7702686, -8388608]
1,[-7744569, -7713838, -7719474, -7722161, -7718464, -7703154, -7702013, -8388608]
1,[-7738514, -7713492, -7728704, -7721754, -7717559, -7702441, -7701717, -8388608]
1,[-7719224, -7713318, -7740366, -7721965, -7719099, -7701611, -7702376, -8388608]
1,[-7715336, -7713797, -7735159, -7722157, -7719242, -7700706, -7702598, -8388608]
1,[-7727315, -7713739, -7723029, -7721676, -7717878, -7700019, -7702342, -8388608]
1,[-7745131, -7713314, -7713195, -7721561, -7717227, -7699484, -7701953, -8388608]
1,[-7739852, -7713127, -7721808, -7721517, -7717282, -7698871, -7701746, -8388608]
1,[-7720712, -7712497, -7733805, -7721432, -7717519, -7698209, -7701764, -8388608]
1,[-7715502, -7714842, -7729883, -7722737, -7721540, -7685510, -7702988, -8388608]
1,[-7726270, -7716653, -7713004, -7724241, -7727619, -7660335, -7705242, -8388608]
1,[-7740647, -7716627, -7693127, -7726069, -7732037, -7662922, -7708127, -8388608]
1,[-7730593, -7715668, -7710120, -7726898, -7736037, -7668637, -7709773, -8388608]
1,[-7710384, -7714294, -7741720, -7727183, -7735972, -7674329, -7709379, -8388608]
1,[-7709602, -7713403, -7742842, -7727217, -7732337, -7680792, -7708090, -8388608]
1,[-7723611, -7713702, -7727714, -7725951, -7728613, -7688311, -7706899, -8388608]
1,[-7738837, -7714574, -7715799, -7726096, -7729549, -7696255, -7707070, -8388608]
1,[-7730145, -7715221, -7722539, -7726526, -7729764, -7704094, -7707494, -8388608]
1,[-7711601, -7715382, -7731582, -7726930, -7731552, -7711554, -7708362, -8388608]
1,[-7711813, -7714931, -7723835, -7727549, -7732934, -7718431, -7708964, -8388608]
1,[-7725733, -7714989, -7703009, -7727276, -7731942, -7725657, -7708818, -8388608]
1,[-7739370, -7714612, -7687896, -7729410, -7736676, -7732140, -7711381, -8388608]
1,[-7728005, -7713416, -7709305, -7729863, -7737509, -7737771, -7711656, -8388608]
1,[-7708923, -7712116, -7740547, -7729898, -7736894, -7745501, -7711297, -8388608]
1,[-7710891, -7711781, -7740591, -7728151, -7730798, -7775507, -7708994, -8388608]
1,[-7727073, -7713531, -7726849, -7726241, -7724827, -7792698, -7706971, -8388608]
1,[-7743604, -7716366, -7717395, -7725736, -7723059, -7791828, -7705872, -8388608]
1,[-7735751, -7718856, -7726730, -7725847, -7723457, -7790574, -7706100, -8388608]
1,[-7718211, -7719509, -7737405, -7726063, -7724047, -7789249, -7706817, -8388608]
1,[-7718252, -7717227, -7731701, -7725340, -7721986, -7787912, -7706359, -8388608]
1,[-7732449, -7716988, -7716874, -7725131, -7721952, -7787236, -7705490, -8388608]
1,[-7748193, -7719034, -7699979, -7727637, -7727554, -7785697, -7707504, -8388608]
1,[-7737917, -7720670, -7720583, -7729098, -7731552, -7782515, -7709822, -8388608]
1,[-7718806, -7719755, -7752758, -7727741, -7727839, -7779637, -7708339, -8388608]
1,[-7718731, -7717126, -7751492, -7725302, -7721726, -7778314, -7705842, -8388608]
1,[-7733097, -7717069, -7738892, -7725136, -7720972, -7777833, -7705547, -8388608]
1,[-7749604, -7716617, -7730672, -7724965, -7721041, -7777378, -7705653, -8388608]
1,[-7741561, -7716530, -7741344, -7724931, -7720676, -7777035, -7705882, -8388608]
1,[-7722357, -7716027, -7752609, -7725036, -7720312, -7776598, -7706023, -8388608]
1,[-7720081, -7716480, -7746968, -7724690, -7720926, -7776214, -7706131, -8388608]
1,[-7734482, -7716261, -7734478, -7724483, -7719869, -7775829, -7706281, -8388608]
1,[-7750628, -7716369, -7726577, -7724559, -7720597, -7775342, -7706306, -8388608]
1,[-7741929, -7716614, -7737102, -7724807, -7721372, -7774740, -7706210, -8388608]
1,[-7722177, -7715634, -7747901, -7724696, -7720622, -7774136, -7706086, -8388608]
1,[-7719717, -7716965, -7742012, -7724930, -7721672, -7773452, -7705909, -8388608]
1,[-7734191, -7716161, -7729180, -7724476, -7720191, -7772829, -7705840, -8388608]
1,[-7749909, -7716185, -7721544, -7724421, -7720088, -7772296, -7705817, -8388608]
1,[-7740927, -7715891, -7732371, -7724229, -7720266, -7771702, -7705693, -8388608]
1,[-7721647, -7715851, -7742698, -7724583, -7721437, -7770946, -7705453, -8388608]
1,[-7719311, -7716534, -7736394, -7724628, -7721799, -7770007, -7705044, -8388608]
1,[-7733833, -7716352, -7723242, -7724163, -7721038, -7769229, -7704802, -8388608]
1,[-7748925, -7716312, -7715894, -7724287, -7721082, -7768507, -7704620, -8388608]
1,[-7738447, -7715809, -7727552, -7724119, -7720342, -7767749, -7704357, -8388608]
1,[-7719982, -7715334, -7737100, -7724251, -7721102, -7767073, -7704492, -8388608]
1,[-7719673, -7716520, -7729694, -7724525, -7721472, -7766104, -7704644, -8388608]
1,[-7734249, -7716781, -7713436, -7724800, -7722566, -7765173, -7705157, -8388608]
1,[-7747690, -7718517, -7698673, -7727297, -7728326, -7762980, -7707826, -8388608]
1,[-7735265, -7719558, -7722347, -7728410, -7731367, -7759470, -7709254, -8388608]
1,[-7717266, -7718656, -7752387, -7726476, -7725887, -7756826, -7706835, -8388608]
1,[-7719009, -7716995, -7749069, -7725094, -7722644, -7755322, -7705374, -8388608]
1,[-7734691, -7716226, -7735694, -7724615, -7720859, -7754609, -7704379, -8388608]
1,[-7749414, -7715695, -7729078, -7724320, -7720238, -7754082, -7704334, -8388608]
1,[-7738926, -7715926, -7740552, -7724283, -7720579, -7753457, -7704232, -8388608]
1,[-7720484, -7715988, -7750068, -7724486, -7721703, -7752687, -7704669, -8388608]
1,[-7720232, -7716282, -7742880, -7724419, -7720724, -7751857, -7704819, -8388608]
1,[-7735576, -7715640, -7729704, -7723904, -7719536, -7751162, -7704606, -8388608]
1,[-7749832, -7715630, -7723354, -7724037, -7720412, -7750560, -7704274, -8388608]
1,[-7738681, -7715806, -7735088, -7724211, -7720664, -7749951, -7704107, -8388608]
1,[-7719930, -7714620, -7744641, -7723602, -7719684, -7749390, -7704065, -8388608]
1,[-7719883, -7715746, -7737311, -7723801, -7720140, -7748880, -7704033, -8388608]
1,[-7735656, -7715024, -7724347, -7723340, -7719654, -7748322, -7704004, -8388608]
1,[-7749663, -7715103, -7718451, -7723589, -7719905, -7747745, -7704004, -8388608]
1,[-7738124, -7715469, -7730306, -7723863, -7720544, -7747016, -7704030, -8388608]
1,[-7719292, -7715417, -7739117, -7724319, -7722158, -7746032, -7704374, -8388608]
1,[-7719409, -7716206, -7731074, -7724007, -7720929, -7745001, -7704133, -8388608]
1,[-7734958, -7716066, -7714483, -7724201, -7721911, -7744101, -7704516, -8388608]
1,[-7747033, -7718031, -7701156, -7726482, -7727221, -7742075, -7706902, -8388608]
1,[-7733152, -7718889, -7727476, -7727100, -7728534, -7739019, -7707587, -8388608]
1,[-7716442, -7717301, -7755122, -7725547, -7724178, -7736790, -7705942, -8388608]
1,[-7719494, -7716491, -7749101, -7724429, -7721313, -7735546, -7704641, -8388608]
1,[-7735945, -7715554, -7735804, -7723904, -7719873, -7734971, -7703966, -8388608]
1,[-7749102, -7715247, -7730476, -7723511, -7719506, -7734422, -7703906, -8388608]
1,[-7737212, -7715586, -7742551, -7723964, -7720541, -7733826, -7703882, -8388608]
1,[-7719186, -7715352, -7751294, -7724095, -7721200, -7733097, -7704357, -8388608]
1,[-7720347, -7715714, -7743502, -7723602, -7719820, -7732372, -7704026, -8388608]
1,[-7736896, -7714875, -7730324, -7723237, -7718672, -7731987, -7703973, -8388608]
1,[-7749738, -7715120, -7725551, -7723256, -7719261, -7731541, -7704012, -8388608]
1,[-7737436, -7714906, -7737779, -7723504, -7719900, -7730975, -7703921, -8388608]
1,[-7719064, -7714376, -7746360, -7723334, -7719347, -7730524, -7703913, -8388608]
1,[-7719852, -7715886, -7738330, -7723782, -7720656, -7729792, -7703642, -8388608]
1,[-7736533, -7714967, -7724901, -7723205, -7718768, -7729172, -7703509, -8388608]
1,[-7748804, -7714866, -7720514, -7723172, -7719205, -7728643, -7703477, -8388608]
1,[-7735688, -7714514, -7733322, -7722943, -7719072, -7728075, -7703405, -8388608]
1,[-7718037, -7713789, -7741284, -7723044, -7719185, -7727617, -7703399, -8388608]
1,[-7719788, -7714584, -7733003, -7722480, -7718264, -7727090, -7703332, -8388608]
1,[-7736652, -7714237, -7719781, -7722240, -7718171, -7726644, -7703407, -8388608]
1,[-7748469, -7714162, -7715832, -7722569, -7718601, -7726090, -7703352, -8388608]
1,[-7734909, -7714273, -7728443, -7722720, -7719782, -7725404, -7703119, -8388608]
1,[-7717407, -7713821, -7735815, -7722568, -7719414, -7724752, -7702944, -8388608]
1,[-7719674, -7713903, -7727649, -7722067, -7717207, -7724226, -7702923, -8388608]
1,[-7736770, -7714552, -7710894, -7722701, -7720126, -7723607, -7703199, -8388608]
1,[-7746578, -7717570, -7699983, -7726149, -7727573, -7721531, -7705777, -8388608]
1,[-7730231, -7717894, -7728239, -7726206, -7728034, -7718269, -7706950, -8388608]
1,[-7715265, -7716693, -7752542, -7724786, -7724507, -7715849, -7705312, -8388608]
1,[-7719994, -7715346, -7744791, -7723185, -7720171, -7714549, -7703600, -8388608]
1,[-7737297, -7714340, -7731359, -7722731, -7718959, -7713928, -7703027, -8388608]
1,[-7748227, -7714574, -7727894, -7723028, -7719607, -7713249, -7703536, -8388608]
1,[-7734113, -7714215, -7740953, -7722747, -7719443, -7712641, -7703083, -8388608]
1,[-7716990, -7713707, -7748207, -7722822, -7719127, -7712046, -7702890, -8388608]
1,[-7719459, -7715070, -7739144, -7722939, -7719763, -7711386, -7702727, -8388608]
1,[-7736871, -7714782, -7725580, -7723047, -7719882, -7710656, -7703004, -8388608]
1,[-7747207, -7714862, -7722326, -7723149, -7720081, -7709822, -7703442, -8388608]
1,[-7732651, -7714517, -7735257, -7723021, -7719681, -7708932, -7703086, -8388608]
1,[-7716527, -7714828, -7741733, -7723409, -7721297, -7707827, -7703797, -8388608]
1,[-7719894, -7715199, -7732031, -7723206, -7720721, -7706615, -7703447, -8388608]
2,[-7737322, -7715163, -7718110, -7723129, -7720804, -7705639, -7703685, -8388608]
2,[-7747031, -7714456, -7715056, -7722891, -7719179, -7704701, -7702990, -8388608]
2,[-7732389, -7714240, -7728187, -7722922, -7719694, -7703932, -7702991, -8388608]
2,[-7716422, -7714345, -7734506, -7723232, -7720144, -7702914, -7703606, -8388608]
2,[-7719969, -7715077, -7724759, -7723037, -7719687, -7701812, -7703210, -8388608]
2,[-7737256, -7715634, -7704799, -7724051, -7722269, -7699512, -7704242, -8388608]
2,[-7743859, -7717645, -7698616, -7727390, -7731531, -7675771, -7708947, -8388608]
2,[-7724591, -7716897, -7728537, -7728346, -7736501, -7657881, -7710127, -8388608]
2,[-7711042, -7715853, -7747952, -7728158, -7735749, -7663094, -7709285, -8388608]
2,[-7717117, -7715417, -7736617, -7727275, -7732011, -7669916, -7708385, -8388608]
2,[-7733178, -7715979, -7720542, -7726667, -7730209, -7677546, -7707881, -8388608]
2,[-7739321, -7716679, -7716597, -7727041, -7730241, -7685296, -7708166, -8388608]
2,[-7721705, -7717173, -7728249, -7727445, -7731532, -7692916, -7708674, -8388608]
2,[-7709951, -7716787, -7729641, -7728824, -7735094, -7699771, -7710566, -8388608]
2,[-7717247, -7716191, -7714664, -7728394, -7733898, -7706464, -7709947, -8388608]
2,[-7733167, -7715897, -7690052, -7729007, -7735522, -7713217, -7710994, -8388608]
