0,[2572137, -1333821, 897976, 68587, 3500127, 3369678, 3668595, 2303365]
0,[2572386, -1333366, 889266, 68373, 3500009, 3361957, 3668634, 2303851]
0,[2572024, -1333757, 879964, 67766, 3498419, 3355963, 3667444, 2304217]
0,[2571536, -1334231, 887043, 67978, 3497226, 3363468, 3667766, 2305096]
0,[2571408, -1334311, 897288, 67909, 3496831, 3370533, 3668407, 2304431]
0,[2571053, -1334649, 898048, 67229, 3497748, 3368744, 3667042, 2303063]
0,[2570778, -1335006, 889830, 66593, 3497950, 3361024, 3666319, 2302333]
0,[2570935, -1334970, 880129, 66566, 3497796, 3354449, 3665971, 2302422]
0,[2570729, -1335147, 884286, 67072, 3497598, 3359829, 3665858, 2302982]
0,[2570449, -1335327, 894965, 67097, 3497278, 3367783, 3666344, 2303362]
0,[2570544, -1335302, 896859, 66886, 3497533, 3367246, 3666004, 2303358]
0,[2570659, -1335193, 889264, 66658, 3497750, 3360291, 3664538, 2302934]
0,[2570772, -1335053, 882147, 66960, 3497916, 3356504, 3664198, 2302301]
0,[2571055, -1334807, 885654, 67692, 3497636, 3360906, 3665485, 2303318]
0,[2570857, -1335013, 895695, 67738, 3496437, 3368326, 3664058, 2303845]
0,[2570406, -1335320, 899010, 67052, 3495653, 3368840, 3662347, 2303372]
0,[2570654, -1335277, 890761, 66636, 3497556, 3361138, 3661458, 2302447]
0,[2570673, -1335333, 881610, 66563, 3497514, 3355285, 3662193, 2301712]
0,[2570674, -1335397, 886242, 66938, 3496303, 3360694, 3662114, 2302553]
0,[2570764, -1335292, 895454, 67112, 3496454, 3367257, 3661874, 2303182]
0,[2570979, -1335001, 897888, 67030, 3496869, 3367251, 3662229, 2303222]
0,[2571038, -1334893, 888281, 66659, 3497294, 3358789, 3661069, 2302535]
0,[2571001, -1334994, 880538, 66804, 3497034, 3354444, 3659688, 2301926]
0,[2571370, -1334842, 885018, 67706, 3497353, 3359966, 3661152, 2302036]
0,[2571505, -1334594, 896115, 67914, 3497408, 3368191, 3662055, 2304090]
0,[2571582, -1334169, 897911, 67601, 3497291, 3367551, 3661176, 2305094]
0,[2571271, -1334467, 889696, 66840, 3496936, 3360256, 3659603, 2304020]
0,[2570951, -1334776, 880759, 66666, 3496298, 3354584, 3659531, 2303551]
0,[2570769, -1334962, 885358, 67100, 3495807, 3359841, 3660744, 2304221]
0,[2571249, -1334740, 896886, 67558, 3496342, 3368286, 3662009, 2304361]
0,[2571406, -1334699, 898703, 67227, 3496761, 3367576, 3662553, 2304088]
0,[2571712, -1334454, 890684, 67089, 3497184, 3360458, 3662459, 2304369]
0,[2571291, -1334549, 881774, 66828, 3496564, 3354801, 3662133, 2304588]
0,[2571039, -1334557, 885564, 67239, 3495715, 3359493, 3663335, 2305343]
0,[2571313, -1334486, 898005, 67875, 3495709, 3368680, 3665442, 2305586]
0,[2571281, -1334426, 900855, 67619, 3495554, 3368653, 3665214, 2305764]
0,[2570845, -1334474, 892212, 67015, 3495119, 3361207, 3664046, 2305389]
0,[2571185, -1334398, 884212, 67061, 3495086, 3356355, 3664715, 2305044]
0,[2571163, -1334467, 889041, 67586, 3495806, 3361703, 3665661, 2305513]
0,[2571423, -1334322, 900062, 68000, 3496043, 3369483, 3667128, 2305413]
0,[2571436, -1334209, 901339, 67753, 3496186, 3368094, 3666173, 2305069]
0,[2571395, -1334154, 892841, 67378, 3496116, 3360234, 3665585, 2305314]
0,[2571593, -1334084, 883709, 67642, 3496628, 3354866, 3665836, 2305160]
0,[2571413, -1334410, 888887, 68066, 3496887, 3360782, 3666663, 2305209]
0,[2571771, -1333958, 897230, 68401, 3496839, 3366396, 3668217, 2306704]
0,[2571607, -1334226, 898551, 67921, 3496610, 3365691, 3667070, 2306167]
0,[2571451, -1334556, 891555, 67304, 3496179, 3359707, 3666262, 2304589]
0,[2571201, -1334719, 883548, 67030, 3495394, 3355038, 3665966, 2304600]
0,[2571263, -1334527, 890804, 67721, 3496093, 3362566, 3667118, 2305666]
0,[2571803, -1333860, 899336, 68088, 3496798, 3367941, 3668014, 2306091]
0,[2571371, -1334197, 900466, 67406, 3495964, 3366981, 3667202, 2305659]
0,[2570532, -1334881, 894225, 66381, 3495094, 3361614, 3665341, 2304583]
0,[2570918, -1334613, 883699, 66285, 3495356, 3354396, 3665974, 2304156]
0,[2571213, -1334462, 888048, 67113, 3496134, 3359886, 3667252, 2304963]
0,[2570675, -1334878, 898491, 66964, 3495248, 3367768, 3665409, 2305254]
0,[2570618, -1334773, 900895, 66674, 3495124, 3367799, 3664476, 2305481]
0,[2570986, -1334456, 893788, 66713, 3495641, 3361618, 3661323, 2304851]
0,[2570481, -1334864, 884914, 66318, 3495349, 3356221, 3657406, 2303781]
0,[2570564, -1334560, 888814, 67103, 3495725, 3361283, 3655674, 2305105]
0,[2570404, -1334435, 899709, 67316, 3495144, 3369294, 3654636, 2305716]
0,[2570493, -1334217, 899358, 67060, 3495466, 3366858, 3653504, 2304631]
0,[2570076, -1334833, 891744, 66501, 3495779, 3360584, 3652319, 2302906]
0,[2570091, -1334978, 883933, 66418, 3496171, 3356474, 3651806, 2302745]
0,[2570647, -1334466, 887773, 67476, 3497051, 3361193, 3653496, 2304086]
0,[2570577, -1333975, 897355, 68177, 3497616, 3368205, 3655178, 2305639]
0,[2570464, -1334229, 899984, 67694, 3497379, 3368640, 3654884, 2305041]
0,[2570441, -1334491, 892536, 67016, 3497846, 3362317, 3654967, 2304521]
0,[2570138, -1334887, 884568, 66668, 3497840, 3357730, 3655370, 2304024]
0,[2570014, -1334925, 888978, 67093, 3497857, 3362575, 3656869, 2304763]
0,[2569761, -1335110, 898719, 67032, 3497622, 3369190, 3657680, 2304246]
0,[2569618, -1334961, 900854, 66781, 3498227, 3368874, 3657812, 2303997]
0,[2569824, -1334512, 893621, 66836, 3499327, 3362889, 3658848, 2305026]
0,[2570103, -1334357, 884619, 66878, 3499268, 3357615, 3659491, 2304536]
0,[2570359, -1334423, 888741, 67355, 3499117, 3362529, 3661122, 2304507]
0,[2570084, -1334695, 898267, 67249, 3498689, 3369155, 3660528, 2304453]
0,[2569449, -1335513, 900529, 66194, 3498626, 3368982, 3660146, 2303187]
0,[2568989, -1335910, 892710, 65222, 3498242, 3362102, 3659504, 2302653]
0,[2569456, -1335276, 884472, 65786, 3499189, 3357123, 3659504, 2303579]
0,[2569979, -1334996, 888979, 66686, 3500741, 3362230, 3660982, 2304274]
0,[2570133, -1334989, 899546, 66937, 3500698, 3369651, 3662009, 2304822]
0,[2570689, -1334244, 901527, 67053, 3501208, 3369001, 3662016, 2305636]
0,[2570183, -1334621, 892299, 66211, 3500896, 3361037, 3661206, 2304695]
0,[2569971, -1334821, 885144, 66158, 3500526, 3357273, 3661522, 2304644]
0,[2570441, -1334381, 890574, 67087, 3500687, 3363040, 3663743, 2305624]
0,[2570413, -1334424, 899493, 67142, 3501018, 3368660, 3664016, 2305545]
0,[2570116, -1334813, 901101, 66553, 3500767, 3367368, 3663498, 2304563]
0,[2569694, -1335329, 892439, 65670, 3500559, 3359768, 3662669, 2303519]
0,[2570541, -1334647, 885255, 66429, 3501244, 3355567, 3663817, 2304474]
0,[2570794, -1334410, 890346, 67241, 3501251, 3361251, 3663894, 2305887]
0,[2570894, -1334456, 899441, 67452, 3501727, 3367101, 3665184, 2306115]
0,[2571114, -1334481, 900766, 67221, 3501855, 3365899, 3665937, 2306139]
0,[2571003, -1334617, 894066, 66913, 3502449, 3360253, 3665244, 2305810]
0,[2570310, -1335214, 886934, 66459, 3501776, 3356521, 3664708, 2304776]
0,[2569884, -1335496, 890334, 66694, 3500541, 3360538, 3664933, 2304303]
0,[2570100, -1335068, 900573, 67248, 3500758, 3367662, 3665939, 2305413]
0,[2570420, -1334664, 902793, 67181, 3501889, 3367469, 3666654, 2305693]
0,[2570485, -1334707, 894295, 66467, 3501584, 3360136, 3666255, 2304882]
0,[2570196, -1335167, 883621, 65906, 3501458, 3353266, 3664794, 2303894]
0,[2570714, -1334726, 888239, 67066, 3502371, 3358742, 3665713, 2305621]
0,[2570851, -1334871, 900118, 67121, 3501701, 3367126, 3667672, 2306088]
0,[2571107, -1334840, 900980, 66668, 3501374, 3365518, 3667148, 2305888]
0,[2570547, -1335158, 892599, 65904, 3500726, 3358605, 3665838, 2304321]
0,[2570327, -1335154, 884542, 65903, 3500253, 3354291, 3665761, 2304583]
0,[2570492, -1334971, 889848, 66652, 3500031, 3359948, 3667644, 2305634]
0,[2570708, -1334624, 899652, 66948, 3499853, 3366108, 3668478, 2306231]
0,[2570898, -1334546, 900146, 66755, 3499718, 3364346, 3667988, 2305455]
0,[2570531, -1334866, 892994, 66053, 3498993, 3358598, 3667179, 2305023]
0,[2570601, -1334726, 884181, 66113, 3498879, 3353544, 3667012, 2305500]
0,[2570251, -1335042, 888256, 66460, 3497856, 3358255, 3667246, 2305528]
0,[2570046, -1335076, 897741, 66583, 3496843, 3364524, 3667460, 2305365]
0,[2569850, -1335114, 899218, 66059, 3496418, 3363833, 3667749, 2305418]
0,[2569626, -1335101, 892913, 65661, 3495559, 3358794, 3667716, 2305554]
0,[2570218, -1334749, 885159, 66015, 3495509, 3354324, 3668182, 2305916]
0,[2570601, -1334569, 889978, 66918, 3496029, 3359443, 3668539, 2306580]
0,[2570434, -1334641, 900123, 66889, 3495681, 3365967, 3669117, 2306730]
0,[2570708, -1334527, 900837, 66795, 3496066, 3364165, 3669100, 2306380]
0,[2570808, -1334386, 893044, 66665, 3496431, 3357816, 3668261, 2306112]
0,[2570978, -1334329, 884464, 66699, 3496189, 3353031, 3668611, 2305963]
0,[2570747, -1334669, 889113, 66916, 3495248, 3358023, 3668903, 2306122]
0,[2571173, -1334322, 899094, 67311, 3497238, 3364406, 3670439, 2306401]
0,[2571623, -1334173, 899443, 67021, 3498121, 3362886, 3670683, 2306168]
6,[2571051, -1334641, 892544, 66150, 3497285, 3357539, 3669218, 2306009]
6,[2571022, -1334564, 884218, 66087, 3497129, 3352749, 3669198, 2306338]
6,[2571568, -1334249, 887602, 66926, 3498081, 3356806, 3670129, 2307281]
6,[2571716, -1334262, 898219, 67328, 3499025, 3364148, 3670650, 2307684]
6,[2571631, -1334493, 900562, 66936, 3499320, 3364011, 3671222, 2306853]
6,[2571253, -1334742, 891468, 66270, 3499436, 3356458, 3669855, 2305833]
6,[2570715, -1335226, 884002, 65935, 3499702, 3352835, 3668591, 2304668]
6,[2570961, -1335005, 888594, 66544, 3499416, 3357844, 3670949, 2306072]
6,[2570706, -1335179, 898745, 66406, 3498791, 3364283, 3670748, 2306711]
6,[2571043, -1334652, 900043, 66692, 3499878, 3363201, 3670711, 2307116]
6,[2571328, -1334411, 894742, 66909, 3500728, 3359135, 3670665, 2307197]
6,[2571514, -1334385, 885879, 66835, 3501009, 3353706, 3670793, 2306834]
6,[2571335, -1334544, 890948, 67195, 3500826, 3358941, 3671483, 2306986]
6,[2571650, -1334159, 901333, 67792, 3501272, 3365702, 3672738, 2307499]
6,[2571570, -1334175, 902744, 67584, 3501786, 3364820, 3671529, 2307234]
6,[2571446, -1334155, 895154, 67094, 3501724, 3358616, 3670843, 2307044]
6,[2571651, -1334084, 887353, 67166, 3501321, 3354587, 3671929, 2307537]
6,[2571880, -1333858, 891627, 67918, 3502062, 3359264, 3671858, 2308529]
6,[2571733, -1333667, 900705, 68218, 3502488, 3364921, 3671874, 2308433]
6,[2572194, -1333074, 901259, 68237, 3502501, 3363386, 3672201, 2308556]
6,[2572314, -1333046, 893934, 67853, 3502624, 3357843, 3671942, 2308330]
6,[2573435, -1332202, 886524, 68621, 3503538, 3354229, 3672621, 2308898]
6,[2574078, -1331554, 892027, 69586, 3504063, 3359819, 3674140, 2309951]
6,[2574064, -1331414, 900559, 69779, 3504791, 3365209, 3675009, 2310180]
6,[2573855, -1331393, 902804, 69751, 3505044, 3365309, 3674168, 2309736]
6,[2573413, -1331872, 894659, 68772, 3504438, 3358638, 3673781, 2308315]
6,[2573558, -1331892, 886415, 68757, 3504218, 3354519, 3674272, 2308746]
6,[2573874, -1331765, 891977, 69491, 3504098, 3360208, 3674054, 2310308]
6,[2573798, -1331881, 901102, 69433, 3503878, 3366033, 3674293, 2310479]
6,[2573558, -1332165, 902970, 68829, 3504056, 3365124, 3674298, 2310311]
6,[2573304, -1332724, 895793, 67953, 3504150, 3359135, 3674087, 2308676]
6,[2573354, -1332820, 886928, 67837, 3504338, 3354511, 3673874, 2308705]
6,[2573281, -1333027, 890898, 68278, 3503976, 3359063, 3674201, 2309092]
6,[2573065, -1333165, 901273, 68295, 3503817, 3365769, 3674539, 2309276]
6,[2573101, -1332827, 902521, 68096, 3504167, 3364938, 3674704, 2309433]
6,[2573213, -1332867, 894443, 67703, 3504181, 3358488, 3674158, 2308579]
6,[2573095, -1333074, 886988, 67554, 3504286, 3354426, 3673786, 2308182]
6,[2573532, -1332400, 890830, 68599, 3505274, 3359094, 3674586, 2308928]
6,[2572846, -1332799, 900004, 68173, 3504232, 3365018, 3674393, 2308974]
6,[2572876, -1332557, 901304, 67918, 3503900, 3364088, 3674853, 2309717]
6,[2572840, -1332423, 893653, 67715, 3504145, 3358203, 3674539, 2309609]
6,[2572543, -1332739, 885297, 67531, 3504502, 3353825, 3674029, 2309024]
6,[2571885, -1333307, 889473, 67505, 3503857, 3358483, 3673758, 2309309]
6,[2572122, -1333011, 900532, 68108, 3503994, 3365870, 3674294, 2309474]
6,[2572409, -1332845, 902437, 67958, 3504521, 3365430, 3675854, 2309153]
6,[2572801, -1332667, 894986, 67739, 3504966, 3359394, 3674934, 2308483]
6,[2572602, -1332722, 886984, 67593, 3504676, 3354961, 3674513, 2308989]
6,[2572787, -1332523, 891853, 68274, 3504686, 3359893, 3675043, 2309898]
6,[2572742, -1332630, 901994, 68454, 3505076, 3366133, 3675327, 2309689]
6,[2572955, -1332378, 902824, 68169, 3504970, 3364779, 3676071, 2310518]
6,[2572644, -1332716, 896418, 67549, 3504560, 3359591, 3675400, 2310029]
6,[2572364, -1332923, 888349, 67240, 3504138, 3354764, 3674555, 2309692]
6,[2572237, -1332961, 891677, 67670, 3504469, 3358387, 3674419, 2309934]
6,[2572395, -1332967, 902035, 67975, 3505015, 3365159, 3675943, 2309081]
6,[2572823, -1332792, 903979, 67799, 3505149, 3364735, 3676939, 2308894]
6,[2573351, -1332311, 896518, 67653, 3505473, 3358829, 3675790, 2309597]
6,[2574046, -1331563, 888861, 68423, 3506214, 3354946, 3676419, 2310039]
6,[2574119, -1331405, 893021, 69146, 3506378, 3359617, 3677111, 2310946]
6,[2573816, -1331637, 902845, 69096, 3506085, 3365897, 3676836, 2311064]
6,[2574273, -1331402, 904414, 69039, 3506651, 3365083, 3677623, 2310466]
6,[2574479, -1331187, 897226, 68854, 3506864, 3359366, 3677492, 2310478]
6,[2574113, -1331436, 889984, 68628, 3506373, 3355681, 3676883, 2310572]
6,[2574102, -1331681, 893871, 68930, 3506521, 3359913, 3677361, 2311148]
6,[2573899, -1331986, 903534, 68854, 3506088, 3366189, 3677508, 2311225]
6,[2573459, -1332384, 905012, 68283, 3506399, 3365361, 3676958, 2310267]
6,[2573801, -1332355, 897362, 67989, 3506670, 3359095, 3676446, 2308886]
6,[2573666, -1332533, 888909, 67842, 3506324, 3354279, 3676268, 2308563]
6,[2573675, -1332166, 894370, 68621, 3505856, 3359806, 3676648, 2310744]
6,[2573279, -1332591, 904301, 68424, 3505658, 3365808, 3676606, 2310589]
6,[2573704, -1332147, 905941, 68456, 3506664, 3365006, 3677248, 2310179]
6,[2573857, -1332082, 897521, 68157, 3507370, 3358206, 3676934, 2309656]
6,[2573325, -1332627, 889158, 67841, 3506368, 3353778, 3676130, 2309019]
6,[2573178, -1332462, 893473, 68523, 3506021, 3358275, 3677666, 2310008]
6,[2572961, -1332809, 901581, 68512, 3506473, 3363681, 3677078, 2309407]
6,[2572779, -1332970, 902601, 68086, 3506232, 3362829, 3676991, 2308769]
6,[2572689, -1332987, 896366, 67544, 3505526, 3358013, 3676371, 2309826]
6,[2573023, -1332762, 888782, 67703, 3505681, 3353899, 3675818, 2309616]
6,[2572971, -1332762, 892308, 68234, 3506233, 3358031, 3676336, 2309201]
6,[2573039, -1332571, 902854, 68601, 3506169, 3365232, 3677437, 2310127]
6,[2573319, -1332556, 903969, 68114, 3505722, 3363863, 3677266, 2309460]
6,[2573344, -1332617, 896856, 67607, 3505439, 3358021, 3676626, 2309349]
6,[2572640, -1333268, 888267, 67067, 3505143, 3352944, 3675719, 2308753]
6,[2572912, -1333323, 892503, 67669, 3505428, 3357629, 3677488, 2309189]
6,[2573388, -1332832, 902601, 68306, 3505532, 3364514, 3678034, 2310346]
6,[2572966, -1333067, 904076, 67648, 3504820, 3363686, 3677415, 2309748]
6,[2572879, -1333078, 895969, 67088, 3504869, 3357036, 3676658, 2309324]
6,[2573478, -1332754, 888998, 67553, 3505986, 3353621, 3676589, 2309368]
6,[2573796, -1332581, 893093, 68393, 3505961, 3358208, 3677825, 2309481]
6,[2573849, -1332490, 901949, 68679, 3505411, 3364093, 3678221, 2310213]
6,[2573809, -1332691, 904209, 68175, 3506571, 3364067, 3678275, 2310135]
6,[2573253, -1333202, 895794, 67149, 3506369, 3356974, 3676784, 2308585]
6,[2572879, -1333463, 888218, 66943, 3505203, 3352846, 3676541, 2308594]
6,[2572763, -1333656, 893418, 67258, 3504403, 3358086, 3677469, 2308884]
6,[2572863, -1333620, 902671, 67324, 3505043, 3363821, 3678497, 2309685]
6,[2573403, -1332928, 904445, 67590, 3505713, 3363237, 3677999, 2310028]
6,[2573325, -1332982, 897671, 67189, 3505996, 3357646, 3677594, 2309362]
6,[2572941, -1333317, 890181, 66980, 3505789, 3353384, 3677164, 2308959]
6,[2573392, -1332879, 894670, 67934, 3506164, 3358258, 3678122, 2310112]
6,[2573031, -1332891, 905287, 68246, 3505982, 3365487, 3678155, 2310893]
6,[2573069, -1332956, 907964, 67903, 3506346, 3365324, 3677829, 2309460]
6,[2573274, -1332588, 899281, 67705, 3506618, 3357707, 3677471, 2308618]
6,[2573384, -1332212, 890344, 67994, 3506746, 3352574, 3677554, 2309914]
6,[2573541, -1331995, 895421, 68783, 3506949, 3358336, 3679229, 2310639]
6,[2574054, -1331532, 904340, 69211, 3506911, 3364197, 3679698, 2311277]
6,[2573556, -1332003, 905418, 68398, 3506462, 3363253, 3678761, 2310358]
6,[2573794, -1331980, 898860, 68200, 3507450, 3357901, 3678216, 2309697]
6,[2574029, -1331806, 890551, 68255, 3507556, 3352974, 3678323, 2310041]
6,[2573924, -1331674, 894558, 68909, 3506809, 3357660, 3678788, 2311793]
6,[2573781, -1331804, 904205, 69108, 3506008, 3364242, 3679455, 2311962]
6,[2574734, -1331164, 905247, 69500, 3507117, 3363189, 3680467, 2311499]
6,[2574441, -1331487, 897475, 68819, 3506864, 3356821, 3678980, 2309879]
6,[2574481, -1331351, 890584, 68861, 3506904, 3353295, 3679488, 2310789]
6,[2574566, -1331357, 895815, 69410, 3506708, 3358942, 3680609, 2311734]
6,[2574865, -1331211, 904538, 69546, 3505871, 3364593, 3680691, 2312063]
6,[2574514, -1331579, 905303, 68710, 3505615, 3363224, 3679391, 2310651]
6,[2574563, -1331495, 898374, 68399, 3506836, 3357710, 3679429, 2309812]
6,[2574469, -1331496, 890151, 68317, 3506543, 3352983, 3678985, 2310055]
6,[2573992, -1332031, 895399, 68374, 3505308, 3358688, 3679678, 2310780]
6,[2574016, -1332111, 904685, 68434, 3505657, 3364691, 3679923, 2310933]
6,[2574038, -1332108, 905519, 67953, 3505693, 3363099, 3679875, 2311196]
0,[2573422, -1332676, 898181, 67116, 3505298, 3356641, 3679256, 2310455]
0,[2573856, -1332337, 891544, 67583, 3505334, 3353146, 3679821, 2310693]
0,[2573920, -1332309, 897054, 68365, 3505493, 3358998, 3679709, 2310994]
0,[2574004, -1332347, 906253, 68591, 3505638, 3364942, 3680153, 2311179]
0,[2574261, -1332117, 907133, 68390, 3505933, 3363496, 3680443, 2311359]
0,[2574059, -1332175, 898828, 67851, 3505495, 3356494, 3679514, 2310873]
0,[2573515, -1332617, 891849, 67517, 3504216, 3352778, 3679268, 2310070]
0,[2573541, -1332602, 896537, 68048, 3504921, 3357809, 3679752, 2310573]
0,[2574049, -1332211, 905026, 68594, 3506104, 3363439, 3680477, 2311193]
0,[2573843, -1332488, 906693, 68119, 3505485, 3363051, 3680755, 2310319]
0,[2573683, -1332644, 899863, 67442, 3505299, 3356965, 3680023, 2309819]
0,[2573105, -1332967, 891971, 67179, 3504935, 3352094, 3678663, 2309719]
0,[2573395, -1332608, 896522, 68090, 3505209, 3357491, 3679710, 2310676]
0,[2573804, -1332424, 906199, 68523, 3505321, 3364139, 3680742, 2310399]
0,[2574141, -1332181, 908014, 68274, 3505204, 3363307, 3680758, 2310152]
0,[2574354, -1331886, 899904, 67878, 3504973, 3356485, 3680109, 2310378]
0,[2573996, -1332083, 893392, 67854, 3504504, 3353188, 3680002, 2310342]
0,[2574226, -1331838, 896391, 68479, 3505341, 3356598, 3680768, 2310293]
0,[2574404, -1331317, 906295, 69346, 3505669, 3363798, 3681286, 2311191]
0,[2574371, -1331221, 909178, 69350, 3506061, 3364566, 3681598, 2310799]
0,[2573919, -1331630, 902187, 68699, 3505289, 3358512, 3680079, 2309443]
0,[2574053, -1331616, 892374, 68444, 3505129, 3352241, 3679696, 2308847]
0,[2574184, -1331400, 896556, 69301, 3505196, 3357766, 3680524, 2309689]
0,[2574509, -1331024, 907803, 69981, 3506357, 3366311, 3681648, 2310664]
0,[2574236, -1331424, 908871, 69151, 3506038, 3365051, 3681135, 2309693]
0,[2573555, -1331996, 901433, 68140, 3505406, 3358541, 3680024, 2308893]
0,[2573419, -1332047, 893918, 67943, 3505244, 3354035, 3680732, 2308829]
0,[2574013, -1331669, 898141, 68858, 3505391, 3359311, 3681384, 2309400]
0,[2573652, -1331849, 907786, 68946, 3504691, 3366131, 3681004, 2309365]
0,[2574028, -1331441, 908773, 68859, 3506265, 3364830, 3681432, 2309838]
0,[2574121, -1331518, 901723, 68348, 3506314, 3358676, 3680839, 2309324]
0,[2573919, -1331615, 892784, 68155, 3505603, 3352855, 3680728, 2309162]
0,[2573565, -1332007, 896706, 68567, 3505403, 3357529, 3680458, 2308500]
0,[2573451, -1332076, 906084, 68636, 3505593, 3364018, 3680948, 2308566]
0,[2573546, -1332027, 907606, 68304, 3505832, 3363111, 3681034, 2308231]
0,[2573261, -1332379, 900151, 67701, 3506304, 3356304, 3680833, 2307086]
0,[2573369, -1332267, 892541, 67817, 3506621, 3351697, 3680012, 2308076]
0,[2573558, -1331989, 896831, 68620, 3506913, 3356676, 3681000, 2309243]
0,[2573610, -1332142, 905683, 68732, 3506798, 3362707, 3682031, 2308515]
0,[2573578, -1332276, 907660, 68365, 3506920, 3362205, 3681412, 2307473]
0,[2573411, -1332389, 899908, 67674, 3506768, 3355121, 3680651, 2306779]
0,[2573126, -1332646, 892138, 67473, 3506733, 3350408, 3680307, 2306498]
0,[2572850, -1332725, 897309, 68032, 3506482, 3356261, 3680170, 2307351]
0,[2572796, -1332394, 907684, 68534, 3506500, 3363597, 3680611, 2308129]
0,[2573111, -1332093, 908963, 68371, 3507226, 3362531, 3681308, 2307681]
0,[2573713, -1331415, 901289, 68483, 3508019, 3355878, 3680883, 2307649]
0,[2573528, -1331579, 893666, 68459, 3508288, 3351464, 3680733, 2306946]
0,[2573441, -1331723, 897485, 68808, 3507846, 3356136, 3681043, 2307098]
0,[2573556, -1331517, 906147, 69193, 3507428, 3362323, 3681383, 2308380]
0,[2573143, -1331916, 908767, 68383, 3507470, 3362509, 3681128, 2308141]
0,[2573278, -1331939, 900920, 67828, 3508527, 3355143, 3680196, 2306874]
0,[2573739, -1331599, 893441, 68200, 3508783, 3350628, 3680257, 2307380]
0,[2573476, -1331874, 898395, 68493, 3507998, 3356348, 3681404, 2307241]
0,[2573308, -1332057, 908268, 68372, 3507117, 3363256, 3681380, 2307429]
0,[2573368, -1331925, 909164, 67916, 3508173, 3361528, 3681404, 2307501]
0,[2573834, -1331769, 902594, 67669, 3509411, 3355506, 3681724, 2307231]
0,[2573869, -1331794, 894692, 67551, 3508689, 3350373, 3681183, 2307331]
0,[2573819, -1331809, 899268, 68305, 3508598, 3355629, 3682215, 2307445]
0,[2574401, -1331119, 909549, 69226, 3508965, 3363222, 3683663, 2307991]
0,[2574207, -1331101, 909073, 68666, 3508748, 3360943, 3682473, 2307832]
0,[2574228, -1331084, 901346, 68354, 3509303, 3354148, 3681491, 2307257]
0,[2574918, -1330481, 894003, 69100, 3510218, 3349885, 3682524, 2308049]
0,[2575490, -1330097, 900137, 70156, 3510659, 3356249, 3683747, 2308865]
0,[2575518, -1329893, 910372, 70516, 3510580, 3363718, 3683656, 2309853]
0,[2574955, -1330484, 911861, 69520, 3510051, 3363006, 3683379, 2308978]
0,[2574850, -1330901, 903254, 68641, 3509828, 3354872, 3682474, 2307399]
0,[2575137, -1330833, 896723, 68871, 3510126, 3351359, 3682788, 2307599]
0,[2574729, -1330937, 900321, 69402, 3509764, 3356294, 3683393, 2308088]
0,[2575069, -1330334, 909246, 70108, 3509729, 3362937, 3684146, 2309163]
0,[2575332, -1330273, 910804, 69728, 3510454, 3362099, 3683708, 2308405]
0,[2575301, -1330240, 902631, 69155, 3510990, 3354449, 3683182, 2307963]
0,[2574787, -1330632, 893721, 68608, 3509877, 3348688, 3682352, 2308180]
0,[2575299, -1330017, 899006, 69858, 3510677, 3355351, 3683466, 2309393]
0,[2575529, -1329900, 908543, 70268, 3510426, 3362828, 3684712, 2309354]
0,[2575980, -1329487, 909943, 70270, 3510528, 3362076, 3684294, 2309219]
0,[2575690, -1329586, 902148, 69778, 3511262, 3354935, 3683246, 2308883]
0,[2575661, -1329730, 893476, 69601, 3510865, 3349100, 3682808, 2308693]
0,[2575946, -1329563, 897681, 70536, 3510432, 3355225, 3684248, 2309189]
0,[2575574, -1329796, 907246, 70445, 3509734, 3362916, 3683833, 2308866]
0,[2576414, -1329167, 909255, 70586, 3510961, 3362517, 3684904, 2309269]
0,[2576895, -1328972, 902656, 70490, 3511897, 3356496, 3684625, 2309223]
0,[2576808, -1329200, 894254, 70386, 3512178, 3351166, 3683651, 2308008]
0,[2576376, -1329468, 899491, 70824, 3511374, 3357609, 3684039, 2308919]
0,[2575928, -1329642, 908912, 70718, 3510690, 3364669, 3684646, 2309148]
0,[2575736, -1329939, 911047, 69998, 3510748, 3364277, 3684308, 2308489]
0,[2575942, -1330014, 903389, 69406, 3511708, 3356816, 3684069, 2307718]
0,[2575888, -1330075, 895413, 69433, 3511704, 3351499, 3683331, 2307461]
0,[2575543, -1330094, 900339, 70196, 3511479, 3357450, 3683652, 2308148]
0,[2575234, -1330151, 911148, 70514, 3511382, 3365544, 3684826, 2308764]
0,[2575043, -1330371, 913607, 69786, 3510903, 3364843, 3684061, 2308013]
0,[2575048, -1330281, 904169, 69125, 3510845, 3355950, 3682786, 2308003]
0,[2575251, -1330109, 895484, 69377, 3511721, 3350354, 3683034, 2308077]
0,[2575460, -1330074, 901489, 70250, 3511373, 3357496, 3683928, 2308539]
0,[2575231, -1330149, 912019, 70463, 3510823, 3365405, 3684163, 2308614]
0,[2574764, -1330515, 913967, 69690, 3511071, 3364629, 3683074, 2307389]
0,[2575151, -1330352, 906724, 69458, 3511875, 3357243, 3682958, 2306711]
0,[2575721, -1330053, 898402, 69831, 3512319, 3351243, 3684064, 2306544]
0,[2575406, -1330179, 903671, 70274, 3511143, 3357474, 3684279, 2307777]
0,[2575409, -1329742, 914086, 70704, 3510948, 3365201, 3683818, 2309431]
0,[2575590, -1329606, 915789, 70353, 3511493, 3364081, 3684076, 2308539]
