1,[2574703, -1334430, 940316, 82276, 3496943, 3710632, 3620216, 2305452]
1,[2575168, -1334196, 970088, 83339, 3495129, 3737584, 3622457, 2306663]
1,[2576886, -1332501, 964002, 82528, 3496665, 3727864, 3622679, 2306548]
1,[2577233, -1332621, 943181, 81844, 3497463, 3707018, 3622461, 2303867]
1,[2576556, -1333399, 927508, 81496, 3497562, 3694439, 3620873, 2302194]
1,[2575451, -1333734, 928836, 81629, 3497149, 3699379, 3620139, 2304113]
1,[2574673, -1334369, 942805, 82916, 3496259, 3715088, 3620858, 2305286]
1,[2576988, -1332102, 949394, 82966, 3498101, 3718594, 3621314, 2307191]
1,[2576639, -1332557, 945476, 83188, 3498001, 3712258, 3621086, 2306855]
1,[2576988, -1332385, 933154, 81767, 3498471, 3699054, 3620056, 2305188]
1,[2576331, -1332676, 909353, 81138, 3498025, 3680046, 3618728, 2304686]
1,[2576708, -1332461, 911949, 82929, 3497394, 3686961, 3621011, 2306013]
1,[2574688, -1334524, 953923, 84723, 3494729, 3726099, 3621103, 2306749]
1,[2575239, -1334244, 984988, 82397, 3495759, 3746421, 3620828, 2304684]
1,[2576546, -1332894, 939868, 79851, 3498364, 3699750, 3620124, 2301675]
1,[2575197, -1334269, 931638, 81766, 3497025, 3695994, 3618751, 2301925]
1,[2576220, -1333209, 954923, 83791, 3497026, 3719188, 3621941, 2305450]
1,[2576106, -1333271, 974847, 83659, 3496548, 3734483, 3621800, 2305609]
1,[2576603, -1332665, 970951, 82509, 3497595, 3725791, 3620019, 2305038]
1,[2576871, -1332224, 950408, 81211, 3498563, 3704701, 3620130, 2304009]
1,[2576859, -1333014, 929433, 81982, 3498005, 3688940, 3620531, 2301323]
1,[2576551, -1332923, 938490, 82625, 3497501, 3700779, 3620541, 2302898]
1,[2576093, -1332919, 931502, 82000, 3496881, 3696960, 3619493, 2304108]
1,[2575071, -1334204, 954302, 82503, 3495209, 3718542, 3620560, 2304743]
1,[2576677, -1332456, 948993, 82333, 3496748, 3711574, 3621354, 2303768]
1,[2575499, -1333337, 963669, 83368, 3495374, 3725621, 3620646, 2304179]
1,[2577081, -1332056, 966459, 83033, 3496624, 3726987, 3621093, 2304659]
1,[2577859, -1331252, 945994, 82664, 3497206, 3707660, 3620960, 2304128]
1,[2576215, -1332972, 948731, 82628, 3495549, 3711215, 3620682, 2302811]
1,[2576338, -1333227, 934963, 81084, 3496163, 3699009, 3619438, 2299599]
1,[2575791, -1333266, 931079, 81492, 3496699, 3699496, 3618743, 2300782]
1,[2578564, -1329949, 887245, 81255, 3499458, 3666024, 3620970, 2302898]
1,[2576121, -1332775, 899246, 84126, 3495703, 3689301, 3620330, 2303786]
1,[2575909, -1333080, 946218, 84674, 3495064, 3736852, 3621128, 2304333]
1,[2576647, -1332361, 957173, 83943, 3496054, 3745903, 3621704, 2304400]
1,[2576373, -1332515, 974184, 84095, 3495729, 3760704, 3620739, 2304403]
1,[2576644, -1332028, 971669, 83506, 3495859, 3757083, 3619316, 2303505]
1,[2575653, -1332919, 982088, 83464, 3494528, 3763986, 3620206, 2301524]
1,[2576121, -1332427, 985810, 82156, 3495382, 3760954, 3619389, 2301958]
1,[2576974, -1331783, 952475, 80578, 3497284, 3726741, 3619073, 2302073]
1,[2577954, -1331316, 925107, 81179, 3497673, 3705761, 3618724, 2301897]
1,[2577229, -1331735, 928931, 83403, 3496962, 3716941, 3617965, 2302789]
1,[2577619, -1331131, 936158, 83444, 3496813, 3726576, 3619259, 2303666]
1,[2578526, -1330455, 924254, 83216, 3498318, 3717573, 3618478, 2303117]
1,[2576593, -1332439, 938514, 83320, 3497362, 3732596, 3616328, 2301705]
1,[2576609, -1331995, 945646, 83222, 3497329, 3739481, 3616687, 2302288]
1,[2577019, -1331421, 954407, 84595, 3497567, 3749444, 3617604, 2304456]
1,[2577551, -1331176, 981231, 85787, 3498015, 3773420, 3619421, 2305518]
1,[2578342, -1330639, 987114, 84297, 3498464, 3773912, 3619159, 2304007]
1,[2577970, -1330912, 967955, 83074, 3498276, 3754024, 3616929, 2302752]
1,[2578053, -1330762, 973685, 84026, 3498876, 3761045, 3618142, 2304324]
1,[2582099, -1327168, 928440, 83607, 3502554, 3723939, 3620663, 2304866]
1,[2578776, -1330552, 918166, 84700, 3499053, 3725231, 3619339, 2303995]
1,[2577920, -1331415, 922928, 82633, 3498729, 3734833, 3617495, 2302234]
1,[2577508, -1332459, 909364, 81901, 3498171, 3727652, 3618806, 2300186]
1,[2578433, -1332104, 908784, 83049, 3498086, 3734178, 3618806, 2301816]
1,[2576689, -1333307, 950367, 85269, 3495764, 3778509, 3619882, 2305192]
1,[2579104, -1330761, 947498, 83408, 3498408, 3773723, 3621204, 2304891]
1,[2577157, -1332880, 946098, 83286, 3497526, 3772089, 3618387, 2303506]
1,[2576996, -1333204, 959707, 83041, 3498149, 3783718, 3618760, 2302318]
1,[2578534, -1331929, 949629, 83406, 3499700, 3775605, 3619438, 2301388]
1,[2577816, -1332202, 959637, 84818, 3497308, 3788075, 3619913, 2304175]
1,[2578135, -1332037, 970820, 84253, 3498696, 3797671, 3620963, 2304423]
1,[2578074, -1332546, 959676, 83136, 3499769, 3783766, 3620241, 2302765]
1,[2577446, -1333512, 978027, 83109, 3498018, 3797438, 3620718, 2303309]
1,[2577809, -1333368, 967689, 82896, 3497891, 3786431, 3618503, 2302673]
1,[2577629, -1333565, 982247, 84193, 3497544, 3800109, 3620590, 2302906]
1,[2577876, -1333253, 1007613, 85548, 3498141, 3820200, 3621876, 2303734]
1,[2577697, -1333366, 1006057, 83548, 3498129, 3812750, 3619865, 2302261]
1,[2576548, -1334409, 1011427, 83181, 3498008, 3813137, 3618586, 2302416]
1,[2577346, -1333905, 1004516, 82959, 3498868, 3803793, 3618716, 2302724]
1,[2578574, -1332880, 1008198, 84461, 3499581, 3806584, 3620989, 2303918]
1,[2580373, -1331460, 991151, 84511, 3500918, 3789670, 3621066, 2303561]
1,[2580278, -1331576, 973778, 84524, 3500461, 3773418, 3621012, 2303575]
1,[2579836, -1332029, 962273, 83719, 3499683, 3762456, 3620589, 2302656]
1,[2580624, -1331107, 924945, 83320, 3500753, 3730584, 3621051, 2302214]
1,[2577747, -1333866, 931961, 84821, 3497734, 3744173, 3619628, 2302561]
1,[2578024, -1333330, 960081, 85298, 3498613, 3770139, 3621753, 2304090]
1,[2581178, -1331231, 934759, 83527, 3500733, 3743452, 3622290, 2303619]
1,[2580898, -1331534, 897213, 82272, 3500108, 3711088, 3619298, 2302588]
1,[2580744, -1331559, 859540, 82824, 3500146, 3685287, 3619099, 2303076]
1,[2578779, -1333489, 867461, 84651, 3497858, 3705480, 3619525, 2303801]
1,[2578868, -1333494, 889684, 84378, 3498086, 3732252, 3620736, 2303708]
1,[2579160, -1333246, 864553, 82355, 3500155, 3711279, 3618826, 2302181]
1,[2577814, -1334671, 858781, 82426, 3499446, 3709801, 3618452, 2301426]
1,[2578876, -1333588, 845903, 82427, 3500714, 3704223, 3619506, 2301529]
1,[2580132, -1332377, 828374, 83923, 3501294, 3698876, 3622638, 2303095]
1,[2580193, -1332825, 828873, 84449, 3501033, 3709926, 3620796, 2303108]
1,[2579330, -1333460, 838012, 84325, 3500393, 3724526, 3621439, 2303076]
1,[2579710, -1333116, 835313, 83582, 3500414, 3724002, 3620458, 2302789]
1,[2579073, -1333844, 838034, 84389, 3499935, 3730293, 3620071, 2302806]
1,[2579029, -1333836, 859114, 85521, 3499687, 3752741, 3621012, 2304548]
1,[2576638, -1335959, 897551, 85784, 3497542, 3787193, 3619763, 2304718]
1,[2574786, -1337652, 943013, 83588, 3496139, 3820323, 3618766, 2302102]
1,[2576989, -1335391, 928694, 81610, 3498633, 3796603, 3620344, 2301984]
1,[2576593, -1336389, 942499, 84153, 3497848, 3805633, 3620304, 2303389]
1,[2578259, -1335099, 972866, 84993, 3499333, 3826861, 3622173, 2303691]
1,[2578317, -1335137, 980716, 85126, 3498990, 3825766, 3621010, 2303718]
1,[2577408, -1335343, 1013863, 85357, 3498196, 3845111, 3621568, 2305798]
1,[2576448, -1336164, 1032670, 83763, 3497723, 3848667, 3620332, 2304495]
1,[2579448, -1333758, 995094, 81089, 3501319, 3803911, 3619993, 2301726]
1,[2580969, -1332468, 943652, 82400, 3502599, 3757946, 3621340, 2301966]
1,[2578673, -1335007, 961654, 85059, 3500388, 3779124, 3622122, 2303136]
1,[2578041, -1335521, 1000338, 84812, 3499919, 3811051, 3621964, 2303781]
1,[2579374, -1334266, 986316, 83078, 3501408, 3792024, 3621183, 2302793]
1,[2579521, -1333908, 962993, 83323, 3501347, 3770598, 3621667, 2303659]
1,[2578828, -1334886, 984424, 85366, 3499619, 3792318, 3622793, 2305219]
1,[2579163, -1334602, 985521, 83874, 3500701, 3790748, 3623058, 2304035]
1,[2578821, -1334804, 983994, 83963, 3500701, 3786389, 3620855, 2303341]
1,[2581029, -1332671, 962424, 82964, 3502743, 3764709, 3622252, 2303401]
1,[2581189, -1332932, 928474, 84164, 3502069, 3739934, 3621946, 2302341]
1,[2580324, -1333580, 946981, 86750, 3500945, 3765015, 3623295, 2303968]
1,[2578918, -1334689, 985487, 86766, 3499469, 3801284, 3623545, 2306384]
1,[2580896, -1332804, 982120, 84742, 3501500, 3792751, 3623543, 2306114]
1,[2580386, -1333267, 962166, 85266, 3501486, 3773320, 3622039, 2305099]
1,[2580909, -1332424, 976837, 86697, 3501643, 3787298, 3621646, 2305546]
1,[2583236, -1330302, 967303, 87413, 3502851, 3779528, 3624327, 2306953]
1,[2582890, -1330645, 951404, 87324, 3502641, 3767056, 3622424, 2306535]
1,[2580898, -1332764, 965171, 86773, 3501579, 3779842, 3619729, 2304836]
1,[2579765, -1334376, 977192, 85945, 3500058, 3787991, 3618632, 2302908]
1,[2581093, -1333007, 982086, 85694, 3501136, 3789568, 3619486, 2303891]
1,[2581659, -1332000, 963288, 85790, 3501422, 3772318, 3618914, 2305696]
1,[2580660, -1332599, 965679, 86013, 3500603, 3774701, 3619136, 2305781]
1,[2578461, -1334846, 995521, 86251, 3499061, 3799372, 3617843, 2304793]
1,[2580183, -1333522, 984153, 83226, 3500939, 3781498, 3617658, 2302043]
1,[2580302, -1333499, 948106, 84373, 3500732, 3748987, 3617001, 2301580]
1,[2579687, -1334006, 985140, 86601, 3499686, 3784671, 3617476, 2305080]
1,[2579463, -1334317, 988988, 85288, 3499318, 3783994, 3616350, 2303094]
1,[2578228, -1335478, 1004128, 84841, 3498500, 3792363, 3615598, 2302688]
1,[2579543, -1334444, 998027, 84435, 3500285, 3779636, 3614490, 2302210]
1,[2578426, -1334974, 983831, 84996, 3499223, 3764305, 3610999, 2301716]
1,[2577508, -1335772, 1007938, 86666, 3497800, 3785847, 3613492, 2302885]
1,[2579908, -1334111, 1004599, 85441, 3498658, 3777472, 3615340, 2301432]
1,[2581849, -1332522, 956253, 84044, 3499000, 3731233, 3614473, 2300103]
1,[2580478, -1333934, 924048, 84378, 3498390, 3708058, 3614069, 2300277]
1,[2580091, -1334179, 919321, 85311, 3498641, 3715300, 3616240, 2300912]
1,[2581238, -1332930, 913358, 86987, 3500555, 3722200, 3617964, 2302811]
1,[2580265, -1333964, 922515, 86955, 3499732, 3739443, 3617285, 2302257]
1,[2579888, -1334477, 912895, 84973, 3499288, 3735277, 3616836, 2299863]
1,[2580404, -1333891, 876348, 83587, 3500050, 3708315, 3616509, 2299533]
1,[2578134, -1336004, 876236, 84953, 3498240, 3719841, 3616538, 2299321]
1,[2577483, -1336527, 894018, 86183, 3497527, 3745916, 3616434, 2300026]
1,[2577156, -1336714, 935936, 87124, 3497058, 3786742, 3619131, 2301948]
1,[2578705, -1335722, 941850, 85797, 3499114, 3787782, 3619777, 2299943]
1,[2580301, -1334260, 909809, 83914, 3500912, 3756403, 3617808, 2299090]
1,[2580274, -1334299, 875343, 84889, 3500606, 3731461, 3617086, 2300169]
1,[2578881, -1335467, 904626, 88208, 3498689, 3766986, 3618338, 2302581]
1,[2578681, -1335437, 940583, 87708, 3499041, 3798948, 3619501, 2301598]
1,[2578170, -1335846, 931299, 85293, 3498505, 3785510, 3617964, 2300181]
1,[2575984, -1338081, 955731, 85588, 3495677, 3803988, 3615434, 2300304]
1,[2575104, -1339106, 996644, 85906, 3495550, 3835706, 3614103, 2299766]
1,[2576274, -1337877, 1028922, 87156, 3496508, 3856565, 3615885, 2301256]
1,[2577284, -1336976, 1059354, 87330, 3497824, 3871368, 3615442, 2300986]
1,[2579294, -1335322, 1042824, 85271, 3499818, 3841744, 3613583, 2299503]
1,[2578506, -1336139, 1026870, 85079, 3499259, 3819107, 3611699, 2299326]
1,[2578569, -1336024, 1023176, 85499, 3499506, 3811943, 3611926, 2299939]
1,[2578710, -1335976, 1026211, 85688, 3498964, 3812914, 3613419, 2301086]
1,[2577794, -1336689, 1036787, 86009, 3498515, 3819519, 3613390, 2301463]
1,[2577589, -1336761, 1047366, 85135, 3498451, 3822416, 3614440, 2300052]
1,[2578243, -1336517, 1042483, 84640, 3498707, 3811679, 3614462, 2299276]
1,[2579454, -1335494, 1011404, 83923, 3499428, 3781529, 3614678, 2298483]
1,[2578402, -1336236, 1009240, 85468, 3498193, 3783166, 3616334, 2299742]
1,[2578581, -1336378, 1021511, 85776, 3498468, 3794511, 3617236, 2299322]
1,[2579186, -1335666, 1009711, 84423, 3499374, 3781021, 3617466, 2298774]
1,[2579608, -1334897, 974743, 84213, 3499665, 3750417, 3616188, 2299174]
1,[2577429, -1337049, 990749, 86055, 3497178, 3770859, 3615603, 2299758]
1,[2577916, -1336864, 1022622, 86558, 3497121, 3800871, 3617983, 2300913]
1,[2578263, -1336340, 1025224, 85854, 3497665, 3799959, 3617491, 2300439]
1,[2577279, -1336984, 1037528, 85854, 3497181, 3806293, 3616774, 2299688]
1,[2578776, -1335585, 1015566, 83828, 3498926, 3781043, 3617386, 2298554]
1,[2578406, -1336216, 988434, 84699, 3498113, 3758950, 3616411, 2298994]
1,[2577544, -1337454, 1022244, 87291, 3496841, 3793563, 3618239, 2299088]
1,[2578177, -1336530, 1058584, 87682, 3497188, 3822483, 3619649, 2301549]
1,[2577616, -1336558, 1066086, 86034, 3496268, 3820741, 3618927, 2301438]
1,[2580113, -1334517, 1031606, 83757, 3499411, 3782038, 3617702, 2299686]
1,[2579683, -1334883, 994674, 84971, 3499885, 3752046, 3616326, 2299579]
1,[2576978, -1337584, 1024848, 87154, 3496997, 3785474, 3617330, 2299501]
1,[2576670, -1337729, 1071735, 87243, 3497153, 3824734, 3617758, 2300249]
1,[2576966, -1337418, 1090013, 86375, 3498314, 3831864, 3617884, 2299736]
1,[2578585, -1336123, 1064697, 83775, 3499766, 3799484, 3617897, 2297193]
1,[2580044, -1334898, 1030556, 85246, 3500088, 3768582, 3618844, 2299723]
1,[2579028, -1335845, 1047633, 87748, 3498018, 3788001, 3618967, 2302677]
1,[2578724, -1336127, 1072822, 87103, 3498147, 3808206, 3619338, 2301776]
1,[2579757, -1334981, 1048392, 85693, 3499873, 3781249, 3619359, 2300139]
1,[2579339, -1335317, 1040896, 85484, 3499758, 3773739, 3618193, 2300447]
1,[2579511, -1335457, 1020693, 85514, 3499486, 3758601, 3617508, 2300047]
1,[2578407, -1336282, 1038054, 86619, 3497955, 3778849, 3617673, 2301259]
1,[2576837, -1337882, 1060079, 86725, 3495923, 3798769, 3618141, 2300238]
1,[2576140, -1338912, 1094676, 85727, 3495276, 3823728, 3617993, 2299233]
2,[2576919, -1338054, 1099591, 85163, 3497314, 3819256, 3618412, 2299272]
2,[2579813, -1335263, 1064319, 83879, 3500472, 3782049, 3618535, 2299806]
2,[2580087, -1334948, 1028293, 85142, 3500011, 3753058, 3618241, 2301200]
2,[2580673, -1334756, 1015106, 86040, 3500173, 3746164, 3619644, 2300348]
2,[2580486, -1334944, 1000340, 86465, 3500353, 3737487, 3618415, 2300449]
2,[2578446, -1336914, 1020603, 86917, 3497956, 3760198, 3618538, 2301136]
2,[2579324, -1336351, 1026524, 86401, 3497891, 3767605, 3618514, 2300874]
2,[2579416, -1336564, 1029680, 87408, 3497294, 3774106, 3618451, 2301173]
2,[2577901, -1338114, 1083561, 88738, 3495762, 3821631, 3620073, 2302349]
2,[2579904, -1335982, 1072978, 85636, 3498192, 3802453, 3619118, 2300812]
2,[2579284, -1336505, 1050764, 85711, 3497835, 3779114, 3617363, 2300077]
2,[2579236, -1336629, 1060644, 86343, 3497239, 3788342, 3618731, 2300717]
2,[2580659, -1335255, 1046248, 86168, 3498136, 3775880, 3619653, 2301531]
2,[2582014, -1333562, 1009679, 85186, 3499864, 3744490, 3619505, 2301303]
2,[2581531, -1333871, 956153, 84061, 3499793, 3702963, 3618221, 2299724]
2,[2579809, -1335734, 924806, 84478, 3498179, 3687181, 3617166, 2298468]
2,[2577724, -1338376, 961996, 86706, 3495319, 3733906, 3617454, 2298414]
2,[2580896, -1335560, 974549, 87093, 3498188, 3750584, 3619768, 2301094]
2,[2582849, -1333443, 933211, 86304, 3500929, 3717659, 3620151, 2301019]
2,[2580379, -1335716, 939650, 87436, 3498526, 3730434, 3618924, 2301294]
2,[2580899, -1335113, 930820, 86177, 3498598, 3725755, 3617665, 2300765]
2,[2579275, -1336398, 932239, 86772, 3496828, 3734316, 3617532, 2301575]
2,[2579251, -1336624, 944716, 87434, 3497196, 3751482, 3618931, 2301388]
2,[2579816, -1336056, 953541, 87329, 3497608, 3760713, 3619240, 2300913]
2,[2579940, -1335869, 940656, 86110, 3497079, 3748771, 3618201, 2300209]
2,[2579325, -1336629, 921659, 84978, 3496506, 3733505, 3617776, 2298296]
2,[2577683, -1338226, 924399, 85474, 3494568, 3741642, 3617105, 2298164]
2,[2577873, -1337514, 951143, 87458, 3495118, 3768986, 3618333, 2301981]
2,[2579894, -1335735, 961019, 87238, 3497025, 3776041, 3620094, 2303057]
2,[2580511, -1335916, 950688, 86630, 3497094, 3764341, 3618921, 2301085]
2,[2580364, -1335951, 951037, 86571, 3497403, 3763230, 3618012, 2299997]
2,[2581354, -1334490, 930851, 86788, 3498621, 3746532, 3619139, 2301075]
2,[2581833, -1333877, 908109, 86889, 3498631, 3731300, 3619466, 2301915]
2,[2580680, -1335175, 893803, 86506, 3497136, 3724641, 3618670, 2301462]
2,[2577667, -1338191, 924530, 86381, 3494108, 3755936, 3617208, 2300624]
2,[2578201, -1337370, 924912, 84920, 3494696, 3754822, 3617676, 2300149]
2,[2579643, -1336266, 919054, 86366, 3495909, 3751500, 3619404, 2300419]
2,[2582039, -1334092, 902375, 86803, 3498695, 3739702, 3620186, 2300529]
2,[2583066, -1332941, 859547, 86366, 3499743, 3706268, 3620265, 2302175]
2,[2581354, -1334889, 842953, 86059, 3497871, 3699591, 3619279, 2300769]
2,[2579040, -1337300, 847565, 85548, 3495884, 3711887, 3617334, 2298872]
2,[2579597, -1336285, 846081, 85823, 3496525, 3717764, 3618266, 2300006]
2,[2579718, -1335920, 853824, 87612, 3496681, 3732658, 3618424, 2302241]
2,[2579215, -1336805, 869563, 87251, 3496019, 3749769, 3619390, 2301139]
2,[2579508, -1336632, 864703, 85512, 3496033, 3744054, 3618833, 2299099]
2,[2579502, -1336627, 856710, 85693, 3495884, 3737689, 3618275, 2300035]
2,[2579198, -1337201, 862170, 86145, 3495441, 3745498, 3618252, 2299796]
2,[2579014, -1336822, 877347, 86979, 3496265, 3760615, 3619557, 2300375]
2,[2578763, -1337167, 887281, 86764, 3495923, 3768417, 3619910, 2299576]
2,[2577431, -1338682, 907766, 86331, 3495335, 3782864, 3618298, 2298502]
2,[2576532, -1339680, 933028, 85211, 3494529, 3798335, 3618226, 2297614]
2,[2577738, -1338869, 935099, 85091, 3494469, 3793613, 3618339, 2296931]
2,[2578363, -1337950, 954660, 87019, 3494113, 3806383, 3619729, 2300011]
2,[2578104, -1338021, 978389, 87258, 3492639, 3819319, 3619257, 2300623]
2,[2577892, -1338182, 981958, 84773, 3491424, 3810696, 3618808, 2298845]
2,[2579924, -1336275, 938389, 83744, 3493631, 3763585, 3618304, 2297661]
2,[2578895, -1337526, 925969, 85350, 3492608, 3754498, 3618656, 2297169]
2,[2578441, -1338231, 950206, 86559, 3491279, 3778654, 3620706, 2298916]
2,[2578742, -1338127, 969052, 86349, 3490968, 3792128, 3619736, 2299579]
2,[2579440, -1337268, 970674, 85396, 3492788, 3786775, 3619262, 2299453]
2,[2579878, -1336371, 943877, 84864, 3494818, 3758706, 3618553, 2299220]
2,[2579181, -1337007, 937551, 86173, 3493965, 3755536, 3618848, 2300143]
2,[2579788, -1336511, 949123, 87718, 3494238, 3768426, 3621008, 2302017]
2,[2579644, -1337108, 957273, 86860, 3493721, 3774229, 3619811, 2300981]
2,[2579486, -1337598, 954953, 85826, 3493796, 3768717, 3619088, 2298849]
2,[2579463, -1337276, 937616, 85004, 3494629, 3751913, 3618863, 2298128]
2,[2580414, -1336147, 913570, 85531, 3495304, 3733487, 3619254, 2300278]
2,[2579453, -1337184, 923369, 87532, 3493508, 3748016, 3621083, 2301793]
2,[2579259, -1337169, 946764, 87653, 3493044, 3769982, 3621252, 2302847]
2,[2577618, -1338551, 956582, 86132, 3491912, 3775502, 3619511, 2301030]
2,[2576545, -1339512, 969221, 85081, 3491846, 3782341, 3618329, 2299624]
2,[2578745, -1337856, 964404, 85727, 3493870, 3775245, 3619344, 2300814]
2,[2579223, -1337920, 975761, 87273, 3493381, 3785148, 3620755, 2302520]
2,[2578246, -1338871, 1011215, 88004, 3492426, 3812393, 3620575, 2302621]
2,[2578773, -1338709, 1020986, 85657, 3492891, 3810514, 3620570, 2299439]
2,[2579093, -1338131, 985893, 83619, 3492961, 3771468, 3618740, 2298424]
2,[2576252, -1339865, 993538, 85323, 3490929, 3778990, 3618267, 2300330]
2,[2577749, -1338629, 1030013, 87816, 3491777, 3809716, 3622181, 2303446]
2,[2580749, -1336343, 1032260, 87048, 3493903, 3803708, 3621601, 2303963]
2,[2581683, -1335436, 989136, 85024, 3495333, 3759143, 3619824, 2301743]
2,[2579886, -1337152, 967495, 85436, 3494463, 3741591, 3619358, 2301334]
2,[2577368, -1339485, 1001776, 87430, 3492217, 3776417, 3620003, 2301874]
2,[2578054, -1339017, 1043810, 87823, 3492053, 3811133, 3621384, 2302031]
2,[2579701, -1337355, 1039054, 86598, 3493389, 3798834, 3620964, 2303157]
2,[2579874, -1337264, 1023491, 85716, 3494277, 3778398, 3619769, 2301474]
2,[2579262, -1337587, 1009319, 85551, 3493691, 3763101, 3619914, 2301519]
2,[2579346, -1337873, 1016227, 87124, 3492761, 3771206, 3620796, 2303114]
2,[2578959, -1338211, 1043293, 88079, 3492963, 3794676, 3621284, 2304238]
2,[2578632, -1338774, 1066619, 86715, 3492514, 3809686, 3621193, 2303347]
2,[2581022, -1336430, 1009880, 82951, 3495712, 3750934, 3620556, 2299354]
2,[2576993, -1339824, 1001918, 85291, 3491843, 3747670, 3618023, 2300176]
2,[2578561, -1338182, 1030810, 85356, 3492916, 3773773, 3619299, 2302156]
2,[2580909, -1335592, 973292, 84863, 3496164, 3724102, 3620031, 2302214]
2,[2577118, -1339059, 1010733, 88223, 3492128, 3764499, 3620122, 2304701]
2,[2577410, -1339246, 1038287, 85684, 3492542, 3784330, 3619879, 2301617]
2,[2582226, -1335332, 965534, 82243, 3497242, 3714694, 3619688, 2298994]
2,[2583169, -1334146, 870721, 83534, 3498337, 3642265, 3619161, 2300233]
2,[2578743, -1337697, 895012, 87637, 3494223, 3684541, 3619342, 2304048]
2,[2579041, -1337114, 924568, 87386, 3494788, 3718939, 3619866, 2304714]
2,[2577819, -1338511, 924873, 86361, 3493264, 3722304, 3619259, 2302556]
2,[2576408, -1340402, 949575, 86149, 3492218, 3746278, 3618923, 2300405]
2,[2575716, -1341074, 996762, 87720, 3491512, 3788233, 3619062, 2302618]
2,[2577180, -1339258, 1036694, 87823, 3492429, 3816674, 3620351, 2304916]
2,[2579663, -1336749, 1004535, 84771, 3495556, 3776812, 3620289, 2302952]
2,[2577901, -1338869, 974103, 83647, 3494443, 3746116, 3618324, 2300357]
2,[2578307, -1338654, 951236, 83840, 3494890, 3726265, 3617942, 2300043]
2,[2577123, -1339932, 969174, 85743, 3492880, 3747677, 3619105, 2302783]
2,[2577329, -1339540, 997062, 87089, 3492535, 3773390, 3619824, 2305143]
2,[2577897, -1339274, 1022134, 86585, 3493544, 3789716, 3619401, 2303254]
2,[2577607, -1339909, 1012043, 85312, 3493186, 3774127, 3619403, 2300893]
2,[2576969, -1340172, 1022286, 84129, 3492719, 3777816, 3618469, 2301442]
2,[2577547, -1339154, 995047, 84493, 3493749, 3751793, 3617374, 2302888]
2,[2578611, -1338616, 1016570, 86553, 3493822, 3771885, 3620389, 2304278]
2,[2584257, -1333393, 944707, 83417, 3498531, 3704438, 3620316, 2302451]
2,[2580652, -1336666, 892916, 85096, 3495549, 3668976, 3618938, 2302798]
2,[2578353, -1338868, 917655, 85834, 3494278, 3701723, 3618533, 2303344]
2,[2577396, -1340092, 938980, 86753, 3492658, 3728214, 3618958, 2302734]
2,[2579499, -1338254, 954152, 86419, 3493706, 3743781, 3620224, 2302774]
2,[2578100, -1339549, 947239, 85904, 3492886, 3738579, 3619329, 2302934]
2,[2577653, -1340102, 972246, 85358, 3492076, 3758834, 3619147, 2303611]
1,[2578048, -1339562, 966244, 84005, 3492843, 3749045, 3617551, 2302816]
1,[2577074, -1340349, 959159, 84784, 3491889, 3743745, 3617759, 2303234]
1,[2577883, -1340107, 980161, 85767, 3491478, 3762902, 3620014, 2303361]
1,[2578941, -1338965, 975769, 85342, 3493822, 3755652, 3619859, 2302601]
1,[2578407, -1339579, 955824, 84240, 3495052, 3735703, 3619486, 2301449]
1,[2577545, -1340587, 967823, 85171, 3493514, 3746984, 3619356, 2302004]
1,[2578068, -1339989, 983935, 86399, 3493237, 3761663, 3620302, 2304014]
1,[2579341, -1338934, 986038, 86067, 3494201, 3762252, 3620149, 2303676]
1,[2579563, -1338457, 964346, 84860, 3494140, 3740754, 3619595, 2303348]
1,[2579046, -1338561, 938463, 83983, 3493971, 3717600, 3618501, 2302459]
1,[2579313, -1338525, 914212, 84623, 3494673, 3699942, 3618350, 2303443]
1,[2580154, -1337860, 911034, 86126, 3495875, 3704535, 3618958, 2304329]
1,[2577810, -1340141, 937216, 87450, 3493406, 3735099, 3619821, 2303809]
1,[2582279, -1336346, 924940, 85979, 3496924, 3722847, 3622577, 2303581]
1,[2579354, -1338994, 909012, 86594, 3494408, 3712329, 3619005, 2303662]
1,[2579846, -1338456, 907671, 84913, 3495074, 3712867, 3619529, 2303028]
1,[2580343, -1337919, 890949, 86189, 3494857, 3703585, 3619860, 2304886]
1,[2581097, -1336853, 888428, 86585, 3495876, 3707335, 3619465, 2306560]
1,[2582134, -1335760, 829423, 84269, 3497276, 3660029, 3619541, 2303804]
1,[2580048, -1338100, 803883, 84356, 3495954, 3648621, 3619464, 2301576]
1,[2577871, -1340486, 825068, 86633, 3492927, 3679754, 3618336, 2303658]
1,[2577137, -1341026, 889958, 88529, 3491196, 3743646, 3618869, 2306799]
1,[2579198, -1339226, 917771, 88146, 3493271, 3765129, 3621432, 2306104]
1,[2579883, -1338512, 914184, 86928, 3493845, 3755844, 3620923, 2305286]
1,[2580701, -1337456, 885357, 84818, 3494861, 3724767, 3619534, 2304155]
1,[2578271, -1339806, 863398, 85690, 3493255, 3707768, 3617880, 2303573]
1,[2579281, -1338677, 883062, 85925, 3494983, 3728037, 3620314, 2304293]
1,[2577008, -1340846, 887909, 87843, 3492881, 3735923, 3619324, 2305547]
1,[2577880, -1340016, 946036, 87879, 3493189, 3783338, 3620681, 2307023]
1,[2578963, -1339377, 929243, 86148, 3493826, 3759754, 3619548, 2304493]
