0,[-7982966, -7537181, -7219492, -5650969, -6292251, -7765500, -7187152, -7861423]
0,[-7983213, -7543719, -7216917, -5652982, -6291722, -7763711, -7186370, -7860990]
0,[-7983252, -7548564, -7208602, -5647965, -6291785, -7762851, -7182674, -7860691]
0,[-7982746, -7544348, -7197714, -5646221, -6291305, -7764320, -7186846, -7860744]
0,[-7982364, -7538174, -7202012, -5649830, -6289731, -7765654, -7186339, -7860874]
0,[-7982354, -7538151, -7210695, -5654459, -6287626, -7765064, -7184387, -7860723]
0,[-7982696, -7543080, -7222277, -5652719, -6285421, -7763469, -7184420, -7860451]
0,[-7982829, -7546353, -7237889, -5644194, -6283903, -7762717, -7186878, -7860164]
0,[-7982347, -7542124, -7249762, -5641538, -6283708, -7764185, -7187678, -7860194]
0,[-7981934, -7536865, -7242599, -5646587, -6283729, -7765526, -7186932, -7860326]
0,[-7982026, -7537565, -7235849, -5652871, -6283176, -7765028, -7186341, -7860342]
0,[-7982245, -7543532, -7232635, -5653380, -6282470, -7763288, -7186134, -7859986]
0,[-7982306, -7548376, -7229703, -5647405, -6282661, -7762384, -7182574, -7859680]
0,[-7981739, -7544944, -7220756, -5645511, -6283424, -7763699, -7185661, -7859625]
0,[-7981380, -7539605, -7203671, -5650485, -6283416, -7765146, -7185976, -7859763]
0,[-7981416, -7539559, -7203584, -5655638, -6281974, -7764670, -7185082, -7859647]
0,[-7981754, -7544301, -7215326, -5655141, -6280196, -7763046, -7185114, -7859364]
0,[-7981927, -7547765, -7227292, -5648722, -6279002, -7762207, -7186303, -7859121]
0,[-7981477, -7543074, -7238292, -5646339, -6278700, -7763613, -7186771, -7859198]
0,[-7981112, -7537419, -7250292, -5652286, -6278959, -7765046, -7186642, -7859318]
0,[-7981120, -7538561, -7247364, -5660602, -6279290, -7764527, -7186292, -7859149]
0,[-7981271, -7544746, -7244363, -5662106, -6279194, -7762702, -7186424, -7858681]
0,[-7981415, -7549695, -7241601, -5656703, -6279631, -7761686, -7182141, -7858611]
0,[-7980937, -7546411, -7234252, -5655842, -6280605, -7762897, -7185220, -7858798]
0,[-7980439, -7540811, -7225304, -5662741, -6280943, -7764074, -7185762, -7859025]
0,[-7980389, -7540969, -7219156, -5670826, -6280484, -7763327, -7184774, -7859277]
0,[-7980759, -7546414, -7216275, -5670372, -6279889, -7761679, -7185009, -7859361]
0,[-7980942, -7551054, -7208789, -5662577, -6279888, -7760839, -7182914, -7859224]
0,[-7980608, -7546777, -7197469, -5657832, -6279779, -7762407, -7185983, -7859375]
0,[-7980271, -7539802, -7201529, -5659834, -6278697, -7763875, -7185271, -7859772]
0,[-7980163, -7538929, -7209981, -5662691, -6277016, -7763236, -7182950, -7859862]
0,[-7980395, -7543574, -7221673, -5658058, -6275415, -7761584, -7183461, -7859617]
0,[-7980561, -7547247, -7239963, -5646254, -6274473, -7760812, -7184015, -7859271]
0,[-7980109, -7540824, -7248049, -5638603, -6274887, -7762332, -7184760, -7859188]
0,[-7979759, -7529586, -7240040, -5643094, -6275509, -7763984, -7184897, -7859501]
0,[-7979943, -7523605, -7233454, -5651619, -6275236, -7763739, -7184961, -7859869]
0,[-7980243, -7523212, -7230027, -5654116, -6274681, -7762131, -7185077, -7859653]
0,[-7980376, -7522600, -7227618, -5650625, -6275027, -7761195, -7180220, -7859312]
0,[-7980011, -7514167, -7221006, -5647819, -6276420, -7762714, -7183156, -7859322]
0,[-7979721, -7503861, -7205761, -5640242, -6277374, -7764656, -7182645, -7859726]
0,[-7980179, -7499455, -7199997, -5606115, -6277851, -7765980, -7181374, -7860460]
0,[-7980599, -7498771, -7210891, -5603041, -6276732, -7764566, -7184472, -7860471]
0,[-7980891, -7497838, -7222862, -5596167, -6276134, -7763373, -7179899, -7860364]
0,[-7980845, -7489935, -7233399, -5570210, -6277186, -7765589, -7178324, -7860804]
0,[-7980884, -7480781, -7248171, -5540834, -6278972, -7768377, -7179930, -7861687]
0,[-7981133, -7477386, -7247637, -5525924, -6280274, -7768724, -7181560, -7862186]
0,[-7981592, -7479015, -7244124, -5521619, -6281186, -7767162, -7180744, -7862152]
0,[-7981806, -7482269, -7242013, -5521351, -6282762, -7765734, -7178276, -7861838]
0,[-7981506, -7488967, -7236280, -5512108, -6285146, -7766686, -7178853, -7861842]
0,[-7981266, -7494957, -7228600, -5509941, -6286761, -7767889, -7183463, -7862152]
0,[-7981309, -7501825, -7222434, -5519209, -6287004, -7767066, -7185482, -7862256]
0,[-7981533, -7512144, -7219134, -5529159, -6286816, -7764828, -7183864, -7861857]
0,[-7981592, -7521072, -7216366, -5534887, -6287185, -7763152, -7179067, -7861241]
0,[-7981094, -7520959, -7202776, -5538949, -6288076, -7763951, -7181951, -7860759]
0,[-7980628, -7516846, -7196562, -5547249, -6287832, -7765196, -7184614, -7860422]
0,[-7980642, -7518138, -7205151, -5558519, -6286865, -7764967, -7184389, -7859766]
0,[-7980997, -7524264, -7216407, -5563465, -6285392, -7763445, -7184564, -7859042]
0,[-7981084, -7529504, -7230895, -5561814, -6284269, -7762050, -7182732, -7858503]
0,[-7980567, -7526738, -7246507, -5561494, -6284505, -7762814, -7183379, -7858323]
0,[-7980193, -7522224, -7243547, -5571128, -6285324, -7764174, -7184332, -7858443]
0,[-7980169, -7523436, -7237335, -5584437, -6285476, -7763792, -7184555, -7858339]
0,[-7980416, -7530080, -7233718, -5591991, -6285032, -7762052, -7184432, -7857851]
0,[-7980558, -7536336, -7231179, -5592809, -6284875, -7760807, -7179041, -7857374]
0,[-7980130, -7534332, -7225856, -5593926, -6285322, -7761829, -7181613, -7857187]
0,[-7979667, -7528978, -7218503, -5601773, -6285378, -7763284, -7183117, -7857159]
0,[-7979607, -7528513, -7206214, -5611991, -6284503, -7763042, -7183761, -7857003]
0,[-7979938, -7532691, -7199899, -5615445, -6282585, -7761489, -7184040, -7856691]
0,[-7980111, -7536101, -7210530, -5611420, -6280750, -7760261, -7183037, -7856310]
0,[-7979754, -7531680, -7219854, -5607946, -6279974, -7761234, -7183021, -7856362]
0,[-7979262, -7524219, -7227444, -5611526, -6278811, -7762571, -7183379, -7856504]
0,[-7979184, -7522800, -7243157, -5619895, -6277318, -7762286, -7181446, -7856473]
0,[-7979399, -7528075, -7252143, -5625172, -6276416, -7760649, -7182104, -7856117]
0,[-7979544, -7533359, -7249524, -5624019, -6276093, -7759416, -7182644, -7855729]
0,[-7979222, -7530786, -7244336, -5622981, -6276728, -7760426, -7183572, -7855776]
0,[-7978801, -7525009, -7237469, -5628800, -6277174, -7761852, -7184691, -7855923]
0,[-7978617, -7524581, -7231194, -5638191, -6276566, -7761499, -7183486, -7855777]
0,[-7978926, -7529955, -7227669, -5642556, -6275672, -7759985, -7183616, -7855501]
0,[-7979174, -7535502, -7225707, -5640578, -6275466, -7758841, -7181113, -7855205]
0,[-7978630, -7533542, -7222329, -5638926, -6276644, -7759561, -7181850, -7855001]
0,[-7977984, -7527888, -7216879, -5643830, -6277374, -7760711, -7183726, -7854882]
0,[-7977892, -7527456, -7206386, -5652794, -6277099, -7760504, -7183198, -7854849]
0,[-7978132, -7531937, -7200531, -5655411, -6275522, -7758951, -7182459, -7854590]
0,[-7978241, -7536092, -7212497, -5651070, -6273654, -7757595, -7183346, -7854216]
0,[-7977810, -7532251, -7225872, -5646723, -6272501, -7758324, -7183942, -7854221]
0,[-7977234, -7525444, -7245130, -5650546, -6271854, -7759528, -7182004, -7854336]
0,[-7977066, -7524809, -7250169, -5660187, -6271222, -7759227, -7179654, -7854189]
0,[-7977169, -7530054, -7251035, -5665264, -6270284, -7757473, -7178861, -7853648]
0,[-7977091, -7535147, -7268554, -5664652, -6269071, -7755132, -7177016, -7852974]
0,[-7976354, -7531538, -7314459, -5662574, -6267664, -7753706, -7171891, -7852342]
0,[-7975306, -7523587, -7366146, -5664424, -6264528, -7752852, -7164096, -7851700]
0,[-7974404, -7520865, -7418421, -5668789, -6258717, -7750754, -7153944, -7850662]
0,[-7973960, -7525284, -7465286, -5673827, -6252706, -7747856, -7147084, -7849508]
0,[-7973497, -7530308, -7493907, -5678227, -6248026, -7745877, -7143672, -7848476]
0,[-7972584, -7526305, -7529185, -5682111, -6244781, -7745621, -7136864, -7847820]
0,[-7971274, -7516840, -7574316, -5686131, -6241878, -7744711, -7123156, -7846659]
0,[-7970357, -7512388, -7587444, -5690333, -6239661, -7743701, -7112386, -7845109]
0,[-7969927, -7512806, -7591130, -5692160, -6237092, -7742237, -7103241, -7842691]
0,[-7969369, -7512240, -7595776, -5692367, -6233706, -7740377, -7092432, -7840089]
0,[-7968262, -7502013, -7600462, -5692489, -6229243, -7740667, -7077797, -7838334]
0,[-7967003, -7486300, -7604921, -5693232, -6221569, -7742047, -7059878, -7836958]
0,[-7966362, -7474746, -7608936, -5694346, -6210859, -7742692, -7047018, -7835627]
0,[-7966157, -7468706, -7612299, -5694666, -6199267, -7741882, -7040324, -7834431]
0,[-7965829, -7463878, -7615089, -5694429, -6188896, -7740543, -7037402, -7833456]
0,[-7964761, -7452759, -7617703, -5693884, -6180163, -7740406, -7035962, -7832894]
0,[-7963632, -7439486, -7620163, -5693714, -6172249, -7741002, -7033600, -7832654]
0,[-7962964, -7433021, -7622836, -5693705, -6164128, -7740139, -7029729, -7832340]
0,[-7962588, -7434333, -7626177, -5693333, -6155979, -7737220, -7025587, -7831837]
0,[-7962106, -7437337, -7629371, -5692643, -6148712, -7734259, -7022672, -7831274]
0,[-7961061, -7433497, -7632414, -5691736, -6142630, -7733476, -7019780, -7830748]
0,[-7959842, -7426864, -7635247, -5691832, -6136744, -7733727, -7014779, -7830016]
0,[-7959212, -7425833, -7637526, -5691769, -6130907, -7733311, -7010010, -7829387]
0,[-7958962, -7431433, -7639263, -5691912, -6125083, -7731608, -7007135, -7828836]
0,[-7958595, -7438061, -7640462, -5691770, -6119934, -7729738, -7005618, -7828265]
0,[-7957638, -7437494, -7641412, -5690677, -6116550, -7729707, -7004767, -7827837]
0,[-7956681, -7432501, -7642432, -5688854, -6114196, -7730708, -7001806, -7827697]
0,[-7956266, -7432107, -7643054, -5687217, -6112080, -7730877, -6998632, -7827654]
0,[-7956194, -7438401, -7643238, -5686824, -6110054, -7729586, -6996494, -7827471]
0,[-7956087, -7445881, -7643117, -5686771, -6108337, -7728207, -6995654, -7827222]
0,[-7955411, -7445867, -7643082, -5685774, -6107555, -7728608, -6995522, -7827060]
0,[-7954591, -7441027, -7643287, -5683739, -6106907, -7729920, -6993661, -7826888]
0,[-7954142, -7440496, -7643183, -5681837, -6105719, -7730182, -6991457, -7826616]
0,[-7954114, -7446431, -7642956, -5681080, -6103711, -7728939, -6989787, -7826332]
0,[-7954115, -7453667, -7642736, -5680662, -6101269, -7727531, -6989042, -7826086]
0,[-7953572, -7453412, -7642834, -5679274, -6099184, -7727896, -6988923, -7825937]
0,[-7952807, -7448079, -7643280, -5676949, -6097056, -7729166, -6987049, -7825711]
0,[-7952479, -7447034, -7643667, -5674854, -6094261, -7729394, -6984601, -7825486]
0,[-7952480, -7452519, -7643954, -5673997, -6090713, -7727961, -6982517, -7825174]
0,[-7952451, -7459349, -7644197, -5673550, -6087014, -7726295, -6981386, -7824801]
0,[-7951871, -7458683, -7644730, -5672142, -6084186, -7726434, -6980876, -7824496]
0,[-7951079, -7452862, -7645635, -5669889, -6081644, -7727579, -6978394, -7824163]
0,[-7950693, -7451422, -7646410, -5668096, -6078769, -7727667, -6975024, -7823809]
0,[-7950695, -7456867, -7647032, -5668191, -6075671, -7726196, -6972176, -7823404]
0,[-7950666, -7463841, -7647551, -5668575, -6072664, -7724436, -6970418, -7822958]
0,[-7950129, -7463030, -7648418, -5667167, -6070446, -7724429, -6968974, -7822657]
0,[-7949363, -7456749, -7649571, -5664572, -6068589, -7725508, -6965460, -7822324]
0,[-7949031, -7455205, -7650547, -5663248, -6066534, -7725689, -6961454, -7822036]
0,[-7949023, -7460252, -7651277, -5662903, -6063866, -7724167, -6957574, -7821612]
0,[-7949006, -7466978, -7651948, -5662908, -6061205, -7722324, -6955012, -7821152]
0,[-7948369, -7466087, -7652891, -5661561, -6059317, -7722176, -6953332, -7820712]
0,[-7947573, -7459779, -7654194, -5659429, -6057544, -7723296, -6949814, -7820360]
0,[-7947075, -7458082, -7655236, -5658279, -6055124, -7723253, -6945442, -7819921]
0,[-7946990, -7462854, -7656269, -5658223, -6051560, -7721567, -6941156, -7819429]
0,[-7946881, -7469202, -7657421, -5658347, -6047509, -7719437, -6937919, -7818811]
0,[-7946157, -7467942, -7659040, -5657021, -6043842, -7718931, -6935342, -7818228]
0,[-7945102, -7460684, -7661074, -5654455, -6039940, -7719530, -6929871, -7817614]
0,[-7944546, -7458078, -7663652, -5653181, -6035337, -7718967, -6921962, -7817059]
0,[-7944180, -7462202, -7666747, -5653241, -6030040, -7716204, -6913237, -7816180]
0,[-7943706, -7467679, -7670447, -5653341, -6024722, -7712728, -6904439, -7815087]
0,[-7942571, -7465527, -7675038, -5651807, -6020590, -7710714, -6895406, -7813957]
0,[-7941183, -7457431, -7680138, -5649091, -6017277, -7710122, -6883859, -7812877]
0,[-7940130, -7453791, -7685020, -5647509, -6013442, -7708599, -6871106, -7811699]
0,[-7939483, -7457061, -7689637, -5647256, -6008927, -7705591, -6858934, -7810411]
0,[-7938818, -7462285, -7694042, -5647279, -6004107, -7702318, -6848148, -7809072]
0,[-7937367, -7460192, -7698359, -5645766, -5999951, -7700649, -6838752, -7807609]
0,[-7935723, -7451966, -7702873, -5643229, -5995691, -7700546, -6827569, -7806246]
0,[-7934699, -7447882, -7707310, -5641445, -5990416, -7699779, -6815343, -7805104]
0,[-7934067, -7450934, -7711376, -5641404, -5984386, -7697427, -6803643, -7803873]
0,[-7933234, -7456301, -7714941, -5641973, -5978236, -7694511, -6793506, -7802368]
0,[-7931918, -7454166, -7718666, -5640621, -5972642, -7693377, -6784599, -7801037]
0,[-7930410, -7445574, -7722699, -5637851, -5967312, -7693746, -6774224, -7799818]
0,[-7929369, -7441004, -7726650, -5635692, -5961514, -7693224, -6762577, -7798627]
0,[-7928666, -7443681, -7730275, -5635256, -5955303, -7690954, -6751354, -7797314]
0,[-7927933, -7448652, -7733646, -5635440, -5948780, -7688186, -6741304, -7795939]
0,[-7926733, -7446310, -7737210, -5634232, -5942811, -7687194, -6732449, -7794736]
0,[-7925310, -7437545, -7741100, -5631734, -5937354, -7687707, -6721976, -7793652]
0,[-7924199, -7432507, -7744796, -5629566, -5931396, -7687134, -6710399, -7792451]
0,[-7923416, -7434509, -7748147, -5629015, -5924786, -7684785, -6699150, -7791112]
0,[-7922752, -7439046, -7751372, -5629206, -5918115, -7682072, -6688964, -7789861]
0,[-7921552, -7436565, -7754769, -5628052, -5912211, -7681021, -6679899, -7788711]
0,[-7919999, -7427559, -7758452, -5625514, -5906817, -7681330, -6669166, -7787517]
0,[-7918864, -7422394, -7762083, -5623352, -5900970, -7680741, -6657374, -7786294]
0,[-7918202, -7424434, -7765527, -5622862, -5894601, -7678543, -6645664, -7785106]
0,[-7917601, -7428979, -7768713, -5622929, -5888046, -7675939, -6635251, -7783944]
0,[-7916376, -7426738, -7771954, -5621547, -5882001, -7674857, -6625948, -7782775]
0,[-7914938, -7418049, -7775672, -5618799, -5876490, -7675302, -6615021, -7781734]
0,[-7913811, -7412956, -7779215, -5616201, -5870504, -7674822, -6603209, -7780597]
0,[-7913127, -7414905, -7782504, -5615152, -5863773, -7672684, -6591153, -7779400]
0,[-7912509, -7419617, -7785507, -5615000, -5857126, -7670147, -6580396, -7778211]
0,[-7911374, -7417532, -7788644, -5613549, -5851197, -7669197, -6570926, -7777166]
0,[-7909977, -7408424, -7792176, -5610464, -5845566, -7669739, -6559341, -7776199]
0,[-7908884, -7402821, -7795421, -5607633, -5839501, -7669420, -6547080, -7775136]
0,[-7908152, -7404510, -7798202, -5606155, -5832971, -7667356, -6535402, -7773941]
0,[-7907590, -7409154, -7800638, -5605726, -5826450, -7664987, -6525546, -7772840]
0,[-7906587, -7407561, -7803184, -5604509, -5820653, -7664262, -6517391, -7771922]
0,[-7905382, -7399623, -7806082, -5602162, -5815047, -7665161, -6507718, -7771182]
0,[-7904487, -7395151, -7808712, -5600127, -5808946, -7665206, -6496869, -7770332]
0,[-7903791, -7397729, -7810780, -5599471, -5802414, -7663354, -6486252, -7769151]
0,[-7903382, -7402880, -7812582, -5599311, -5795524, -7661378, -6477183, -7768157]
0,[-7902615, -7401988, -7813649, -5598189, -5789744, -7661455, -6471445, -7767501]
0,[-7901759, -7394646, -7812870, -5596259, -5785322, -7664270, -6468116, -7767307]
0,[-7901679, -7390879, -7810144, -5594855, -5781619, -7667406, -6467352, -7767579]
0,[-7902155, -7394252, -7806186, -5594523, -5778486, -7669003, -6468544, -7767913]
0,[-7902547, -7400232, -7801932, -5594601, -5775571, -7669431, -6470661, -7768066]
0,[-7902510, -7400321, -7797851, -5594085, -5773865, -7671061, -6474774, -7768463]
0,[-7902364, -7393986, -7793881, -5592578, -5773179, -7674449, -6478561, -7769193]
0,[-7902594, -7390519, -7789914, -5590764, -5772124, -7676888, -6481039, -7769872]
0,[-7903246, -7394059, -7786224, -5589974, -5770444, -7677237, -6483028, -7770424]
0,[-7904020, -7400582, -7782824, -5589629, -5768559, -7676856, -6485985, -7770969]
0,[-7904281, -7401167, -7779424, -5588744, -5767291, -7677912, -6490775, -7771634]
0,[-7904210, -7394850, -7775853, -5587056, -5766817, -7680754, -6494863, -7772404]
0,[-7904560, -7391567, -7772326, -5585802, -5766283, -7682826, -6497674, -7773178]
0,[-7905255, -7395549, -7768989, -5586055, -5765420, -7682844, -6500341, -7773732]
0,[-7905994, -7402278, -7765844, -5586513, -5764197, -7682074, -6503677, -7774221]
0,[-7906259, -7403284, -7762673, -5586341, -5763840, -7682793, -6508727, -7774864]
0,[-7906234, -7397551, -7759332, -5585417, -5764359, -7685419, -6513317, -7775671]
0,[-7906511, -7394464, -7755949, -5584252, -5764509, -7687216, -6516508, -7776364]
0,[-7907261, -7398251, -7752899, -5583983, -5764071, -7687110, -6519062, -7776952]
0,[-7908091, -7404996, -7750071, -5583941, -5763535, -7686274, -6522499, -7777467]
0,[-7908456, -7406276, -7747208, -5583404, -5763822, -7686921, -6527989, -7778136]
0,[-7908428, -7400494, -7744084, -5582397, -5764807, -7689447, -6532701, -7778927]
0,[-7908723, -7397422, -7740961, -5582175, -5765432, -7691178, -6535933, -7779634]
0,[-7909532, -7401169, -7738199, -5582957, -5765473, -7691057, -6538905, -7780268]
0,[-7910284, -7408110, -7735514, -5583667, -5765504, -7689998, -6542914, -7780693]
0,[-7910467, -7409499, -7732683, -5583579, -5766416, -7690331, -6548707, -7781188]
0,[-7910344, -7403984, -7729685, -5583208, -5768034, -7692659, -6553656, -7781886]
0,[-7910604, -7401329, -7726752, -5583818, -5769214, -7694281, -6557045, -7782574]
0,[-7911502, -7405434, -7724307, -5584967, -5769867, -7694164, -6560096, -7783274]
0,[-7912407, -7412636, -7721986, -5585966, -5770534, -7693178, -6564387, -7783807]
0,[-7912727, -7413804, -7719456, -5585474, -5771508, -7693581, -6570619, -7784409]
0,[-7912616, -7407831, -7716627, -5584946, -5773189, -7695885, -6575754, -7785115]
0,[-7912856, -7404817, -7713854, -5585753, -5774634, -7697475, -6579174, -7785751]
0,[-7913635, -7408457, -7711450, -5586942, -5775282, -7697157, -6582426, -7786309]
0,[-7914466, -7415189, -7709217, -5587532, -5775691, -7695946, -6586851, -7786734]
0,[-7914806, -7416459, -7706884, -5586682, -5776955, -7696260, -6593064, -7787291]
0,[-7914817, -7410561, -7704367, -5586020, -5778753, -7698677, -6597992, -7788111]
0,[-7915119, -7407439, -7701826, -5586341, -5779940, -7700322, -6601162, -7788772]
0,[-7915740, -7411354, -7699427, -5587175, -5780349, -7699864, -6604449, -7789166]
0,[-7916489, -7418424, -7697269, -5587361, -5780176, -7698590, -6608832, -7789477]
0,[-7916619, -7420039, -7694878, -5586766, -5780319, -7698691, -6615102, -7789826]
0,[-7916611, -7414486, -7692498, -5586754, -5781046, -7701141, -6620366, -7790646]
0,[-7917050, -7411444, -7690251, -5587684, -5781290, -7702983, -6623567, -7791458]
0,[-7917747, -7415471, -7688082, -5589097, -5781051, -7702593, -6626871, -7791897]
0,[-7918469, -7422615, -7686056, -5589540, -5780286, -7701230, -6631091, -7792121]
0,[-7918773, -7424204, -7684006, -5588701, -5780409, -7701419, -6637042, -7792586]
0,[-7918722, -7418676, -7681756, -5588434, -5781807, -7703764, -6642101, -7793327]
0,[-7918977, -7415472, -7679487, -5589116, -5783192, -7705347, -6645129, -7793941]
0,[-7919541, -7419140, -7677362, -5590006, -5784084, -7704756, -6647889, -7794226]
0,[-7920224, -7426131, -7675479, -5590516, -5784728, -7703276, -6651880, -7794387]
0,[-7920422, -7428052, -7673486, -5590116, -5785967, -7703277, -6658069, -7794728]
0,[-7920254, -7422894, -7671271, -5590232, -5788137, -7705478, -6663321, -7795361]
0,[-7920486, -7419770, -7669132, -5590969, -5789683, -7707089, -6666494, -7795957]
0,[-7921211, -7423264, -7667310, -5591830, -5790407, -7706707, -6669085, -7796372]
0,[-7921949, -7430266, -7665629, -5592199, -5790852, -7705275, -6672586, -7796559]
0,[-7922321, -7432339, -7663954, -5591714, -5792202, -7705404, -6678354, -7797044]
0,[-7922106, -7426991, -7661833, -5591648, -5794494, -7707571, -6683761, -7797620]
0,[-7922228, -7423451, -7659797, -5592052, -5796178, -7708901, -6693030, -7798084]
0,[-7922638, -7426523, -7658022, -5592877, -5796832, -7707575, -6713083, -7798091]
0,[-7923314, -7433646, -7656594, -5593647, -5797858, -7705751, -6726361, -7798156]
0,[-7923579, -7435819, -7655039, -5593003, -5799943, -7705731, -6734695, -7798486]
0,[-7923409, -7430541, -7653112, -5593026, -5803042, -7708258, -6737305, -7799106]
0,[-7923561, -7427138, -7651155, -5593861, -5805224, -7710176, -6737686, -7799587]
0,[-7924180, -7430737, -7649467, -5595189, -5805730, -7709909, -6738616, -7799821]
0,[-7925052, -7438106, -7648139, -5596174, -5805234, -7708698, -6741319, -7800081]
0,[-7925339, -7440556, -7646600, -5595796, -5806122, -7708697, -6746219, -7800428]
0,[-7925120, -7435553, -7644687, -5595915, -5808485, -7710980, -6750220, -7800971]
0,[-7925262, -7432298, -7642816, -5596756, -5810602, -7712667, -6752099, -7801474]
0,[-7925847, -7436001, -7641234, -5598320, -5812111, -7712201, -6754071, -7801731]
0,[-7926627, -7443404, -7639979, -5599163, -5813206, -7710786, -6757458, -7801910]
0,[-7927018, -7445984, -7638681, -5598543, -5814968, -7710739, -6762694, -7802341]
0,[-7926768, -7440664, -7636866, -5598440, -5817917, -7712953, -6766902, -7802897]
0,[-7926826, -7436907, -7635041, -5599307, -5820304, -7714582, -6769257, -7803328]
0,[-7927371, -7440137, -7633553, -5600658, -5821679, -7714074, -6771211, -7803510]
0,[-7928211, -7447356, -7632474, -5601626, -5822617, -7712626, -6774405, -7803699]
0,[-7928526, -7450039, -7631206, -5601539, -5824272, -7712397, -6779470, -7804038]
0,[-7928282, -7444792, -7629505, -5601862, -5826981, -7714597, -6783365, -7804611]
0,[-7928536, -7441071, -7627994, -5602832, -5829278, -7716421, -6785592, -7805256]
0,[-7929174, -7444304, -7626709, -5604168, -5830762, -7716035, -6787613, -7805513]
0,[-7929864, -7451320, -7625609, -5604824, -5831900, -7714429, -6790793, -7805526]
0,[-7930091, -7454051, -7624374, -5604479, -5834187, -7714020, -6795949, -7805733]
0,[-7929884, -7448794, -7622807, -5604718, -5837779, -7716242, -6800136, -7806336]
0,[-7929877, -7444982, -7621152, -5605531, -5840832, -7717886, -6802180, -7806727]
0,[-7930387, -7448284, -7619871, -5606949, -5843187, -7717384, -6804231, -7806909]
0,[-7931030, -7455571, -7618851, -5607986, -5845109, -7715671, -6807431, -7806932]
0,[-7931374, -7458726, -7617835, -5607799, -5847957, -7715327, -6812380, -7807261]
0,[-7931162, -7453636, -7616356, -5607618, -5851697, -7717552, -6816229, -7807847]
0,[-7931187, -7449651, -7614833, -5608132, -5854662, -7719235, -6818121, -7808302]
0,[-7931744, -7452641, -7613701, -5609347, -5856795, -7718806, -6819854, -7808527]
0,[-7932420, -7459905, -7612806, -5610283, -5858581, -7717136, -6822725, -7808540]
0,[-7932768, -7463255, -7611891, -5610011, -5861251, -7716738, -6827627, -7808849]
0,[-7932524, -7458371, -7610478, -5609772, -5865060, -7718925, -6831483, -7809416]
0,[-7932520, -7454634, -7609024, -5610456, -5868340, -7720608, -6833358, -7809833]
0,[-7932997, -7457784, -7607907, -5611951, -5870729, -7720114, -6835100, -7809995]
0,[-7933621, -7464860, -7607069, -5612886, -5872514, -7718368, -6837912, -7809977]
0,[-7933829, -7467928, -7606101, -5612573, -5875130, -7717806, -6842636, -7810127]
0,[-7933487, -7462575, -7604664, -5612024, -5878652, -7719915, -6846152, -7810549]
0,[-7933493, -7458243, -7603301, -5612060, -5881574, -7721658, -6847661, -7810972]
0,[-7933974, -7461166, -7602268, -5613179, -5883759, -7721171, -6849315, -7811131]
0,[-7934647, -7468744, -7601544, -5614422, -5885814, -7719432, -6852377, -7811144]
0,[-7934873, -7472143, -7600652, -5613949, -5888500, -7718776, -6857005, -7811301]
0,[-7934642, -7467382, -7599411, -5613875, -5892326, -7720976, -6860736, -7811859]
0,[-7934592, -7463251, -7598067, -5614498, -5895346, -7722743, -6862250, -7812216]
0,[-7935079, -7465920, -7597101, -5615592, -5897253, -7722332, -6863614, -7812342]
0,[-7935714, -7473081, -7596399, -5616567, -5898916, -7720582, -6866116, -7812336]
0,[-7935981, -7476401, -7595612, -5616230, -5901529, -7719969, -6870631, -7812502]
0,[-7935754, -7471411, -7594414, -5616127, -5905187, -7722114, -6874051, -7813029]
0,[-7935831, -7467583, -7593256, -5617098, -5908530, -7724001, -6875762, -7813539]
0,[-7936340, -7470346, -7592384, -5618532, -5910632, -7723616, -6877289, -7813745]
0,[-7936976, -7477722, -7591765, -5620110, -5912397, -7721878, -6880097, -7813711]
0,[-7937128, -7481604, -7590919, -5620461, -5915078, -7721101, -6885034, -7813749]
0,[-7936764, -7476403, -7589655, -5620473, -5918450, -7723101, -6888598, -7814150]
0,[-7936834, -7471674, -7588557, -5621184, -5921393, -7725040, -6889980, -7814656]
0,[-7937426, -7473953, -7587826, -5622533, -5923302, -7724776, -6891302, -7814932]
0,[-7938056, -7480934, -7587251, -5624027, -5924804, -7723047, -6893904, -7814885]
0,[-7938218, -7484518, -7586470, -5624484, -5927434, -7722256, -6898526, -7814892]
0,[-7937833, -7479347, -7585246, -5624875, -5931140, -7724217, -6901980, -7815261]
0,[-7937841, -7474816, -7584151, -5626331, -5934593, -7726151, -6903771, -7815723]
0,[-7938327, -7477239, -7583389, -5628179, -5936870, -7725819, -6905353, -7815938]
0,[-7938851, -7484152, -7582767, -5629485, -5938371, -7723965, -6907740, -7815818]
0,[-7939088, -7487668, -7582121, -5629532, -5940911, -7723207, -6912161, -7815894]
0,[-7938729, -7482456, -7580984, -5629272, -5944568, -7725178, -6915499, -7816261]
0,[-7938615, -7477766, -7579816, -5629926, -5947887, -7727014, -6916903, -7816599]
0,[-7939024, -7480196, -7579011, -5631507, -5950122, -7726626, -6918405, -7816718]
0,[-7939712, -7487377, -7578582, -5632586, -5951775, -7724929, -6920842, -7816746]
0,[-7940069, -7491257, -7578095, -5632337, -5954551, -7724229, -6925182, -7816929]
0,[-7939760, -7486157, -7577032, -5631926, -5958653, -7726212, -6928837, -7817333]
0,[-7939616, -7481045, -7575847, -5632109, -5961903, -7728051, -6930225, -7817663]
0,[-7940084, -7483135, -7575114, -5633257, -5963963, -7727734, -6931511, -7817854]
0,[-7940702, -7490192, -7574637, -5634402, -5965477, -7725952, -6933999, -7817849]
